Id,SalePrice
1707,195494.19676745642
1708,205873.41567712164
1709,234058.70287016092
1710,199766.2680868156
1711,193585.60340544832
1712,256897.61489337913
1713,242824.85219200602
1714,220307.04566235768
1715,163352.74872981582
1716,175007.64283150513
1717,154059.64726731076
1718,149614.62201826193
1719,197605.2402039747
1720,211644.39125673613
1721,171297.60973973566
1722,142912.55890534743
1723,143051.82865224313
1724,193462.81328125487
1725,212546.1422365794
1726,184455.28392578685
1727,170385.9120869557
1728,159432.7449595782
1729,137501.04331455968
1730,180209.52238327495
1731,121664.56819208825
1732,145803.54288263764
1733,114892.2209579047
1734,135719.43572786276
1735,111570.70130802106
1736,110651.86322089768
1737,316534.8362377884
1738,223639.62864717806
1739,287048.4051213796
1740,241294.92963391234
1741,174726.12965823594
1742,144396.8517631361
1743,138967.27684909728
1744,289054.8308593652
1745,249225.25756665567
1746,269983.02840445016
1747,250262.7194939817
1748,286698.8991126574
1749,182179.09170327833
1750,149501.1899617186
1751,287430.7681353261
1752,105610.58462772891
1753,213449.47290086577
1754,230238.8201659674
1755,168607.53624626226
1756,128230.72423937391
1757,104527.1745518834
1758,167619.79757436807
1759,239482.64731873444
1760,184080.9510739447
1761,169513.0293994003
1762,197014.2939732166
1763,203089.52582184947
1764,124545.79598053492
1765,223954.7333215452
1766,206490.20588742252
1767,239896.87272093116
1768,157861.97673743987
1769,165896.76719268144
1770,131705.1571941499
1771,151925.66427320207
1772,189021.11054292368
1773,174068.33594754565
1774,233322.2000609874
1775,130091.75255501269
1776,151560.42721433626
1777,94446.3222859691
1778,126510.02625638258
1779,162956.0776940797
1780,147000.09125147125
1781,155248.80476048286
1782,107204.25332308112
1783,139316.19283125302
1784,113524.2869123201
1785,136465.769923416
1786,103040.3791838584
1787,165328.30471711082
1788,81471.23477347026
1789,99374.92110793403
1790,87296.5978590844
1791,247642.6831718738
1792,183114.81816617877
1793,126023.5142050902
1794,112870.7796107262
1795,133836.3878054752
1796,144408.472507081
1797,130180.90446447095
1798,127108.15413191984
1799,97117.93472342458
1800,143285.72716807981
1801,172628.48190330228
1802,119466.26128119735
1803,183268.16277048708
1804,117295.65919491937
1805,128369.66024907242
1806,142919.15335436372
1807,189613.1782045867
1808,133584.2290098997
1809,138700.21412897503
1810,167146.84602485574
1811,170787.82358699123
1812,145653.90629098343
1813,132377.76704705943
1814,104188.75352737776
1815,72759.43969363604
1816,95191.14437467454
1817,146106.4393127181
1818,229412.2442162247
1819,134808.9551098289
1820,103418.9045196916
1821,99780.91723714257
1822,143717.07972861754
1823,98393.86013100034
1824,202662.74599954305
1825,188558.23326657095
1826,120947.74423813571
1827,123685.44502520477
1828,182255.5834569526
1829,130933.10818980388
1830,176485.88279074774
1831,205018.0542908199
1832,205323.76342818898
1833,192985.27624246472
1834,139411.49950082932
1835,198930.61553873876
1836,178282.41732342076
1837,116592.29127653976
1838,129120.32614265138
1839,85278.35920620884
1840,152792.44754310074
1841,138484.8875018287
1842,109544.46975510627
1843,159162.54005038628
1844,125306.23822445629
1845,167240.8722285903
1846,147885.40076037162
1847,286556.0195935692
1848,76817.32932292053
1849,183021.51911556875
1850,130485.55365322682
1851,165903.1156581115
1852,155693.8835977337
1853,140061.1276218365
1854,140400.82827536622
1855,160476.82378290495
1856,235416.68765965162
1857,226551.53115723404
1858,216604.05983865622
1859,188229.14045923663
1860,157990.6367692521
1861,185494.76220046356
1862,290790.5522026164
1863,277374.3796119143
1864,277516.66070794145
1865,233237.750785774
1866,251980.7624325277
1867,217798.34035486216
1868,283809.84569135396
1869,172354.88429635682
1870,181449.36358676828
1871,216809.0838484095
1872,141530.43278603282
1873,220813.98203952087
1874,129842.51180957121
1875,200582.8174990261
1876,194693.88255626097
1877,198606.7854031553
1878,216591.30118384372
1879,117218.73591437425
1880,111805.22371645852
1881,240511.96362658375
1882,252115.8163496878
1883,169823.30612172425
1884,208470.07178019034
1885,213013.20459151076
1886,276263.9023075209
1887,187582.74613141821
1888,221969.29220909352
1889,139105.4969123852
1890,174304.7538930174
1891,131401.1889552775
1892,106399.64958534198
1893,165584.0648221844
1894,209138.9175727679
1895,198119.43969655706
1896,139330.3002020272
1897,131239.2457658503
1898,152013.50255021517
1899,151971.85163953097
1900,142476.6273925447
1901,157654.11771243694
1902,203880.08799521814
1903,239888.69556563877
1904,136449.59599631783
1905,230430.0213479928
1906,161836.14516420296
1907,283788.7800903123
1908,111584.51727017204
1909,120149.03994721515
1910,118937.07454123045
1911,232196.91696361642
1912,354580.30681716016
1913,212451.23678405304
1914,64196.73662638832
1915,226613.5379628529
1916,113324.05872358086
1917,230437.00558665337
1918,131996.3611122132
1919,189602.6767129105
1920,202663.78892080896
1921,299841.0443804438
1922,228866.10757689143
1923,243418.4167508827
1924,241266.5439964932
1925,224344.18930532
1926,291882.15907992615
1927,132531.29005457848
1928,180151.08693531877
1929,103842.95747510478
1930,145924.94242921053
1931,117522.26228590048
1932,128667.38961979953
1933,178360.00672102423
1934,164687.5358449671
1935,155564.3340075229
1936,177923.1770123422
1937,191143.0247828695
1938,181701.26306333486
1939,208048.9924882374
1940,175599.7077704336
1941,168998.29235184193
1942,171876.21712699207
1943,173455.3929331986
1944,270090.57845293294
1945,278656.82696482696
1946,186126.10566989315
1947,229194.16647603858
1948,205681.28870314843
1949,234588.12090374515
1950,167077.88853497687
1951,293115.4935091136
1952,269940.84687638795
1953,159670.62507051282
1954,227868.0735605607
1955,124738.5007123601
1956,305671.08649754844
1957,183760.7209253483
1958,285392.76659147925
1959,174663.20152361476
1960,112713.68389214479
1961,105191.03909306481
1962,91922.27191811733
1963,114721.03834265552
1964,117176.86599430206
1965,140266.92841917474
1966,131576.69893288388
1967,234771.13373214513
1968,364873.5352033402
1969,302264.58278567326
1970,351956.5663286999
1971,340264.34946273064
1972,274548.7117629472
1973,206484.0622477073
1974,269465.1896544683
1975,354428.605638266
1976,221424.1083343811
1977,297338.532764904
1978,337977.72372131975
1979,242061.2652039236
1980,172853.37985053536
1981,238904.42599990714
1982,169708.8601413326
1983,169779.0734687892
1984,151524.14991352241
1985,197920.6167396942
1986,203791.9464531524
1987,164497.89519620067
1988,157620.52347323915
1989,179300.1645670337
1990,196939.35896442187
1991,183361.87467969634
1992,192641.8403301107
1993,146398.6945070132
1994,244060.80101634515
1995,173968.45828284704
1996,239186.91149747005
1997,277792.03202003724
1998,278717.5172678011
1999,222970.37185879645
2000,280271.0552481683
2001,259044.43423309026
2002,207524.68307559082
2003,224158.89031058858
2004,209763.30438173085
2005,186001.48602787993
2006,199552.4537204028
2007,240148.83187246154
2008,184738.96743739286
2009,181304.9851013284
2010,183848.0824863764
2011,158828.87992047233
2012,148450.12798738782
2013,159883.8323725778
2014,185115.79410835216
2015,161567.9156508562
2016,168229.58275178866
2017,188125.03062944958
2018,133498.23714598542
2019,114025.09701918898
2020,102154.33539774633
2021,101441.11132476243
2022,212185.79566191722
2023,166978.3063173287
2024,324748.6336209715
2025,332822.3765158227
2026,164508.5247727902
2027,131759.5871030892
2028,142783.33870311908
2029,145557.5633079217
2030,224936.85163128754
2031,184653.23793600703
2032,191285.28630026447
2033,212578.35792967284
2034,130228.0717938081
2035,171521.00512798235
2036,167223.35043528365
2037,168562.6558386296
2038,253819.06967594288
2039,166288.5278482627
2040,339588.57808862306
2041,254551.49991900506
2042,200465.52097812074
2043,187633.9277025893
2044,235785.38912240014
2045,212764.9475272217
2046,199569.95675726642
2047,142666.0515044235
2048,129099.26313573349
2049,216448.2348534708
2050,161969.64510944515
2051,136236.742154927
2052,144918.98130245693
2053,157373.685949413
2054,83684.08851075417
2055,188502.38380516163
2056,191431.75818155287
2057,137954.41558495827
2058,240558.81368551392
2059,161565.73260642774
2060,204328.62056155596
2061,238955.56973154392
2062,133079.360514659
2063,104462.64030966538
2064,140826.91171480407
2065,119735.70097267556
2066,219618.8748181701
2067,231906.96282732222
2068,232320.6377765269
2069,103407.95783727526
2070,123535.14388217931
2071,101469.24174409252
2072,166824.37481555797
2073,142262.32355609618
2074,177565.82160127256
2075,147180.2594435626
2076,106995.78590206424
2077,185675.14502502186
2078,125333.98352095713
2079,140453.0375195967
2080,119830.23658877693
2081,132222.463229081
2082,222440.44831177295
2083,162881.9460901827
2084,100098.55309459544
2085,136866.4081757887
2086,162827.19410112686
2087,140675.8950218946
2088,146698.8778164686
2089,80825.85763053058
2090,137193.7580070566
2091,158430.38687440188
2092,184379.15297860396
2093,170089.07749715378
2094,130484.37740768868
2095,139421.15225290117
2096,109444.93558957388
2097,129954.48066043765
2098,152700.36176455749
2099,51151.17200779715
2100,201498.73449171463
2101,163761.73258457397
2102,160992.54565507898
2103,104366.25517552407
2104,235707.58145013225
2105,177346.57333364768
2106,111159.0788298512
2107,294747.1076121926
2108,118241.9609279607
2109,133701.87633737066
2110,159118.53818771784
2111,192993.7339656393
2112,184576.9073232446
2113,126366.3662351333
2114,139424.775571713
2115,169989.4238775195
2116,116209.29973857907
2117,164304.21979297555
2118,138569.67643014123
2119,123825.1244196948
2120,112394.34712676304
2121,109810.59747262833
2122,156084.3137919834
2123,104002.30431334251
2124,208269.66363602848
2125,213490.18128427526
2126,209233.45428504812
2127,201565.3543717672
2128,175746.79903461385
2129,94011.37239282677
2130,175376.40820772585
2131,116428.68131407158
2132,134362.22430837783
2133,144078.5405229754
2134,126411.62889244518
2135,91757.71280121192
2136,130728.78997150472
2137,136153.04032909338
2138,135907.97849448753
2139,144385.26428242194
2140,128323.84496128676
2141,146499.82117994304
2142,142007.70870334934
2143,149301.62614671898
2144,133259.54626168223
2145,127652.32433711101
2146,169034.88736772226
2147,226111.40283820423
2148,137670.99036352977
2149,116290.62546116512
2150,212529.80471168194
2151,115218.29631959708
2152,205749.28616849496
2153,233238.81815964793
2154,101897.31568909228
2155,149523.11025680645
2156,281695.38942329533
2157,243295.3679577181
2158,250457.1580514036
2159,228621.03659827975
2160,135872.08689393452
2161,220600.4616029014
2162,316128.3245219149
2163,251057.94725961657
2164,208562.84888510732
2165,236118.12014992
2166,131676.98747487977
2167,205884.2727474475
2168,186247.72034893394
2169,164626.59452147834
2170,167571.58648240424
2171,159893.95208745287
2172,131673.93278999857
2173,224887.86985617862
2174,238121.52951885678
2175,242620.4811312541
2176,255377.21926425115
2177,238276.9519175506
2178,185033.41454685107
2179,111949.53030750653
2180,253197.0913012887
2181,185069.35817650007
2182,202590.07106709972
2183,175782.88800363254
2184,160300.20327417742
2185,138944.9663625382
2186,139074.4797104905
2187,155332.6479271237
2188,131428.4918810865
2189,565883.3500209177
2190,139933.7767308753
2191,139709.60249650557
2192,97598.27744663856
2193,102411.21678631671
2194,126464.75266536532
2195,104887.59334751478
2196,145440.78948599572
2197,139221.8507473219
2198,176470.77770629607
2199,199020.98995951115
2200,135409.61293027946
2201,147297.70762852085
2202,154154.13198448526
2203,183424.9887249107
2204,214063.3197286165
2205,153579.66634749534
2206,165836.29808167857
2207,182558.96389487048
2208,239031.22499252117
2209,264907.70838453685
2210,107351.61718230465
2211,112249.13951604074
2212,113916.818100329
2213,121651.4792482215
2214,199365.39449237095
2215,122977.64719744376
2216,196740.03602222452
2217,86302.29436350346
2218,151135.92141352122
2219,106381.14730189714
2220,80709.99460057695
2221,226588.0207312762
2222,224189.37155016046
2223,282887.14242670935
2224,204849.4596631211
2225,178217.19279287575
2226,262573.46654480364
2227,197848.7538874299
2228,200289.99579797732
2229,206090.13548813818
2230,141171.91732297436
2231,164301.1469100921
2232,209673.4149658422
2233,183762.78912050836
2234,210979.2336153899
2235,228834.92101101243
2236,264983.9428035976
2237,295874.547734881
2238,165019.9524703552
2239,141296.7880915568
2240,160046.93913395086
2241,173076.7678913959
2242,137525.75509957623
2243,155299.61991830906
2244,109988.31119994627
2245,109232.80581594157
2246,144951.36660351558
2247,110849.17447440367
2248,120747.36885703972
2249,102660.33577419334
2250,106082.4193118345
2251,211697.32733196742
2252,207246.1811286592
2253,134007.95307613653
2254,193297.09003252513
2255,192204.57496789232
2256,148761.80219133262
2257,226035.87231005536
2258,149188.93210481183
2259,191432.82967338932
2260,159939.53373649577
2261,164981.61640267726
2262,170118.38847704016
2263,265822.5802495978
2264,359924.0597423067
2265,198194.17694102967
2266,221719.3194709701
2267,340415.62905184686
2268,308656.4493458161
2269,159006.546089235
2270,162963.42741609842
2271,213897.15773053994
2272,221445.94336031505
2273,174639.17792702414
2274,206603.3940408791
2275,152026.8162152777
2276,194855.56526717026
2277,199535.4559378412
2278,193346.18943196157
2279,119478.75221509517
2280,123492.69645371719
2281,180737.65688878924
2282,172556.1523423702
2283,107293.07941586856
2284,117651.62835093049
2285,137725.18200252487
2286,120733.00100209194
2287,257021.91772295034
2288,236234.45803896885
2289,315010.6378033979
2290,339011.23434685817
2291,268472.03858309455
2292,308210.06823583046
2293,356241.13308792195
2294,334359.1265141939
2295,329204.76305712934
2296,305448.17385178007
2297,227431.22367257185
2298,265126.6559045548
2299,339438.58492551727
2300,295104.5975559095
2301,208478.11892481695
2302,217251.19710027386
2303,234474.77990414161
2304,207168.03320048878
2305,172421.5175882
2306,172327.32232764986
2307,183606.0369308992
2308,209540.61954544304
2309,214039.68365276203
2310,167955.86632380786
2311,184009.07849609572
2312,154628.99909448612
2313,158797.2045135535
2314,144956.97421395028
2315,153145.04764440475
2316,162326.52605619875
2317,161665.88463585012
2318,154518.72339899663
2319,148988.2004587954
2320,156692.5902369761
2321,205073.2733289733
2322,165889.09504679474
2323,150172.61756260786
2324,140060.53159313597
2325,204157.2082097181
2326,142556.27229456333
2327,185627.55584219802
2328,209682.2109094732
2329,173475.1164643162
2330,203805.0460521705
2331,305212.08073693205
2332,334891.17609566444
2333,296400.14445137023
2334,247032.98478867474
2335,238421.79931316612
2336,280725.6798636873
2337,200090.8867564779
2338,227154.0722065658
2339,213891.8342884155
2340,272575.0104289589
2341,226508.4547125463
2342,208267.56239618667
2343,206462.71766250965
2344,216191.80675063372
2345,203687.6783086448
2346,185504.9551144011
2347,194780.5950266773
2348,197247.84119450962
2349,146909.79796149576
2350,218451.86968781485
2351,239378.4705582246
2352,236248.87421038304
2353,272177.99253305467
2354,153795.04171545705
2355,149080.0101834322
2356,134582.08766316934
2357,189943.25055245537
2358,201429.07203350845
2359,139420.05116340335
2360,122347.0641190002
2361,139979.79755241485
2362,287471.91334903106
2363,141825.8540876618
2364,162958.93754321116
2365,186494.21703992828
2366,148504.19028005487
2367,205805.62552657007
2368,194204.68408094934
2369,203579.3006272085
2370,138723.1842814998
2371,148161.11081085965
2372,203979.59979332564
2373,217666.4990842899
2374,251711.05331454234
2375,200691.45124514413
2376,327280.9957325939
2377,358988.3074646223
2378,159362.29307560224
2379,270740.9267086642
2380,142289.901679843
2381,202147.03668090334
2382,236114.3522462179
2383,226305.49852482654
2384,237097.309848919
2385,143837.569276953
2386,146374.49988946907
2387,150047.79864069057
2388,147628.71655203137
2389,141350.24775973498
2390,157911.97757935605
2391,129437.12367643195
2392,108045.76932618444
2393,148105.03775900442
2394,138537.13554438367
2395,202336.26265032738
2396,175398.7006320393
2397,230947.75166160503
2398,143187.99032689777
2399,86655.93438727077
2400,60150.93807664721
2401,108220.5264549304
2402,150529.2846279328
2403,190835.83856080018
2404,170649.87708879664
2405,162654.54493532714
2406,125612.400738317
2407,123282.86240408324
2408,150974.92248137586
2409,140286.1919504572
2410,217400.4825622987
2411,115101.48752359928
2412,211094.24318188778
2413,148329.0081505016
2414,145085.22457990696
2415,190771.34778784576
2416,120306.06872667134
2417,127362.58411541846
2418,122636.92878455395
2419,160501.51014490673
2420,118188.18338956912
2421,208957.08744266003
2422,152880.43542968036
2423,179306.72722386103
2424,135822.80223362733
2425,346281.28868067666
2426,130324.67780123452
2427,159084.8604664228
2428,218678.5427040679
2429,107160.33159284055
2430,115955.27597005593
2431,174219.9083331277
2432,127400.08591270511
2433,157040.54180946894
2434,152524.03028016558
2435,170087.34057558794
2436,112825.40324731078
2437,108909.77153735567
2438,125854.68541117894
2439,117623.30297641146
2440,134670.52953008257
2441,140892.8551316234
2442,118083.37769116872
2443,131383.6041720973
2444,126291.21148813081
2445,117024.56553999963
2446,185376.6403926367
2447,171746.59817654148
2448,161120.92194130807
2449,133607.55052036117
2450,187566.32486700694
2451,131720.15791171146
2452,276662.46354865114
2453,117027.58553340974
2454,175810.62141672918
2455,138912.40496001518
2456,150216.13792597517
2457,124974.56567530084
2458,115216.18678358092
2459,107759.3823665889
2460,157113.72809369903
2461,137894.9611866281
2462,163615.08699083742
2463,136976.56152455605
2464,235281.1763473727
2465,140237.6279473998
2466,140696.12744181702
2467,126958.28256983901
2468,132889.1470468432
2469,134372.64379806782
2470,268443.4089721262
2471,221438.5985698354
2472,216490.66514314973
2473,130462.81571692138
2474,168261.54958072555
2475,274683.67882006883
2476,135801.2142960251
2477,141164.86883644658
2478,184831.59524406557
2479,122763.48451706694
2480,123349.66628736055
2481,139178.6978523156
2482,109212.8467671792
2483,108654.6116999473
2484,124036.76315719237
2485,124694.08085252062
2486,173439.60300057693
2487,363696.6046114574
2488,139523.81725730048
2489,166641.1188521268
2490,145974.72733688902
2491,121039.41855265999
2492,214534.48751090636
2493,177202.07274070385
2494,226787.74231777247
2495,158439.09327787542
2496,338587.69572537096
2497,191894.55851978174
2498,105289.63090741626
2499,112509.44368405352
2500,138138.07635471976
2501,164707.38070128497
2502,160039.63372521906
2503,145396.87608435837
2504,207803.50402083853
2505,220011.88924389053
2506,232681.4181872605
2507,293854.4118672498
2508,234467.6929823091
2509,214869.1093186575
2510,203165.2541873427
2511,170729.31035250437
2512,198167.18099793917
2513,203025.82440516056
2514,282065.69841040776
2515,125651.31436213903
2516,139101.64579927953
2517,138944.50281936163
2518,160882.77704859615
2519,219267.4694191765
2520,180397.33962026122
2521,176113.17428160546
2522,207288.3887221069
2523,106580.73911856495
2524,132593.40373697915
2525,120487.05312464424
2526,127028.41791868246
2527,111708.78033338797
2528,115917.76260396995
2529,115373.61591254875
2530,129779.51168941245
2531,262004.38599859597
2532,203830.4244547007
2533,199201.90263155242
2534,219191.88122515118
2535,298808.45971746364
2536,236625.79959702856
2537,205863.90404047252
2538,145767.19965165932
2539,160054.15255107885
2540,168691.88511418758
2541,152460.91057219647
2542,151447.54286100576
2543,133940.89921891515
2544,132863.12524626803
2545,149430.9454518299
2546,144738.9166392305
2547,142195.9241585058
2548,215077.4149210628
2549,145902.7647496285
2550,609765.4028663276
2551,133742.58298445286
2552,127163.85597776175
2553,139709.29410033184
2554,152456.20671435556
2555,95696.99858894412
2556,92032.80878633601
2557,117846.90072966745
2558,323095.53080500365
2559,175380.35012892535
2560,143635.71595575777
2561,104325.05977808664
2562,155395.91056259495
2563,135427.89897075208
2564,191323.05496618382
2565,182425.696230935
2566,192226.2432508078
2567,136713.82701338985
2568,220314.78479621158
2569,197848.39984188188
2570,106357.53827587116
2571,233139.02134279886
2572,132296.7523916978
2573,247878.97013461974
2574,384572.44297196163
2575,120397.03380513229
2576,169531.54491643337
2577,187252.20945432424
2578,99334.61513052756
2579,62600.148155760304
2580,187105.67610415013
2581,187605.50110548013
2582,138346.2153798311
2583,217079.73847314826
2584,165361.9509242422
2585,192423.48602759786
2586,210204.19190882402
2587,196657.17418557373
2588,134662.3505209438
2589,137503.69803808432
2590,198705.38101156906
2591,335624.4128287884
2592,225191.4772800096
2593,206146.70665662162
2594,168959.25772634867
2595,184686.04291294172
2596,275100.3369179497
2597,190922.75562212488
2598,260469.11351630773
2599,263387.4514680059
2600,325549.81661289436
2601,118060.01960588674
2602,98266.18986729265
2603,109462.73321539784
2604,106085.28509805142
2605,98575.29472192889
2606,144222.53854342323
2607,278989.99783651286
2608,292143.6923311672
2609,167282.02541249516
2610,103561.38495849737
2611,232999.4119503602
2612,156053.72737999196
2613,120159.53026634321
2614,115058.41463145112
2615,180486.6469885778
2616,140454.44348914467
2617,232029.7284436025
2618,216294.93067554038
2619,261606.68918727053
2620,185669.50881420146
2621,170879.77972912777
2622,203391.9522081335
2623,227465.31639352976
2624,292263.23971887183
2625,329124.5919603587
2626,156378.1960042414
2627,162730.84670253217
2628,313532.7891133286
2629,368429.2099347744
2630,267388.6685771954
2631,331983.3364878232
2632,328180.1158677654
2633,231118.69779262028
2634,317491.2839228382
2635,144928.9285463848
2636,225332.14537693543
2637,161831.43609019223
2638,251770.84202893393
2639,197932.357063561
2640,167206.61681049492
2641,110467.13792782789
2642,196127.8000963444
2643,97982.64311764778
2644,133548.23450590583
2645,91921.75130363373
2646,85867.68421616472
2647,119830.73131575761
2648,148669.68955241924
2649,171314.2637300246
2650,130420.10879421071
2651,143891.19839280378
2652,297169.69484461815
2653,212992.42514708985
2654,232333.26208765653
2655,292487.3928769796
2656,250731.30696583373
2657,266970.0621942345
2658,272958.0370958566
2659,251910.8128474229
2660,273865.8217547236
2661,258924.85381369523
2662,256633.51308745547
2663,252044.36751075892
2664,212971.5120856175
2665,244823.53684982582
2666,230851.4761937054
2667,141317.88487397484
2668,145667.0936552611
2669,173245.94875917298
2670,246409.14094996545
2671,153061.45300813194
2672,174443.95469169493
2673,194962.15732045472
2674,199230.6104761049
2675,144982.18289925333
2676,168852.7338681321
2677,184425.51937643043
2678,265122.7631067054
2679,217472.128303902
2680,231843.38136865082
2681,312467.0811287083
2682,315231.03039806866
2683,451794.78065059375
2684,280492.9454922509
2685,344716.4773271739
2686,229406.50740365556
2687,256258.27919879532
2688,201493.0005034481
2689,167269.22746135038
2690,350415.74686041835
2691,170973.3219296515
2692,148236.96301671426
2693,195160.21509448806
2694,145727.72013980284
2695,186575.1799799454
2696,170611.80807850667
2697,209348.3369696563
2698,192582.59745793947
2699,176819.67223089965
2700,156379.76407998882
2701,128458.14182335083
2702,119798.14077422002
2703,181645.13455800808
2704,160031.5897969765
2705,119193.56865949175
2706,130692.0334042978
2707,136355.46030736563
2708,124943.16996221172
2709,111161.96520713341
2710,118865.28513252002
2711,347983.05541965464
2712,331696.1112610357
2713,163260.00338494364
2714,118240.64975934796
2715,145928.1456336188
2716,106115.61321065677
2717,220909.4449164364
2718,231898.9546997317
2719,173098.68210339692
2720,182977.52381973597
2721,127084.48909537034
2722,186452.69268665955
2723,125499.61445651585
2724,116345.5162711548
2725,152243.2604896429
2726,147824.66704009898
2727,202646.59517995027
2728,207087.53504083783
2729,138872.31294014837
2730,153182.61623183166
2731,113774.7884253583
2732,141715.92600079713
2733,187383.8603051147
