Id,SalePrice
1682,280171.5758813703
1683,182923.53453349668
1684,144162.55078088836
1685,145067.2189553837
1686,147941.97666448337
1687,119577.71573586037
1688,177599.69835306634
1689,172129.72527151933
1690,161127.04486478269
1691,146625.76818863375
1692,212936.31637368677
1693,118684.9254097289
1694,164082.11521852494
1695,118385.31605298656
1696,277614.0281148735
1697,118864.84893373202
1698,328212.07335652516
1699,281915.021040613
1700,251600.51207043207
1701,273757.93942031346
1702,248634.90432351344
1703,233295.6337447685
1704,268372.02930284967
1705,208754.530682221
1706,383334.2611601562
1707,182440.73408036615
1708,191776.53094363006
1709,232964.44357437803
1710,200548.84348629043
1711,220838.74252155347
1712,246664.5599486609
1713,256681.88102752191
1714,215965.9601478185
1715,178461.7096464407
1716,161620.60526893195
1717,147912.3431656489
1718,122258.88284336583
1719,185043.45914501313
1720,222157.68623700598
1721,157133.58056061566
1722,117754.87381262545
1723,161009.53700400982
1724,200745.6571288821
1725,227869.44182963762
1726,172440.54465055888
1727,164553.15077664846
1728,148958.3833716407
1729,151352.37903238018
1730,135700.20712218905
1731,104630.79610370271
1732,146186.1089580266
1733,129236.30396200495
1734,134161.90699054132
1735,116989.30943527728
1736,98645.54468455813
1737,330141.1667415441
1738,221716.97154215266
1739,289743.66729373403
1740,234254.87497751822
1741,192232.1162519444
1742,180474.2306894743
1743,162917.91389635298
1744,295512.68493895384
1745,218688.77679920936
1746,206249.01945621875
1747,221858.66127214732
1748,260093.46567693696
1749,188140.18436584898
1750,171724.26674025482
1751,255361.40049183863
1752,113536.89839370284
1753,195873.14739715552
1754,245230.6539292565
1755,204044.6557264491
1756,131535.57254699478
1757,108367.42033140617
1758,179327.362667241
1759,191818.8190913153
1760,186638.32417303216
1761,193285.32013383263
1762,191879.98919814453
1763,184972.78362838988
1764,113194.76595666069
1765,223714.88811970636
1766,219423.58820354845
1767,251319.05266507587
1768,170091.00163530966
1769,167733.21560916048
1770,135380.90744413948
1771,140030.724417396
1772,167649.21562367384
1773,131518.7735640862
1774,257732.45282308984
1775,135793.44005716723
1776,124446.34357373978
1777,104024.46360896647
1778,134971.90558511263
1779,99532.89998842284
1780,152456.65530690923
1781,148711.41726587305
1782,97685.88524536527
1783,146180.0047465139
1784,84399.1037269784
1785,124056.53154576808
1786,149533.36612856507
1787,148485.98839847423
1788,52450.876736836675
1789,102574.32270321618
1790,81861.21911019315
1791,288175.49127576075
1792,191944.31288470075
1793,138730.85210352918
1794,128771.6638110737
1795,146583.25012938236
1796,86158.89545546597
1797,160808.05673715292
1798,119115.39205134098
1799,96867.5290696703
1800,107317.1760821178
1801,153230.43962951493
1802,137101.42385203863
1803,191479.50639858976
1804,147253.05315811042
1805,136107.05625655173
1806,130434.47787103687
1807,188468.16797909932
1808,106208.54172148889
1809,103288.16264830102
1810,157940.47291240958
1811,119220.90087337486
1812,116983.80001317235
1813,135091.0703347486
1814,92850.74955882897
1815,38972.43192211302
1816,78870.61662390712
1817,145695.81846002158
1818,194582.465171637
1819,121153.82826308536
1820,70918.1340718027
1821,106778.29782250346
1822,143647.7896617839
1823,49204.41026543475
1824,150493.17443319203
1825,136002.2006493504
1826,120902.22508674048
1827,108307.28081743355
1828,165759.93934569368
1829,159100.81535478006
1830,175363.19583636522
1831,156902.32828353264
1832,180754.1324690603
1833,165065.43907625898
1834,117278.36737214852
1835,177815.3081861782
1836,165669.8547071319
1837,102349.18354346811
1838,117031.74101351966
1839,69166.22528460519
1840,154813.90532163443
1841,153003.46224606858
1842,100233.60334272045
1843,168722.17313910974
1844,105599.03396341094
1845,149531.5953105401
1846,159685.8591418785
1847,196994.31215110052
1848,26968.492727124252
1849,92772.55352686316
1850,130101.50032171025
1851,154136.8283886333
1852,139895.80799572277
1853,134541.83443930745
1854,140109.39114687656
1855,119182.21843049106
1856,216469.23432374274
1857,147007.38287843298
1858,165536.24040584094
1859,96001.77285673107
1860,188874.62600592588
1861,94757.12338220305
1862,306310.0547798185
1863,303309.89912330493
1864,303356.4675271824
1865,271549.3515117326
1866,282879.1819946486
1867,212895.80929339366
1868,291479.7299553442
1869,191048.99028753722
1870,207157.24978776887
1871,214906.24605354152
1872,142099.24343786802
1873,240227.9552809848
1874,141915.39273686483
1875,206089.58959982518
1876,206063.1060176142
1877,218703.84322347943
1878,208183.10073279982
1879,127019.43049220913
1880,127014.12479754857
1881,271172.02712551143
1882,240255.37399670173
1883,172719.04984558537
1884,200656.0032042028
1885,233422.8769636884
1886,276230.73852905235
1887,214845.81147190675
1888,258767.98503600655
1889,139049.5153353318
1890,156031.9820426712
1891,118384.08746185308
1892,103873.89722320385
1893,149675.3455065656
1894,182275.2169319957
1895,182979.98880519895
1896,136301.2976379459
1897,143236.7008168741
1898,125171.43645986405
1899,117475.11246232106
1900,120473.08027365009
1901,165433.44895538542
1902,190390.4930301747
1903,218234.3371778191
1904,123049.03898355199
1905,193027.03996259105
1906,151095.41432286962
1907,244385.14032672596
1908,110237.94158923978
1909,131838.3639749544
1910,120965.95338161843
1911,207999.49038236364
1912,281986.67853395786
1913,201711.73857176432
1914,60663.39756788064
1915,246504.3280349956
1916,60435.86750279239
1917,230439.7792681346
1918,136920.9104450952
1919,174677.1472121612
1920,201108.7384161882
1921,333350.4466651778
1922,269201.03266480635
1923,204309.85026997235
1924,242079.45482381433
1925,201162.398600691
1926,327605.2766248824
1927,147069.55212956885
1928,182588.09165873422
1929,112042.0497189329
1930,98464.85486400356
1931,133928.23363170982
1932,137806.64390297516
1933,184570.49687650046
1934,179009.37877293356
1935,166320.86228751473
1936,189282.37819357676
1937,174745.50357272488
1938,174589.6403966078
1939,215554.68709185426
1940,162244.32812640292
1941,166288.05229353037
1942,185863.0376232916
1943,162989.66901529982
1944,267159.2687533119
1945,296024.5678234148
1946,183245.7929191494
1947,249457.61477774096
1948,195519.95772785053
1949,239812.33865841455
1950,189130.6813563805
1951,304609.5278617045
1952,260984.51274901576
1953,203381.08747803737
1954,199465.1434941484
1955,137885.67385408015
1956,349234.71770954307
1957,181327.205911813
1958,295740.82193478954
1959,175452.2020883888
1960,117056.16186015624
1961,103076.06713949627
1962,115429.50201307316
1963,137754.07842832193
1964,138424.0390708355
1965,143665.7664826926
1966,133223.55898905615
1967,264733.5355686877
1968,380559.5235068501
1969,320829.4084982639
1970,370655.805830842
1971,377545.1659147779
1972,321618.2583459418
1973,218796.97293820538
1974,281276.59703304275
1975,417996.72090824216
1976,267358.11676662555
1977,363510.0861107661
1978,322916.3055629637
1979,277196.94008497277
1980,176413.66899494382
1981,309336.66572676203
1982,192809.3134885648
1983,175639.88995711954
1984,158581.36328398815
1985,219793.12155279907
1986,215775.49008915955
1987,148678.3479171925
1988,150192.18892180425
1989,170448.07366712714
1990,200822.51698297364
1991,200927.82088763526
1992,233429.41033067633
1993,140587.42629497155
1994,243950.83607953315
1995,165004.9000673188
1996,292348.05304255
1997,269661.16855271574
1998,333746.62953417894
1999,238234.32569857413
2000,290926.71445269295
2001,255126.367635836
2002,231427.95320081818
2003,234741.18588661304
2004,247558.94488939136
2005,192935.03314752167
2006,185566.12090034847
2007,236833.62857780713
2008,194062.3755799175
2009,169667.8848809841
2010,179495.092983899
2011,135212.83127626104
2012,143585.92636097124
2013,170466.91248698923
2014,195801.94552012061
2015,186100.80096337275
2016,183263.05990534896
2017,190075.36702334674
2018,111440.36774983074
2019,126515.82866165035
2020,119227.59368499412
2021,105304.20745150332
2022,204844.64938706998
2023,154199.37266077366
2024,294773.0186185149
2025,354491.7688946419
2026,153266.17632917897
2027,132751.39135363424
2028,140589.01972740548
2029,167352.9564853633
2030,242111.4170822826
2031,203776.13737099923
2032,204283.34423478553
2033,234055.88810494496
2034,155810.7993370109
2035,217789.23530738684
2036,201135.16981530012
2037,206261.0599315564
2038,222304.35032774246
2039,157890.66072246392
2040,349512.5091829129
2041,227099.5792928515
2042,188159.8839151528
2043,196971.08911339394
2044,224677.69681774126
2045,200698.49695797905
2046,194119.62863824557
2047,160584.42358744872
2048,124844.7892676737
2049,210681.17971082375
2050,173914.48420464227
2051,66974.58724773627
2052,139666.99060461094
2053,149710.6079674082
2054,78096.60608417114
2055,193663.9183212789
2056,115935.22225677637
2057,141016.6707921448
2058,245904.50409292744
2059,161795.8349586006
2060,201069.7178857965
2061,231674.76526804507
2062,147228.37740102122
2063,96819.25645882894
2064,158848.96928214427
2065,127112.13915283725
2066,190851.1075739594
2067,110480.39879579897
2068,218242.37418654904
2069,56583.29831601119
2070,113122.92605990698
2071,86856.87391552675
2072,185020.88922439434
2073,141015.90018957198
2074,175080.89895948072
2075,162910.464611437
2076,121189.86953776496
2077,158428.316121744
2078,123415.76803246091
2079,148788.75633650433
2080,108478.04629383178
2081,138581.3765492409
2082,192481.36269953471
2083,157942.54829294625
2084,96812.10865543532
2085,126123.83659422919
2086,90848.51636376839
2087,129493.75294518414
2088,136540.80483121835
2089,75470.3894888592
2090,123456.40454698837
2091,130999.31482880999
2092,161963.6378775938
2093,157403.8739933447
2094,100519.38635891661
2095,168748.633081411
2096,72796.9864391068
2097,99424.89788563029
2098,180843.3297320263
2099,47746.704983405085
2100,107926.50570867237
2101,157884.57050437533
2102,138578.60756674124
2103,79219.44659856726
2104,202162.9365700782
2105,130642.74575187395
2106,107576.54395642546
2107,252701.47826867038
2108,125593.26476310349
2109,112957.99483783686
2110,137502.3749464205
2111,146637.43109277147
2112,166786.01147671707
2113,122320.02774623621
2114,113550.27821598267
2115,168712.39867935178
2116,109050.84391008285
2117,169337.09981720118
2118,127947.31733098082
2119,103644.38228625385
2120,106515.02982849548
2121,56264.595121724786
2122,129159.68078969725
2123,46940.600383969504
2124,188760.83979346417
2125,200787.77819443506
2126,179048.29222567007
2127,191733.18647125777
2128,152596.9576527004
2129,89484.54942511488
2130,157561.00803387686
2131,155712.37946227842
2132,128437.88043683677
2133,126081.07051517739
2134,126397.02351677831
2135,84975.85825700864
2136,94343.54151563173
2137,116198.17033850588
2138,143909.46599346265
2139,149932.31745907202
2140,136280.9728681904
2141,118953.51381170563
2142,146890.70694097553
2143,125701.06094447858
2144,162383.59655892843
2145,131970.25071930268
2146,157024.05624301027
2147,210974.1459678475
2148,138177.40213075813
2149,147672.28555240325
2150,206691.3274346289
2151,104049.43220537083
2152,192544.9441768875
2153,219158.12193962844
2154,104176.6545113405
2155,145377.68983758328
2156,298190.61764281703
2157,259904.5803351698
2158,216463.85954741982
2159,181703.1546082843
2160,138181.47791011634
2161,229752.23766926024
2162,392330.80435821327
2163,289736.69513266254
2164,232412.3927936945
2165,177060.47949531782
2166,146623.70988177776
2167,225601.6084440936
2168,203407.56847579204
2169,183315.01271994316
2170,197086.6828886046
2171,150472.4517345725
2172,148990.33859887772
2173,142088.3913415076
2174,236334.99213748908
2175,263810.90656165744
2176,282584.1221491026
2177,231858.72489424376
2178,191995.0954732257
2179,130684.67663303838
2180,274022.0704243629
2181,179315.9137903163
2182,218318.72706565473
2183,173385.3411472805
2184,152962.5116250595
2185,126684.62048950339
2186,156679.01620848672
2187,150278.0621148468
2188,140552.01330123143
2189,276706.26089585974
2190,57511.42853211358
2191,60635.95747158582
2192,96517.01446299197
2193,90025.52343673377
2194,59739.15358110503
2195,123400.7125380889
2196,95266.8542994452
2197,125184.66543746745
2198,157529.10332780742
2199,184877.64003323516
2200,137689.264860992
2201,141570.60907367806
2202,147749.49751926705
2203,170280.1012828781
2204,187168.12714990217
2205,136156.51854392453
2206,157282.59192947074
2207,175261.09437702986
2208,210662.81038896117
2209,250036.04498748836
2210,115876.81010861843
2211,100062.36277917116
2212,105209.51972018585
2213,101653.84995208602
2214,155430.5880704786
2215,90513.89460625578
2216,206799.9405462233
2217,56622.23359359079
2218,97595.61221666123
2219,81624.46053806084
2220,80545.10626593464
2221,248878.18151114683
2222,245323.58804652528
2223,294001.0048921176
2224,207043.77872002785
2225,130146.33109263319
2226,256333.53805988684
2227,214105.53152332327
2228,237490.43290020467
2229,210114.8620065436
2230,122682.212204372
2231,173455.63425108252
2232,188633.2680331408
2233,203589.5107510681
2234,221221.18350050665
2235,234747.5448944884
2236,256732.09329169843
2237,339896.06172238896
2238,215465.44880384597
2239,115222.04876344491
2240,172405.21106445033
2241,195623.50543519674
2242,145870.93233530884
2243,134531.46496883867
2244,110233.91825335438
2245,103516.19089322718
2246,147946.5799627883
2247,100338.48702217027
2248,116984.29114184616
2249,109081.89471421119
2250,123185.64987400634
2251,166194.69648995018
2252,229953.66209595453
2253,115125.08465375222
2254,154361.7837182872
2255,199775.54900966224
2256,156368.601649092
2257,221575.60928529577
2258,142925.0257241765
2259,174989.40785937774
2260,165034.7305969738
2261,154928.6417652056
2262,174485.16975359092
2263,289866.13460436894
2264,418400.8598597529
2265,208299.64507558785
2266,231023.85830672592
2267,385677.7432544383
2268,299339.8541186277
2269,151183.98124414618
2270,179420.2974416352
2271,235210.27225676138
2272,233728.63733469922
2273,179553.47667004677
2274,209899.81240658805
2275,200387.1388598219
2276,188430.41562419
2277,211130.6244051845
2278,170529.7419511257
2279,106044.16399583673
2280,116528.70450339746
2281,168990.4276049953
2282,189833.75696837791
2283,135573.0620393743
2284,124661.66825511168
2285,137877.53738900897
2286,133502.22320493177
2287,286103.1978904854
2288,244574.7415257151
2289,324330.3112563244
2290,379596.6879633069
2291,267003.10633153364
2292,334043.8296527704
2293,399261.85085018195
2294,333347.87420798803
2295,408928.42741028895
2296,265918.3351521304
2297,248900.62858654978
2298,274984.3840497184
2299,354858.45583953115
2300,311518.6542808584
2301,231679.1459610571
2302,256612.50845196063
2303,233261.4025903747
2304,216398.73595456523
2305,196794.60945711
2306,200181.10307413567
2307,201641.5614770248
2308,207440.04244600725
2309,242498.17452042788
2310,172922.79058099602
2311,207648.92650110816
2312,157976.5381781862
2313,153730.67384537272
2314,146369.9858808294
2315,150676.19573552825
2316,159017.4499383156
2317,177917.45500926542
2318,153257.6336811456
2319,145890.1856014367
2320,150901.34517808945
2321,218048.59932842344
2322,154153.17938545896
2323,143333.21762736604
2324,124727.84778827342
2325,191752.96096558735
2326,120292.46861461966
2327,184534.16599189278
2328,210751.36813637006
2329,179982.8577901785
2330,187085.47120892146
2331,351219.9437012533
2332,348792.1861904859
2333,306237.94229058316
2334,252534.05712137988
2335,248119.26353772933
2336,334971.25387445
2337,182154.72683690285
2338,253405.5766731323
2339,208967.0291442357
2340,346647.2342712958
2341,197091.10690076678
2342,219277.27053858753
2343,224990.03179628344
2344,209354.0965172698
2345,214720.7507708727
2346,175392.6494343424
2347,177136.85702933013
2348,200487.4669490388
2349,156468.748048911
2350,234634.0648049564
2351,210135.7750156239
2352,236792.09348301264
2353,279969.2447260543
2354,120132.42180609872
2355,121048.61448499015
2356,160816.27297373008
2357,191770.85851978866
2358,195540.51443570922
2359,129466.43054162074
2360,107752.98794091243
2361,161418.24091081013
2362,286752.7721831699
2363,152119.39255163807
2364,172917.7010146583
2365,194822.19756927516
2366,144056.21143108237
2367,191103.92913931204
2368,192417.87573329662
2369,191344.9543697041
2370,169145.95871390216
2371,166812.66088529245
2372,186210.15937898515
2373,231109.55916215613
2374,288540.66214486153
2375,179193.11822339447
2376,345264.8533574949
2377,341785.5737415494
2378,133269.11823492922
2379,280180.6551468449
2380,151858.2683139994
2381,207660.7544162348
2382,193830.61743705664
2383,210585.3551726131
2384,250272.3129434958
2385,159707.34445038374
2386,147446.94679023928
2387,134946.76746779843
2388,83371.30318824691
2389,126865.04577253711
2390,134085.40140805053
2391,157121.85051392327
2392,103603.1937241977
2393,167070.44821538066
2394,148981.38087761006
2395,230477.2746118348
2396,142832.46328192923
2397,243250.53554361948
2398,126905.21620566421
2399,72725.39668811207
2400,47028.04503432134
2401,95132.57420501595
2402,150072.26967732163
2403,199804.0431047228
2404,149782.80989173232
2405,185537.47271814448
2406,132985.15787599084
2407,137722.65977355282
2408,157251.99459905073
2409,136178.56509495646
2410,211192.95441820277
2411,119052.80648880936
2412,185614.518214031
2413,147277.95949106172
2414,129867.24994893183
2415,199605.30374331132
2416,125492.93386428348
2417,104457.26368194919
2418,101720.61728439468
2419,166658.5246381821
2420,130342.85925209489
2421,178457.4597447628
2422,132070.9276974522
2423,146344.23541404985
2424,158122.39338967428
2425,289373.5645903593
2426,177549.0900040753
2427,132986.0555800936
2428,187630.4552596432
2429,108272.02566499857
2430,133427.26157087632
2431,141147.49618025904
2432,129800.09792347843
2433,155948.92721088234
2434,159047.36731388926
2435,181504.9618043262
2436,58740.204793115714
2437,96001.80139700066
2438,118449.73548770158
2439,110525.67283929448
2440,137092.0927998714
2441,132647.1399101211
2442,103428.43564420144
2443,125960.68265393839
2444,132807.43280328272
2445,91717.30750917192
2446,167644.5889644587
2447,176685.27880721417
2448,149120.0958839514
2449,129402.47788850663
2450,179307.8589213638
2451,134199.42066188692
2452,218914.10913202708
2453,62163.9186350364
2454,90263.13709973275
2455,116910.76545861003
2456,162244.23949946635
2457,116189.11497492538
2458,115188.72165398259
2459,92574.50899347184
2460,152242.30745021562
2461,119601.92121658332
2462,141524.98938517686
2463,132922.49942298786
2464,219921.71433898254
2465,139117.81926793867
2466,134919.77128184203
2467,133109.46449026535
2468,99534.67403647464
2469,119578.82581222878
2470,230462.5500398102
2471,201147.13490124594
2472,223737.71001105622
2473,142549.0637527834
2474,142066.7082444097
2475,242237.121761219
2476,128076.47177188148
2477,139684.53336391164
2478,195834.86320996704
2479,130373.34679971394
2480,116508.41900524286
2481,135988.65522668883
2482,126008.17064751213
2483,104244.76633998883
2484,131561.5661600507
2485,109917.93967957253
2486,152234.13382599084
2487,284263.85875409446
2488,126729.73829920823
2489,147893.1548975527
2490,141646.9086101193
2491,62330.393272488334
2492,174156.98144261958
2493,123534.25969153942
2494,190384.176768626
2495,104813.84172350743
2496,260595.1279068879
2497,186784.86621996656
2498,112582.65940282536
2499,56906.282807101554
2500,120868.68354231757
2501,163479.15908315682
2502,170767.54937233284
2503,135054.82970079506
2504,161541.51968162047
2505,204440.47300996893
2506,245357.9651943228
2507,284540.92100214056
2508,245087.9363162475
2509,221753.0066573366
2510,205561.64954043762
2511,160348.18296317398
2512,191593.0753659524
2513,224582.57285079884
2514,186994.54783075198
2515,148574.79291027185
2516,149861.45727427458
2517,137271.85801705607
2518,150846.6038954959
2519,212906.77177678398
2520,205796.26573267128
2521,172036.16386439916
2522,220681.06739693577
2523,122681.45623290734
2524,141320.3516251166
2525,145097.46354075964
2526,149884.36244584285
2527,98475.88617110947
2528,110400.51696427382
2529,131947.52649465477
2530,115401.88445372933
2531,260171.29145935288
2532,214674.45437861313
2533,202229.3099061379
2534,225995.28549927834
2535,308006.8711338404
2536,231491.7522136952
2537,209130.5737475106
2538,149928.9840609745
2539,170035.56834726554
2540,160271.2704691548
2541,151855.9481240823
2542,149061.76012245685
2543,154765.68654343614
2544,123094.98475243877
2545,151057.10287504276
2546,159267.58938617632
2547,143889.4721860804
2548,156536.59921624098
2549,156960.25006538682
2550,781222.1472970118
2551,117638.75533035933
2552,105995.6458166696
2553,64104.37292643928
2554,127068.88413884392
2555,81967.19721494637
2556,94213.64829341823
2557,131450.24470845785
2558,257885.50978416315
2559,161058.5904080218
2560,120568.33614851846
2561,101932.48239856595
2562,128436.34847766152
2563,124354.24366061401
2564,171367.30335363417
2565,92730.71820241596
2566,165394.23436988262
2567,150810.546305343
2568,189562.43298570573
2569,193624.2403250741
2570,114345.39455427369
2571,216500.57313880563
2572,140491.46230157453
2573,263848.81342028937
2574,207408.3746621419
2575,140990.02676436256
2576,144379.356112328
2577,162337.37668525195
2578,80253.67576957992
2579,44304.31610761294
2580,160483.31789407218
2581,184280.48263860692
2582,124673.72711257997
2583,260554.9860960669
2584,155536.3822166583
2585,211006.65886246116
2586,218683.9631726715
2587,210357.01653018082
2588,113336.40799215512
2589,152155.00408560105
2590,228694.8180473988
2591,261533.08165764657
2592,207587.15715302387
2593,207136.16628803662
2594,166672.9487620585
2595,176775.57634230697
2596,330007.5427208959
2597,194777.3564952651
2598,262911.9758444176
2599,267126.11295317183
2600,207501.08872898528
2601,106358.99022969668
2602,100904.67696729362
2603,109624.67430620341
2604,105406.5392062183
2605,97257.44576092354
2606,166587.09572547153
2607,248615.7246821872
2608,248225.0841130755
2609,168698.30466429776
2610,100106.46774126941
2611,222774.66352027812
2612,166813.45544194663
2613,119980.97068476178
2614,117466.19039135313
2615,162338.4710029538
2616,156259.28072350303
2617,267316.1573438609
2618,278501.09160630626
2619,254671.53113628284
2620,185325.8019115921
2621,162024.9792604964
2622,186602.78150264593
2623,222790.18387103282
2624,286857.6259645811
2625,306141.1873898631
2626,163408.20410460926
2627,149718.1877174702
2628,349781.1804646023
2629,380466.6017527587
2630,270363.679694757
2631,374394.46407100867
2632,327325.29016821575
2633,254789.01352139004
2634,328227.9787011957
2635,163183.5712259075
2636,208127.88715565627
2637,186595.22675420647
2638,248866.83442181838
2639,194227.16061966613
2640,176452.3964714639
2641,103562.36046535743
2642,208853.1633865856
2643,128311.59690768163
2644,151514.797555555
2645,114291.49263168688
2646,113965.45564961358
2647,142289.97632501007
2648,148608.5334817404
2649,130460.65193350412
2650,113770.64462488773
2651,145538.10101595058
2652,330746.5366723306
2653,228627.0088923697
2654,241393.01284057804
2655,342370.59959729324
2656,263824.1017841796
2657,292759.49043215916
2658,246916.48675775452
2659,245759.87311482278
2660,293015.33885283285
2661,300429.8024474252
2662,308801.84389832267
2663,261090.7221034604
2664,225602.01514613506
2665,288363.6283665123
2666,255496.7329119255
2667,140981.0994699515
2668,146459.03091473356
2669,164327.0742294247
2670,252333.2026748109
2671,150817.66338765784
2672,167463.15654750957
2673,197492.21243391046
2674,198487.49030743577
2675,139778.4243240385
2676,163432.0051874549
2677,197330.3929284591
2678,244467.64087890016
2679,254338.57611747697
2680,262014.01525102003
2681,374529.38677609153
2682,321062.33774506
2683,428555.65861059085
2684,302104.5819324894
2685,306511.48221920646
2686,232915.425181397
2687,262004.87473434408
2688,193414.28329756338
2689,163507.84707699783
2690,358620.789974799
2691,175628.39054124808
2692,121508.79173565723
2693,192038.5525408753
2694,119869.75538479019
2695,185825.0320274836
2696,165886.86768348404
2697,203673.36830904413
2698,198303.70719118993
2699,191451.60249999238
2700,154836.54510152072
2701,135609.81430592237
2702,130557.00017125873
2703,112802.05030928121
2704,150411.87374736587
2705,123860.81820165794
2706,113562.65117407468
2707,128864.62499524286
2708,132488.7110136443
2709,104107.34284065821
2710,121836.60345915811
2711,337110.6167134815
2712,357550.1443873423
2713,150485.0705759158
2714,121530.97899107017
2715,177152.97571017814
2716,108528.82860863408
2717,171714.69768304302
2718,206237.802325761
2719,185126.21337477316
2720,193851.5018213386
2721,145820.43886551083
2722,199463.28613958653
2723,151949.6532185321
2724,122377.53802607495
2725,147233.634130742
2726,159119.47920748443
2727,171198.31347806676
2728,157562.91227871075
2729,140451.84515603713
2730,161140.33243773176
2731,111811.93837489784
2732,121083.866787076
2733,178223.27565539972
2734,171210.45024703525
