Id,SalePrice
1818,195256.11361330285
1819,122987.98182920458
1820,73340.84635127729
1821,109758.02829628768
1822,145997.56581684027
1823,52153.52892405151
1824,152352.36295870302
1825,137206.90294191646
1826,122297.54793542574
1827,110767.21480581675
1828,167676.50202349323
1829,159849.49138508193
1830,177263.3856344855
1831,159151.20213086347
1832,182958.0304196504
1833,166838.7608764328
1834,119268.95750219746
1835,180023.55743436317
1836,168188.59093541675
1837,104590.07876572217
1838,118953.57785020332
1839,71378.8221055579
1840,156569.6568746141
1841,154504.28967113348
1842,102206.2311642391
1843,169044.4684975839
1844,106679.16804559826
1845,150742.568865993
1846,161231.04771040412
1847,197420.97291879114
1848,31055.007277001598
1849,94500.32018190314
1850,132235.61298326097
1851,155636.24887462668
1852,141859.94036069931
1853,134898.906339939
1854,140982.70851441871
1855,120004.94255109694
1856,216436.50000922158
1857,147196.10320019646
1858,165817.54926418318
1859,97443.75548754462
1860,188549.63519814002
1861,96229.09128803179
1862,302225.7391833965
1863,299890.8874299489
1864,299932.71063100133
1865,267205.98295895226
1866,278472.09041505435
1867,211700.68243250277
1868,287130.3370095322
1869,190853.8711629534
1870,205746.6156522104
1871,213733.78049163634
1872,143834.77405792594
1873,238406.89914148403
1874,143430.87541795243
1875,205597.17132948103
1876,205765.3112340805
1877,217320.5337049183
1878,208052.35461500302
1879,128641.74813060976
1880,128057.26706044584
1881,266526.2285704381
1882,238762.07309703183
1883,173849.00061341556
1884,200681.97562849763
1885,231348.82092968546
1886,272690.91686918034
1887,214042.27511181755
1888,255651.7435875456
1889,140700.474513192
1890,157231.56906433468
1891,119584.04668096134
1892,104911.49114669676
1893,152493.0918595838
1894,184991.92187815256
1895,183958.44316139093
1896,137767.4711227775
1897,144775.93678495227
1898,126766.40614550399
1899,119815.86467805169
1900,122532.34337953929
1901,166539.32030520367
1902,190649.63708335365
1903,218645.12803860623
1904,122896.10956418021
1905,191034.30236065804
1906,151650.12953959
1907,240610.96463773886
1908,112047.09994610389
1909,133334.35244293857
1910,122899.45055893071
1911,207278.96994161137
1912,277752.5454320854
1913,201754.49141522226
1914,63172.46895782126
1915,245125.92803232287
1916,62838.747438384744
1917,228701.318878462
1918,138291.2996585577
1919,174879.8055333833
1920,201482.97847681772
1921,327122.52414093225
1922,265265.54803660203
1923,204428.7774901611
1924,237757.85705944712
1925,201554.4270592498
1926,321172.3109383753
1927,148467.24449975966
1928,183198.59982108246
1929,113106.04766238954
1930,99520.83400486215
1931,134611.25183262568
1932,139319.2418340665
1933,184427.45077070655
1934,179716.51997286966
1935,166961.38854997364
1936,189401.09973817933
1937,175650.46508664635
1938,175946.1472143386
1939,215767.00760482284
1940,164210.9084480784
1941,167769.91969309733
1942,186090.80887542313
1943,165355.35376466953
1944,264822.44142516947
1945,291389.4587443134
1946,184506.76749690063
1947,247644.38321036188
1948,194751.80893889506
1949,238399.7369564533
1950,189034.57936318303
1951,299639.54643093504
1952,256983.32507349065
1953,202707.29786908743
1954,199645.62020225674
1955,139579.33995193132
1956,342838.2060612204
1957,182592.37521332645
1958,291748.8392562432
1959,176771.3371631048
1960,118960.16387573948
1961,102734.80478753739
1962,116914.15720900081
1963,138774.62058300406
1964,140232.23514778362
1965,144721.62357700893
1966,135227.41697298802
1967,260862.59936984847
1968,371701.0696571349
1969,314935.0713135519
1970,363532.0524997182
1971,370152.6722379625
1972,315657.4172787042
1973,218317.54412231632
1974,277646.49993298034
1975,409372.7213957019
1976,263588.81235316367
1977,356186.7757956018
1978,318168.29435868456
1979,273918.2210581023
1980,177915.18457874097
1981,304481.80696037255
1982,193161.10500730728
1983,177037.40850752025
1984,160498.4412803528
1985,219202.34183539212
1986,215281.88957415658
1987,150611.3770512196
1988,151897.20386676135
1989,171642.37039211404
1990,201047.5152185088
1991,200845.44465865428
1992,232126.62707396795
1993,142207.93221966617
1994,242612.746279555
1995,166362.983153587
1996,288292.07641845936
1997,266831.710122541
1998,327069.47247874195
1999,236840.34777899712
2000,287079.43612512574
2001,250099.08110148183
2002,229774.6406366724
2003,233084.85025834583
2004,244668.3759236568
2005,193507.61207184958
2006,186066.77457517548
2007,235145.74019660644
2008,193607.62553416108
2009,168952.19248684644
2010,180110.54738670134
2011,137975.01195807572
2012,145706.11250076248
2013,171250.73543625177
2014,195804.5182296171
2015,186452.71132328143
2016,183700.09641834843
2017,190410.60772797716
2018,111237.55289541498
2019,127704.5949236829
2020,120823.30205061064
2021,107736.82403387617
2022,204769.434521946
2023,153649.81397554328
2024,291336.8760497985
2025,349070.3787456033
2026,155363.63811758577
2027,134066.93076576313
2028,142312.0024891739
2029,168565.75753361336
2030,240711.84224002584
2031,203386.6831106197
2032,204210.59379861839
2033,232822.16405355957
2034,157157.74631932582
2035,216701.99134249456
2036,201396.80984576777
2037,206214.21029045465
2038,219944.3796716444
2039,157223.5060407199
2040,342321.24274541566
2041,224236.4941516989
2042,188941.71644751224
2043,197554.58271913786
2044,224710.1545043963
2045,200508.30005402828
2046,195403.6451008971
2047,161399.22905593866
2048,124777.58210890085
2049,211211.62442135447
2050,174501.78334596858
2051,69089.52016046453
2052,142100.246836054
2053,151387.89447773737
2054,79918.08415094638
2055,194001.44409967706
2056,116450.62247154972
2057,142655.43484159218
2058,243900.9600365885
2059,163197.77894564215
2060,201138.02228985948
2061,229881.33924072242
2062,148825.0537209879
2063,98632.08248264907
2064,159493.16663546077
2065,128478.86705136985
2066,191001.70636721098
2067,111500.53733879041
2068,218683.38115947592
2069,58587.63702554091
2070,115355.00832166169
2071,88702.98608321197
2072,184295.4305638707
2073,142839.43517440493
2074,174661.67862909453
2075,163735.84502649863
2076,122578.41434028906
2077,158457.60750204624
2078,124116.24633593224
2079,150093.73277374366
2080,110775.42988128385
2081,140239.55514971106
2082,195199.52570582138
2083,159243.57131992735
2084,98888.05956206057
2085,128468.60807646926
2086,92115.51476701892
2087,131501.7369017907
2088,138290.89575105565
2089,77517.63045040604
2090,126277.29602072334
2091,133948.79152932946
2092,163431.36043781598
2093,159855.79072049956
2094,103118.63694522217
2095,169955.74770822428
2096,75201.3792202599
2097,101749.83156058946
2098,181113.0627817261
2099,50288.94217203735
2100,110013.97051341021
2101,159913.22172479596
2102,140141.0159438605
2103,81510.81891735848
2104,203932.5303462358
2105,132584.75773673228
2106,109880.04024762836
2107,251705.80266041306
2108,127566.52302695619
2109,115099.21247009271
2110,138305.42711813477
2111,148325.03261611515
2112,168598.7784916409
2113,123834.73928480825
2114,115810.5446037365
2115,170174.45878804798
2116,111372.29965645703
2117,169836.81849711156
2118,129734.98061658778
2119,106417.26620686022
2120,108834.47556489018
2121,58287.21400429821
2122,130782.08338184758
2123,49299.1721258602
2124,189200.20855091474
2125,201444.90315472524
2126,179674.8887276117
2127,193952.11036476522
2128,154283.08750904474
2129,91630.98023064186
2130,159016.45510252024
2131,158188.77351686766
2132,130943.5860110915
2133,128125.17004933972
2134,128195.963711892
2135,86311.91263072198
2136,97566.2121749738
2137,118825.77946157074
2138,145474.96823989536
2139,151407.68246982465
2140,138532.1821181907
2141,119717.01166664744
2142,148670.80564524073
2143,124393.12797333844
2144,164291.28893159237
2145,133538.3380680229
2146,158397.76042538558
2147,210241.25256296454
2148,139452.1323655705
2149,148405.94400813952
2150,206463.47359709415
2151,105870.40938474186
2152,193581.9681796239
2153,219474.002763689
2154,105957.43983697314
2155,146568.91922250777
2156,295156.93034615816
2157,256799.73695405675
2158,215915.36532067368
2159,182486.1367045275
2160,139775.28030001014
2161,228138.60185581227
2162,383753.83938784775
2163,285040.8066011254
2164,230321.28664146812
2165,175679.52653289188
2166,147834.49052222646
2167,223690.74084146405
2168,202815.762103411
2169,183585.66458742085
2170,196410.78009667617
2171,152014.69693596338
2172,150595.92876752335
2173,142899.48950667688
2174,235399.37944491205
2175,260583.2987164188
2176,278257.6164003034
2177,231368.71065924593
2178,192215.843410869
2179,131815.9078069599
2180,270205.46001353173
2181,180710.13355379857
2182,217346.795075183
2183,174635.8347438669
2184,154736.86793933852
2185,127706.66473033653
2186,158194.67611922123
2187,151411.70893134444
2188,142155.81985174454
2189,272495.96249673545
2190,60165.11763854927
2191,63152.56652845543
2192,98411.98697369134
2193,92369.04149069542
2194,62305.313624233386
2195,125719.37889213442
2196,97026.93294699315
2197,127884.26408570241
2198,159854.76202614492
2199,183969.9841882973
2200,139493.9273449868
2201,143202.81021121968
2202,149588.45236971285
2203,170970.7514416133
2204,187930.55295771844
2205,138514.94806461257
2206,158938.1597609133
2207,176261.00812714544
2208,210410.33156642612
2209,248731.6606202943
2210,117349.3275104098
2211,102328.26518734974
2212,107358.72165908742
2213,104422.4345561427
2214,156840.56312996964
2215,92202.2886837625
2216,207394.54270846062
2217,58274.998619649356
2218,99083.96911853294
2219,83607.12244927857
2220,83065.99744902505
2221,247353.8656141763
2222,243939.69318261385
2223,290131.0246325478
2224,206355.77025571928
2225,131386.4912409962
2226,253703.1493401032
2227,213640.76208143646
2228,235199.56122088697
2229,209269.9584325377
2230,124128.94534757665
2231,174105.3649623258
2232,190153.28180717473
2233,202303.92351247257
2234,219859.20951173757
2235,233368.63941007937
2236,254378.0616733386
2237,332911.3592042098
2238,214018.9279083961
2239,117852.29070604383
2240,173433.42187100643
2241,194201.1038815834
2242,147221.4115610361
2243,136161.90053939793
2244,111728.25583757657
2245,105298.66548395336
2246,149864.18232669847
2247,102421.93923634852
2248,118322.6631455077
2249,110680.23075168664
2250,124796.11619540106
2251,165162.4598961321
2252,228684.65979273795
2253,116654.75792742228
2254,155270.35220356143
2255,199546.78006654247
2256,157544.49780266796
2257,221524.2022271156
2258,145114.4266690431
2259,176073.64289231578
2260,166767.8562699943
2261,156919.47597197143
2262,175960.22406021177
2263,286169.19727190497
2264,407904.3530849773
2265,206245.80128258796
2266,229957.30986227895
2267,377301.4963638157
2268,294973.62913482974
2269,153883.94271814736
2270,179585.6851607938
2271,233315.54394474314
2272,231826.53395252358
2273,179758.97053878283
2274,208825.67231557626
2275,200220.11572001924
2276,186363.54807544893
2277,210458.26410369147
2278,171363.98611572853
2279,105872.19628728785
2280,118768.60112561162
2281,170629.45033571616
2282,190293.2625302248
2283,136965.6531115745
2284,126779.25371581643
2285,139684.41028035185
2286,134974.16294002873
2287,281899.20479229366
2288,242290.45484242294
2289,318493.83656086825
2290,371905.6363623718
2291,264732.49272300897
2292,327801.60676735704
2293,390944.1885799951
2294,328113.36578417494
2295,398549.7322135105
2296,263171.91531764274
2297,246376.89784622073
2298,271207.0587221422
2299,348642.5741149796
2300,306302.6113420051
2301,229516.59929802697
2302,253383.12756200208
2303,232246.57534063034
2304,215719.26664515087
2305,196845.02311462807
2306,200005.68446595006
2307,201638.59530043302
2308,207713.29851553022
2309,240703.5797973385
2310,174367.91946814378
2311,207617.23843275642
2312,159030.75186811716
2313,155286.0606667703
2314,147723.48693534048
2315,152188.04284904184
2316,160531.6263408404
2317,178790.90708710943
2318,154716.48776827968
2319,147566.05707800912
2320,153024.18363480637
2321,217536.96802187362
2322,156190.46485832872
2323,144387.88230654036
2324,126086.46135133204
2325,192472.72793566764
2326,121808.60145726145
2327,185520.1010068465
2328,210348.3657403555
2329,180786.00533748383
2330,187646.31873289534
2331,344736.143847646
2332,343473.3509486931
2333,301932.1665493885
2334,250867.4013005958
2335,246831.1913890041
2336,329258.62968598545
2337,182827.79142547245
2338,250049.40677854943
2339,208794.9444246396
2340,339055.26083862025
2341,197541.24983525637
2342,218553.25578552528
2343,223595.18518898674
2344,209319.86161449287
2345,214220.3941753631
2346,176404.7627886307
2347,178010.90802205235
2348,200458.6781601252
2349,157840.80805526584
2350,232423.06345245926
2351,209764.52540503695
2352,235214.20752320546
2353,276668.60592767707
2354,122633.1371186445
2355,123683.75473673003
2356,161773.6060615755
2357,192458.24836479782
2358,195586.90514173722
2359,131241.3129878438
2360,108463.04216259171
2361,162115.42385554351
2362,283657.19733196497
2363,153252.51235402963
2364,172912.93797295447
2365,195226.02278382212
2366,146112.25773764422
2367,192382.89442109285
2368,192878.94550515382
2369,192487.18925334502
2370,170263.55168955185
2371,168140.30902522113
2372,186555.8696738153
2373,230268.72898058876
2374,284868.86935134936
2375,177494.2200144705
2376,339037.8086346978
2377,333690.4518971385
2378,135244.484862158
2379,276874.8975364671
2380,152881.78659547755
2381,206925.29277640293
2382,194615.56665998488
2383,210528.7381153419
2384,248311.25425933683
2385,160821.01252699367
2386,148002.80960236912
2387,136467.6975857747
2388,84751.45515306736
2389,127653.58485957787
2390,135202.0070600913
2391,157691.36511681337
2392,105745.81305145861
2393,168232.34070928587
2394,150550.3248801578
2395,229771.9283046295
2396,143582.55344822668
2397,241234.50557224752
2398,127987.32289549791
2399,74793.11260057021
2400,50385.421096212754
2401,95657.0160085724
2402,152109.39683593376
2403,200172.495602674
2404,150924.70843873973
2405,186209.9754614945
2406,134803.5328491241
2407,139086.66262480943
2408,158496.62838270812
2409,138509.37599154544
2410,210542.6228235818
2411,120728.47332752222
2412,186062.36174563074
2413,149510.13087996893
2414,131760.18970784187
2415,200359.2890722555
2416,127269.32565687192
2417,103476.57321476244
2418,101430.14868918368
2419,168694.80236495074
2420,131681.54458908061
2421,179475.30079352236
2422,133883.14793352957
2423,148777.4099664151
2424,160300.33966098662
2425,286389.6928323552
2426,177902.86559915415
2427,135366.5123209895
2428,186574.21836063082
2429,110302.77655142803
2430,134774.04577178348
2431,142631.69621728107
2432,131475.92133668798
2433,157905.13297021698
2434,160742.43345540445
2435,181843.9646387441
2436,60691.02560789442
2437,96552.79581375161
2438,120352.09632776996
2439,112663.76310772989
2440,139135.34249001628
2441,134223.03136093204
2442,105966.84113795093
2443,127533.87516649607
2444,134460.23122810634
2445,92425.44182906207
2446,170073.245524712
2447,177223.07208234217
2448,150130.41493029593
2449,131124.45504761103
2450,180294.9666784502
2451,135869.1938601229
2452,219021.89583554416
2453,64037.60842997936
2454,91677.1834575406
2455,117973.02017435702
2456,163279.164616071
2457,118645.1944815172
2458,116918.02031409687
2459,95258.00204040097
2460,153859.56580220975
2461,121532.60260857047
2462,143949.8748699718
2463,134460.44452692333
2464,220196.5112600356
2465,141193.07144165505
2466,136637.6933959948
2467,134773.86003180823
2468,101742.03464616179
2469,122182.58383727212
2470,229258.1544228522
2471,200780.9630577759
2472,223832.75969299223
2473,143649.3369501479
2474,144009.61730799088
2475,240887.40512608568
2476,129811.70474222313
2477,141198.19598872523
2478,196392.64250880384
2479,131824.6284143424
2480,116426.20062765124
2481,135286.49098540863
2482,127178.66957580841
2483,105229.25298010673
2484,131360.47571925976
2485,110209.43966462731
2486,152554.43973742987
2487,279953.6024404869
2488,128654.71392449918
2489,150009.76588331474
2490,140828.51416565533
2491,64426.19836025019
2492,172418.30309551835
2493,124762.70866157739
2494,190267.62496797423
2495,106925.38288589552
2496,258782.10347722657
2497,187368.58764043942
2498,114200.31588226261
2499,59071.67490021482
2500,120332.70343995334
2501,165475.16858966782
2502,171981.06126998214
2503,137300.03901424556
2504,167208.50697697318
2505,204176.6384466508
2506,242869.25068722104
2507,281359.36265246157
2508,242589.767529243
2509,220456.43965213958
2510,205282.15216656183
2511,161989.69909884525
2512,191972.30757700457
2513,222562.23544054327
2514,184038.1873045654
2515,149724.81510080525
2516,150765.62053480724
2517,138863.1243302404
2518,152298.94790510522
2519,212394.7848045507
2520,205151.6142325521
2521,173110.69413852494
2522,219669.99375481353
2523,124244.02730282198
2524,143021.90812136707
2525,146499.4043451446
2526,151156.33653854343
2527,99350.30361988566
2528,110479.76625056485
2529,132986.81577580105
2530,115911.15441892206
2531,257201.2398751408
2532,214139.63453347833
2533,201957.7604808469
2534,223532.23069891575
2535,303573.1920034563
2536,229717.0322437602
2537,208027.37247262095
2538,151396.19132531827
2539,170796.5841102673
2540,162226.08039237547
2541,153317.19219584216
2542,150811.16466679785
2543,155841.44729605105
2544,122326.41637897333
2545,152453.09784883398
2546,160678.02240818582
2547,145369.88366263572
2548,157192.9400066888
2549,157893.93494730344
2550,750651.951782309
2551,118857.2422918755
2552,105243.48308093696
2553,66463.04060899037
2554,129891.89010417729
2555,83241.26803928512
2556,96286.53770039293
2557,132594.34078323672
2558,257534.63715332389
2559,163307.3899032717
2560,122804.89161399777
2561,103700.66910254396
2562,130173.2905306887
2563,126789.58199711223
2564,173090.42478462114
2565,94265.47005403762
2566,167202.059934513
2567,152349.32418367406
2568,188104.37904181416
2569,194311.72344525772
2570,115895.03632634871
2571,216019.97885200937
2572,141992.14541970135
2573,260508.15616623245
2574,207684.9946302341
2575,142277.3989750426
2576,147259.92061362427
2577,164620.14387470728
2578,82975.17993126692
2579,47111.923260090894
2580,163581.75145301208
2581,183483.6695490831
2582,126305.3246913532
2583,258226.39870741699
2584,157188.7006784044
2585,210212.1749647574
2586,217288.77206246433
2587,209642.75483269474
2588,113110.68238500823
2589,153179.72405058125
2590,227692.6215710614
2591,258323.26175547575
2592,208133.4352274015
2593,207378.39320394126
2594,167763.7762449485
2595,177747.29180301973
2596,323682.09743106767
2597,195244.19521354002
2598,260960.89004351283
2599,264043.3434971289
2600,205373.21441599852
2601,105261.70089333462
2602,102938.58894230374
2603,111140.51172337354
2604,107385.09533545403
2605,99447.11577792706
2606,166767.15972482084
2607,245029.00549319168
2608,244312.63564969003
2609,169547.64384027678
2610,101813.93723837554
2611,221412.02560391364
2612,167620.71946006094
2613,121389.1006177268
2614,119047.07262448956
2615,161747.65839840824
2616,157728.09479456398
2617,263603.65140832093
2618,272917.2167673456
2619,252738.39638642038
2620,185406.2606444053
2621,163257.17304855448
2622,187101.10332060716
2623,222232.9537022773
2624,283458.944763911
2625,303354.4008605882
2626,164881.33776224498
2627,151791.74653305855
2628,343344.9854702775
2629,373430.94825221546
2630,267686.6952893072
2631,366956.99759343447
2632,322179.6625124226
2633,252635.87368780145
2634,322087.3922573699
2635,163893.95801645028
2636,207933.1138020087
2637,186075.80922972228
2638,247040.65859753088
2639,194198.0343392431
2640,176705.73299891542
2641,103277.87610095901
2642,208498.40374161524
2643,129869.43228638983
2644,153201.686647447
2645,115939.70239126262
2646,115557.353644503
2647,143568.3386783388
2648,149890.2543952286
2649,132566.3127764844
2650,114532.45036549454
2651,147723.06582693793
2652,325274.4405675486
2653,227025.08414670386
2654,239466.58161687155
2655,334871.62691192684
2656,260960.19585355636
2657,288779.8228628951
2658,245384.395229888
2659,244355.62408193576
2660,289285.2811598914
2661,295106.94422531314
2662,303041.96216083673
2663,258050.60657936693
2664,224976.81734027513
2665,283884.02924768184
2666,253443.3025377353
2667,142871.77706819403
2668,148173.58274889723
2669,166111.7417291417
2670,250568.3957933902
2671,152345.5558824451
2672,169157.00621019627
2673,198153.91168876158
2674,199172.3723142867
2675,141959.72918961706
2676,164804.88615652084
2677,197677.42348794677
2678,242930.45270824278
2679,251383.3296749284
2680,259532.34191790278
2681,367787.02084344206
2682,316720.5221964209
2683,415652.5433493816
2684,297222.309977387
2685,299362.11723022425
2686,231291.2811842574
2687,258677.3131815691
2688,194094.0974290997
2689,165015.2595216829
2690,351919.68127348874
2691,176638.50800331787
2692,124138.03254654526
2693,192275.3788470679
2694,122660.69234961354
2695,186463.50695154254
2696,167039.08783096317
2697,203486.27151312088
2698,198368.02261196793
2699,192008.24044842963
2700,156850.7735703301
2701,137073.41398235233
2702,132377.67556244452
2703,113812.29204904327
2704,151527.14977835878
2705,125590.51673170911
2706,114385.47890587838
2707,130376.8911841162
2708,134313.35842259144
2709,106054.2088067459
2710,123273.63221159783
2711,332935.6778372229
2712,351409.2639505778
2713,152200.53866054807
2714,123274.25735169326
2715,178095.6427671735
2716,110200.28619339624
2717,172389.28644931733
2718,206141.9952158541
2719,185303.61090677785
2720,194367.43186604913
2721,147285.00211412323
2722,198568.29382732123
2723,152988.56086536197
2724,123671.48398815702
2725,148571.94731886947
2726,159036.67752742465
2727,172811.10270640906
2728,156415.8277717789
2729,142692.5370505008
2730,162853.88364996176
2731,113303.6215257877
2732,123021.58949385131
2733,179708.40850781076
2734,174408.74591841377
2735,160301.6860019864
