Id,SalePrice
1825,188343.95920889356
1826,119303.65667715477
1827,121391.76154316457
1828,180747.49814816195
1829,130989.00703144513
1830,177020.9266710987
1831,204351.20851075323
1832,200469.6078528963
1833,193306.4723926156
1834,137824.4877870922
1835,200550.63248386784
1836,175729.21107005488
1837,113323.03679844359
1838,132719.01625049938
1839,81398.7854853639
1840,154973.6731576147
1841,140287.9486464746
1842,112065.19151734115
1843,160187.2482149033
1844,124696.77671709203
1845,171071.70757247394
1846,149043.12496742836
1847,284623.0317328173
1848,78464.3522858644
1849,180951.11279842132
1850,131590.66794339436
1851,167800.95226573406
1852,155752.40984069274
1853,136196.62164977376
1854,142593.70483709252
1855,159421.6448801998
1856,237218.5489157465
1857,221718.76726369545
1858,218495.2174310511
1859,186723.56902835876
1860,156468.068529973
1861,183688.2218547814
1862,291458.48426497105
1863,279310.31625425565
1864,279447.6421108152
1865,233084.91073696176
1866,252465.02723684759
1867,219537.21898110883
1868,283885.94053237315
1869,169787.1407753787
1870,181472.48487282186
1871,215904.86472783334
1872,142728.64878449557
1873,217588.84990279583
1874,131174.7545340771
1875,197568.61929288652
1876,196626.08761657265
1877,198379.21433656692
1878,216196.75296879918
1879,118512.86017018065
1880,110259.18637731863
1881,240431.83400898162
1882,251165.8000327017
1883,170658.03916533152
1884,208499.26662836786
1885,209383.96929498567
1886,275064.1126755878
1887,186896.85271982788
1888,222341.3072433716
1889,141000.8620709904
1890,175343.56316310389
1891,126480.58985219247
1892,104758.36819022261
1893,167648.93259023238
1894,210344.64100964981
1895,197136.05753685956
1896,140197.94303265316
1897,129514.90020991786
1898,152206.6739170764
1899,151506.11183569286
1900,142462.5590691306
1901,158315.79599006803
1902,203541.01349009082
1903,242347.77390640465
1904,136656.9248288024
1905,229076.12428559476
1906,161528.38665503406
1907,281624.9673805334
1908,107254.47063164623
1909,115453.379483422
1910,114259.50779716719
1911,234780.54744537952
1912,353521.3543266283
1913,222248.7647383076
1914,67392.01104311859
1915,220837.85376560636
1916,114837.75708317442
1917,231570.59346897967
1918,134505.6998109623
1919,191813.24257329566
1920,201797.00410407883
1921,298152.7092856308
1922,225696.32198707238
1923,241533.33761300097
1924,240456.13065764232
1925,226046.8778971776
1926,291076.16593070916
1927,134455.49661489477
1928,178839.46316846248
1929,103894.03442608492
1930,144767.82928503855
1931,117112.78477441934
1932,131914.8851345506
1933,179398.93611463511
1934,165265.33994870805
1935,157014.76090524855
1936,179295.51575923964
1937,189660.33358454137
1938,179850.32605210348
1939,205965.00851186118
1940,171400.86200255845
1941,169593.28134921988
1942,171852.61610642268
1943,170137.44468474216
1944,267670.6517944674
1945,275517.36237470206
1946,183430.24789666742
1947,230961.2610108527
1948,203523.39882947574
1949,232945.12934307204
1950,167679.34010999603
1951,289663.6794640491
1952,268497.4828682428
1953,160459.60518110546
1954,228503.23267740142
1955,127321.15898912575
1956,304661.3647001383
1957,183650.96703027512
1958,282913.7701530007
1959,176722.72124923745
1960,115141.28679581091
1961,104463.08516555988
1962,86611.44564804804
1963,111334.97298765084
1964,112293.85608218584
1965,135727.33091719804
1966,125960.02669724831
1967,233340.16403391326
1968,362574.55325040856
1969,300410.56511598855
1970,350360.2811828751
1971,338832.28811279096
1972,273793.4784248777
1973,208016.28125369464
1974,270716.4828389561
1975,352131.61966613453
1976,221370.50092384472
1977,292215.07681507047
1978,334964.22048219974
1979,243316.5258550023
1980,173185.70055326994
1981,240853.77521635845
1982,166144.1090485105
1983,166198.3611510636
1984,146331.9517303452
1985,194153.64262955962
1986,200236.20114942617
1987,159366.73230361525
1988,158689.07293472512
1989,179753.94044211533
1990,198440.41050340657
1991,181468.9428952092
1992,192950.88948789315
1993,146344.03562322017
1994,242460.91499863195
1995,174615.80484094413
1996,240298.71860679277
1997,278548.4070614181
1998,277848.3724766682
1999,222841.85973455108
2000,279994.31003239413
2001,261507.6746050985
2002,205026.9020973926
2003,225248.54263389108
2004,211133.74979022366
2005,185682.59536856253
2006,200954.84219979358
2007,240347.68842905803
2008,184691.40517300612
2009,182386.28841331185
2010,183806.730752432
2011,159253.9470896586
2012,148171.88672627913
2013,160643.96619245977
2014,186515.00799979194
2015,168228.81473034885
2016,168959.44281141795
2017,189903.55797230397
2018,133773.4686886693
2019,114172.11959130855
2020,102972.15186161347
2021,98429.43872713324
2022,208966.45395408804
2023,167963.65570490935
2024,324482.5144856025
2025,331535.4816781927
2026,159318.83560814444
2027,128435.25362226625
2028,138981.6818086125
2029,140795.82309925303
2030,222393.03430132187
2031,181253.9649613375
2032,187750.1744677415
2033,209388.3151507792
2034,125006.839690619
2035,171926.54064684102
2036,162109.31832196374
2037,163439.5533110338
2038,248324.40307982656
2039,167357.66283549977
2040,336944.09989341145
2041,252270.28456590782
2042,201884.1755404734
2043,188703.22449105032
2044,236337.84536865065
2045,207278.6269057729
2046,201588.98821479964
2047,144596.58155844957
2048,129417.34040896746
2049,217527.93932362556
2050,162606.99189045417
2051,135201.7835336514
2052,146284.59950804812
2053,159000.11688409426
2054,81243.20246284199
2055,189572.94033866844
2056,193030.79605272718
2057,137741.74888878604
2058,238205.81672448624
2059,162215.32655332555
2060,206468.24183549514
2061,238863.90512657128
2062,135373.60172966588
2063,107478.21125062337
2064,141568.9693171732
2065,121400.96823171698
2066,219562.3555380437
2067,233935.76063547868
2068,232178.44501406938
2069,105578.94807727492
2070,123841.68840756913
2071,99465.82357977988
2072,167664.1036128264
2073,143836.3835610356
2074,187772.6187792306
2075,148270.87438343672
2076,105912.74382862342
2077,187287.96722511092
2078,125088.29896091355
2079,141331.98458803206
2080,117780.450058557
2081,131766.77681831233
2082,224593.89343739915
2083,162436.17666581113
2084,99230.50079531048
2085,136001.85333396101
2086,163933.67990940434
2087,141657.84662198907
2088,145423.02353485368
2089,77723.8429863535
2090,135746.18342540643
2091,162703.59643440618
2092,185182.76294290807
2093,169986.4792936213
2094,127013.04712134984
2095,142914.96865338847
2096,107998.52426352099
2097,129623.97579051973
2098,154336.27872807745
2099,51439.74893203963
2100,200615.98649221208
2101,166738.47507574208
2102,160557.6770411282
2103,106186.0463219615
2104,238912.5388773406
2105,177358.31596291225
2106,114771.48681631264
2107,295900.4879422901
2108,119976.30036157882
2109,133741.2827158993
2110,157972.04706528506
2111,194085.91617167267
2112,184191.95055694232
2113,123668.35197347243
2114,137666.46576189823
2115,168370.90962282615
2116,113628.2956278793
2117,163610.66785273413
2118,136612.6306858237
2119,120243.14266161236
2120,110431.00261791129
2121,107217.2720203361
2122,157445.7109043487
2123,102364.78859494197
2124,208215.33277877056
2125,214806.7665693407
2126,211466.66549451344
2127,200031.1986572173
2128,173807.9904196119
2129,91692.36958862546
2130,176938.54019087012
2131,130812.03731806317
2132,136912.29211273845
2133,143723.44946683102
2134,125535.06220047614
2135,94506.55602465571
2136,134446.5177660616
2137,137459.3847438406
2138,138698.2691027341
2139,146236.4294121959
2140,129859.1095935778
2141,146588.0085143556
2142,144080.09538635137
2143,148328.97197046087
2144,136203.07308510976
2145,129169.75757980958
2146,168866.636404636
2147,229355.62280355292
2148,138438.0554787812
2149,118927.34666174596
2150,208093.37506046056
2151,113114.32253565325
2152,201094.8422440269
2153,236581.88068924894
2154,103076.73178165089
2155,152292.85808679697
2156,282488.6988171549
2157,245235.16732332794
2158,248022.67178651015
2159,229066.5481340506
2160,137886.55089892892
2161,221554.43439653752
2162,314570.2590846917
2163,250448.55347484173
2164,208580.05101398772
2165,236528.0830924961
2166,133333.93333422684
2167,208096.23902158355
2168,185380.86166015477
2169,165806.60305433194
2170,176468.98524168032
2171,161021.87717919296
2172,132062.77251492694
2173,223584.02322769078
2174,238270.15483354093
2175,244040.07724358072
2176,252187.5566107429
2177,237675.7544520312
2178,184798.0713482263
2179,107629.7222345687
2180,255404.4710091921
2181,185181.07815113096
2182,201492.98627349545
2183,176135.24957319442
2184,162309.24151904482
2185,141493.6790105627
2186,136627.16569623418
2187,157095.60834444952
2188,130992.28693528852
2189,568011.6171377592
2190,137245.0281170802
2191,137962.65827390066
2192,97286.50581076962
2193,105742.84951089011
2194,126686.31578609043
2195,109002.83666909582
2196,144969.34573061703
2197,136454.68831136436
2198,174396.62154081883
2199,201302.24569516876
2200,136609.4981310369
2201,149610.20338290112
2202,154034.230062049
2203,184750.62498207038
2204,213377.58291334004
2205,154986.72422921986
2206,165248.86821410785
2207,183374.6178541427
2208,237666.27847691465
2209,260619.5972150552
2210,102952.23491656658
2211,110799.56186270106
2212,112243.3006356659
2213,122688.5950271202
2214,200480.31503298815
2215,122501.95862288229
2216,198362.42919367735
2217,88995.32467375364
2218,149977.45710380052
2219,103893.35002162133
2220,83231.70812740548
2221,220824.1424774384
2222,218819.6724956784
2223,278084.4826616012
2224,205458.36914927387
2225,179558.90692776264
2226,265510.24567315803
2227,195128.4759542607
2228,198629.4260044757
2229,204002.25748916328
2230,143637.04612450858
2231,164629.81561458737
2232,208827.46088960025
2233,180864.11089092537
2234,210416.14437185822
2235,230508.6399377502
2236,264592.3272589212
2237,295707.16925652616
2238,164486.24593604726
2239,141600.57219571972
2240,156249.02839891013
2241,174268.49799320553
2242,134009.79295126357
2243,150851.60709006427
2244,106460.8958723476
2245,104188.73138065392
2246,144696.42018272585
2247,106106.76457342063
2248,119959.3396111723
2249,101104.52496154423
2250,108660.599276302
2251,211935.91018903902
2252,207339.53263593264
2253,134792.03978719283
2254,194809.10414619715
2255,194306.63339662604
2256,149025.09719891023
2257,229524.09426862717
2258,149522.40198404112
2259,193346.2235419165
2260,158607.60276211394
2261,161131.2470213823
2262,165911.4150338353
2263,264329.4650068319
2264,363751.07606195885
2265,198136.33689584394
2266,222952.62770697792
2267,339360.80559030204
2268,306892.8781629348
2269,159584.97728250982
2270,164076.57972552805
2271,212385.16513452082
2272,221769.36327641128
2273,175507.97265753863
2274,208028.56424976993
2275,152482.75115994594
2276,197437.71722252903
2277,201364.21068967294
2278,195351.44776536518
2279,119503.96403773522
2280,124629.44337345351
2281,176337.5260571606
2282,173261.54032754395
2283,103103.13937839381
2284,113138.98586551384
2285,132390.22901914647
2286,119517.91335608497
2287,255633.3997581626
2288,234736.61611733583
2289,312560.1556608704
2290,337853.32316638815
2291,265790.7805765529
2292,306204.1279367179
2293,352834.630768369
2294,333247.14400677313
2295,325631.4427203919
2296,305286.70423986326
2297,228710.36953947323
2298,262862.075876378
2299,337500.560377222
2300,292759.0685811793
2301,207174.09293968676
2302,217670.00835226124
2303,235757.84087462086
2304,206761.23490600006
2305,167809.34441780922
2306,167768.92865409967
2307,180936.42998483646
2308,207558.5170876817
2309,214791.49940368583
2310,164363.03844085973
2311,178561.18748457154
2312,154750.89462331837
2313,160086.38478614634
2314,146088.79963043384
2315,154161.76631836456
2316,163492.94000645512
2317,164689.25512429103
2318,154956.06617222654
2319,148838.98077590205
2320,154579.67253858666
2321,200820.86301917324
2322,160724.5991325188
2323,150361.1495311002
2324,141876.9746595488
2325,203364.0246318916
2326,143877.6272260879
2327,185926.38925498948
2328,211828.15679047254
2329,174656.35955402761
2330,206192.74823464363
2331,304317.4569892848
2332,332490.5478040643
2333,297084.949298297
2334,247225.2085685539
2335,237672.04441011386
2336,281596.55169033824
2337,200555.5508971899
2338,226145.53788567876
2339,214074.09345605914
2340,270868.29720575904
2341,227104.96249786436
2342,209528.3631338105
2343,207259.7576460972
2344,217774.2499208515
2345,204492.39380129465
2346,185285.82628110432
2347,195853.77213547964
2348,199022.93307482763
2349,148630.45375060337
2350,217174.23572112512
2351,239839.01147457463
2352,234913.0467666142
2353,273502.040017474
2354,152846.53339842966
2355,147346.43121838776
2356,135590.4781772829
2357,188112.91242416977
2358,200790.04681537347
2359,141143.52640614225
2360,120831.71661937823
2361,139667.90396784007
2362,283869.62359099375
2363,143730.4845769171
2364,164294.0097755458
2365,182604.69044536902
2366,142828.16455209462
2367,201858.0361726433
2368,190930.56004860823
2369,201326.60712657383
2370,133913.57232295847
2371,142763.96899981017
2372,204914.658921107
2373,218855.3533123195
2374,253951.48806504908
2375,201118.00818731307
2376,325536.6015348932
2377,355830.0239024208
2378,160324.8272715121
2379,272174.0497720531
2380,142746.96387685297
2381,202269.71098348688
2382,236866.15581335165
2383,227843.83352970504
2384,238145.91441323873
2385,145939.81303729743
2386,147876.6239705402
2387,150200.7932250148
2388,149459.99645373557
2389,140621.18518736048
2390,158128.27383529724
2391,129803.67206868692
2392,108521.63757125985
2393,147956.3851172306
2394,139930.94096701927
2395,204317.95021166228
2396,175371.20895203264
2397,227830.52013402988
2398,145575.410524883
2399,84244.31961951943
2400,57322.95969797751
2401,105524.30171201538
2402,151448.1335155175
2403,191366.51728715654
2404,172245.06792406325
2405,163123.99442285346
2406,125329.16856671413
2407,121761.95397850822
2408,151769.6195017595
2409,140617.87653121728
2410,218251.76154224228
2411,117021.2902038497
2412,211202.8741635089
2413,149777.39507625633
2414,146739.8457390959
2415,190842.62694018966
2416,122730.06917057003
2417,126909.61659785116
2418,123365.90218094992
2419,159920.85369733776
2420,118449.20810090093
2421,210839.82945282306
2422,154553.3343891837
2423,179572.28977891765
2424,144026.47291010662
2425,346765.9136841154
2426,133065.31880760455
2427,160962.9353093334
2428,221948.44238881438
2429,107705.04631964216
2430,115792.71122396525
2431,173944.48952069788
2432,126417.76579284259
2433,155448.98363497734
2434,151848.54056495902
2435,169031.48227527124
2436,111587.56601388796
2437,107601.52874906396
2438,124997.26268617414
2439,115982.25083604656
2440,132752.5319582144
2441,137635.13083628798
2442,112854.50419950523
2443,130035.6976992194
2444,128199.56453001063
2445,115664.18043348295
2446,186688.46871223376
2447,172404.6158088595
2448,162584.7494683751
2449,132109.2126417772
2450,189983.06064475092
2451,128438.81477303761
2452,274988.39590793493
2453,117570.36819523212
2454,176418.01031435738
2455,137614.66515606275
2456,151584.38535673617
2457,123617.66806572219
2458,113832.67110605388
2459,105323.37388520234
2460,156477.77744030833
2461,136341.49318449493
2462,162391.1883655692
2463,135371.44004979407
2464,238869.18188308514
2465,141987.53053608685
2466,141507.31383978363
2467,124966.9769328704
2468,130893.0347824551
2469,132151.85652914262
2470,267248.78536680643
2471,224172.99854286804
2472,217037.58595418316
2473,127196.76788331207
2474,171264.50708768578
2475,275263.77703811385
2476,133442.33662351212
2477,145085.91509956578
2478,185697.33643126316
2479,124384.0132994639
2480,125017.79412337937
2481,140673.10031664826
2482,110341.56299107417
2483,108990.30331072555
2484,124345.04598878161
2485,125362.53357213926
2486,172658.49398653567
2487,368798.5415873322
2488,138113.57832476476
2489,167388.06330554138
2490,146787.32607466282
2491,121726.71483940742
2492,214471.87524596156
2493,174466.97715573196
2494,222878.9340385373
2495,157245.5406159405
2496,336190.7506385417
2497,193446.3248104114
2498,102480.10601287073
2499,115181.11617041199
2500,134129.31395369748
2501,165487.79633409865
2502,161068.62325027582
2503,145196.84091835408
2504,206503.60660741848
2505,221922.54109814696
2506,234261.947769881
2507,293362.4065000087
2508,234867.14857485905
2509,213827.77044701256
2510,203897.30966514975
2511,168733.54554014452
2512,199633.60554081606
2513,204673.52106978398
2514,280670.4465938776
2515,126905.56313154043
2516,141874.95223828944
2517,139427.1064234296
2518,160683.33633810488
2519,219714.22562785147
2520,180008.1639836496
2521,177079.52325817928
2522,209349.7543815789
2523,109272.89711309732
2524,133033.10956507613
2525,121910.05419800486
2526,127335.1922246152
2527,113150.64637863198
2528,117932.16872643313
2529,115005.60814178995
2530,130162.7223453249
2531,262901.1861906379
2532,205242.6781041413
2533,201899.76936660893
2534,217803.1636609457
2535,298192.80086605024
2536,233624.01080301302
2537,202051.4276422387
2538,145693.18264296922
2539,159766.30017123712
2540,167290.79877768524
2541,153136.84008580577
2542,152617.28855339668
2543,136178.11650065327
2544,132837.55731170825
2545,149970.35804125373
2546,144399.5383128662
2547,140620.92703396923
2548,216404.72995077525
2549,145623.59838197337
2550,625204.0573598956
2551,128778.5900834029
2552,125567.00233699803
2553,138012.07145297705
2554,153374.12128978444
2555,97930.35644992898
2556,92244.82800794819
2557,118585.40610598687
2558,326093.7164520482
2559,173582.9440454129
2560,143422.07432200093
2561,100556.40187116792
2562,155110.2446839269
2563,135148.08223225648
2564,192655.0298653137
2565,182579.12216713504
2566,192765.9475679937
2567,135599.0897685406
2568,216290.366200323
2569,192560.17556165266
2570,101915.97063648466
2571,229232.28811847352
2572,127786.18570431526
2573,244685.07023844187
2574,384249.9315276401
2575,119925.18087780045
2576,168257.58595432717
2577,188971.36190254186
2578,94744.94747407435
2579,70966.66814907752
2580,188523.04026674075
2581,190484.46825536623
2582,135688.05000890166
2583,215335.22771721557
2584,166306.83595584394
2585,193261.97824878767
2586,208508.7661398377
2587,197234.36265872003
2588,135921.18801873588
2589,137871.93220291586
2590,195471.5151843482
2591,333805.05579108046
2592,226424.45305939126
2593,205862.42633012924
2594,170175.80915087325
2595,182993.89000771564
2596,274933.60484216904
2597,189490.5037108376
2598,259750.43571792307
2599,261907.41001842948
2600,333692.2109228323
2601,116018.09026878233
2602,93076.33307617337
2603,105335.97113096146
2604,101454.16142219439
2605,93585.08621282302
2606,145542.40925422907
2607,282765.72516905615
2608,292803.7354832886
2609,168390.9538924677
2610,102682.69877424435
2611,229781.5304159661
2612,157012.41344435018
2613,123297.4547796372
2614,118038.60334260523
2615,181133.84332873483
2616,142250.02339946755
2617,231079.32760599587
2618,214655.7397895231
2619,261374.19881794092
2620,187716.23074031525
2621,171179.8164144055
2622,205360.26232225497
2623,224971.32141931835
2624,290624.1337779933
2625,329472.94103367854
2626,155283.8775697913
2627,158671.95668477964
2628,308951.77519390796
2629,365120.76835456997
2630,266383.6817765531
2631,328142.0479052716
2632,324581.91430853965
2633,232884.71070077465
2634,316278.435593875
2635,147287.25513437297
2636,227559.72526555878
2637,164110.1638830834
2638,253391.31438014595
2639,198806.9382553092
2640,168806.28719096756
2641,109791.66414005384
2642,197249.85824738533
2643,93599.98529258027
2644,129273.58517080193
2645,86666.67996321013
2646,80243.57144394924
2647,116217.44522856199
2648,144318.43191693324
2649,169721.39675678159
2650,124548.15317448086
2651,139017.77094968953
2652,292172.5387641242
2653,208444.53873700186
2654,230388.92921398795
2655,291022.92966927035
2656,247951.86412113006
2657,268555.8399388426
2658,271815.59968927153
2659,252432.05003015682
2660,273227.0992955089
2661,256536.68331909017
2662,253460.06676857537
2663,250412.83897984945
2664,212482.48458853373
2665,247225.8503193859
2666,231562.4817514336
2667,143100.2826895043
2668,147253.03609350257
2669,173161.41876157743
2670,245474.93518981594
2671,154346.85013065278
2672,168339.33728794276
2673,189280.4558464129
2674,193871.7321495317
2675,139119.52659883638
2676,170107.7674419548
2677,184781.87202714258
2678,265434.84553318465
2679,218644.93534400058
2680,232528.6245547814
2681,311940.7769497728
2682,315369.17164269986
2683,450123.4378093789
2684,281683.4133180797
2685,343775.3248282138
2686,227980.0088047365
2687,253302.8314397177
2688,200896.98813821652
2689,166289.50472926136
2690,349154.6466502264
2691,171154.1963888393
2692,146947.00580732603
2693,194607.96796932424
2694,146399.64490991135
2695,187255.26617041786
2696,170661.4458819056
2697,212163.80680941892
2698,193012.7863309392
2699,174736.4453845294
2700,154674.16445310545
2701,129713.09992261544
2702,120589.06792132874
2703,182294.92462405012
2704,160961.82996636213
2705,120145.7450827102
2706,131812.9137913549
2707,137589.02177944084
2708,126503.42609999058
2709,110736.75931860803
2710,119379.49162806413
2711,354651.787162992
2712,330343.5201021869
2713,159171.16278466236
2714,116263.52128549956
2715,141709.80581319102
2716,102508.28363447389
2717,224217.78076065177
2718,233839.76199158863
2719,175124.64707421305
2720,183759.2318812249
2721,128494.2921627259
2722,187014.87764432558
2723,126390.57860905988
2724,117282.28142771278
2725,154351.3799244033
2726,149328.05024205826
2727,201426.14753929223
2728,207965.508466872
2729,141206.4549046332
2730,154285.67107745016
2731,114957.2597367863
2732,143654.29000210427
2733,188768.2973282174
2734,211994.9467474968
