Id,SalePrice
1850,123394.29905005226
1851,164921.10570269873
1852,132093.47206234807
1853,138317.21652007807
1854,165357.26383912924
1855,136369.3933655565
1856,216358.46259911294
1857,217124.9828803682
1858,164835.3817881854
1859,149440.4921603959
1860,141597.44522576872
1861,147358.7327162103
1862,282413.1317618542
1863,235560.52318687987
1864,235851.52487854433
1865,265937.30777283915
1866,276417.79560088925
1867,234403.329463585
1868,324210.6518700667
1869,196287.6960907418
1870,201204.74509419623
1871,229480.20177631362
1872,186790.35005658807
1873,244643.743769273
1874,156828.4538203393
1875,201403.3227064052
1876,200291.96547555085
1877,212427.10620255533
1878,233087.30976350262
1879,126503.87327410262
1880,127557.84122315858
1881,252548.72964431802
1882,279507.3955712066
1883,203018.88233895894
1884,223447.07044842653
1885,220205.51805845485
1886,307069.72011995246
1887,209904.18279311596
1888,247162.3194859321
1889,181258.62725628214
1890,136485.10169665655
1891,137575.286469777
1892,103200.02121452965
1893,124395.13501371571
1894,156872.71866395566
1895,177647.0688952225
1896,134570.21093305657
1897,126101.54568744593
1898,120219.81161115837
1899,158007.40460832842
1900,155585.62538968478
1901,167660.11761910302
1902,192872.2098857569
1903,213326.88416617588
1904,136546.3105987435
1905,211378.49452166643
1906,144766.41900813134
1907,277535.29834088846
1908,113642.9988821857
1909,120837.83221531584
1910,120239.07955258153
1911,220193.1512193075
1912,384032.44068805757
1913,134805.85592475554
1914,74000.4614720334
1915,258866.77559370146
1916,78135.65245171089
1917,238086.1410419921
1918,147090.0739268317
1919,176871.70196260978
1920,181990.48461146944
1921,333910.19386601157
1922,248423.1332547321
1923,267683.39865674445
1924,240165.44372428913
1925,230795.15940527743
1926,337852.1218405798
1927,137280.20160089247
1928,174824.9064513154
1929,122738.03402931972
1930,151011.28129168577
1931,134740.83664296952
1932,143762.31609744186
1933,182589.08379203163
1934,183952.7788620749
1935,168542.49893271708
1936,187839.1115403553
1937,198435.64019640064
1938,186877.6749470727
1939,227147.93373284492
1940,210901.7853004553
1941,179972.24957281607
1942,190123.3612533334
1943,194018.94359277317
1944,308140.16231242043
1945,321222.0614686252
1946,100506.40190481184
1947,252569.04164370376
1948,147604.11527690364
1949,237909.13294008875
1950,167573.7861188852
1951,293848.3551011323
1952,270464.5120278084
1953,160487.67465654667
1954,205050.16825967008
1955,129575.21237187798
1956,330656.3138319655
1957,163221.08007895213
1958,297665.01165481133
1959,158665.26226245394
1960,117811.35869572501
1961,113057.62188026473
1962,106794.39005768145
1963,109994.46989880779
1964,113847.71006602063
1965,136397.79994441255
1966,136227.67811011348
1967,259852.03128560563
1968,427813.9803723815
1969,353093.05955148983
1970,388919.8440533825
1971,374137.872698608
1972,303619.1480313987
1973,234877.90392150398
1974,283543.0912416681
1975,401124.1283643163
1976,239785.61053089582
1977,344976.4551882088
1978,380432.06204997294
1979,273928.79639329575
1980,197954.74091918342
1981,273050.99784001324
1982,200464.39235198338
1983,200215.90150750737
1984,168058.24322987755
1985,221024.13012610725
1986,218623.16585168798
1987,195729.87166735518
1988,188557.30445490195
1989,204443.58300892336
1990,220818.97523597395
1991,214406.99076418465
1992,215876.86826426547
1993,178830.19382009728
1994,271796.8732544331
1995,192976.04207211157
1996,254381.8918803932
1997,297781.39572692185
1998,312391.16929888824
1999,246077.47615522827
2000,305277.26175294037
2001,254600.03222311116
2002,216444.01767116142
2003,239355.01643375118
2004,237622.77376315865
2005,203345.00708326342
2006,223277.31347574777
2007,258082.99128310318
2008,207903.56346150493
2009,198530.483176734
2010,202002.00252361712
2011,160778.5009028321
2012,169613.82032870903
2013,189885.26124815736
2014,197506.36306277054
2015,187142.14545481693
2016,191251.06441083056
2017,188219.2681797613
2018,134887.0588989775
2019,120476.29183981646
2020,98798.37947597823
2021,107982.84908508242
2022,167629.6854152569
2023,138325.414935695
2024,320605.6918453278
2025,338819.77954220795
2026,192419.2652797675
2027,163005.19378830132
2028,166814.4828275611
2029,147382.13470794028
2030,249780.41787234784
2031,216164.20626192493
2032,221678.1287285342
2033,235808.32159603978
2034,158872.14142715008
2035,204544.61497115775
2036,177544.0394955503
2037,177472.05701808078
2038,250859.10301331518
2039,205441.24393570947
2040,389012.5509373101
2041,260132.29650595298
2042,212718.9134613829
2043,175785.73077479977
2044,213468.50953653816
2045,160544.29572974384
2046,163266.9364000629
2047,140608.04257126173
2048,144668.55652261162
2049,164000.41880064065
2050,168461.7959786137
2051,139701.30865887477
2052,134826.70320491533
2053,152288.04245362477
2054,101240.77246894124
2055,156441.49734852795
2056,158240.19892222504
2057,131613.02155840187
2058,242446.05501919548
2059,145234.70041218118
2060,184373.6993393326
2061,218193.453660545
2062,129171.0053801877
2063,118541.72195878901
2064,133928.7722002248
2065,124065.98105405443
2066,188571.810605807
2067,205319.61879206687
2068,170476.5695823225
2069,100767.41623654775
2070,109125.75341698722
2071,111049.97269139744
2072,139729.62321411673
2073,134000.80218912853
2074,169796.21071378852
2075,140343.3257605388
2076,109855.49321089123
2077,160533.40336577233
2078,120645.83033250712
2079,131308.88866877372
2080,108633.48413668417
2081,115027.61501309146
2082,146152.34136658488
2083,141258.57591050002
2084,102749.33734435293
2085,132215.64467885887
2086,138061.09937957203
2087,129503.24327003659
2088,115825.23260438361
2089,90117.978924023
2090,129764.8497431645
2091,115368.3765784761
2092,143999.76298949524
2093,123696.05372092073
2094,128551.30861501952
2095,123793.0269475696
2096,91100.03848348887
2097,102430.80065187758
2098,134607.11196795825
2099,56911.17777142903
2100,151966.4052875826
2101,111373.0418893263
2102,133750.12042190658
2103,102038.37109386711
2104,179455.33612899072
2105,149446.53572634194
2106,91102.20747015547
2107,265393.4976607769
2108,116935.58821474217
2109,125771.74737123336
2110,150352.8597118393
2111,159914.74929263565
2112,150190.70703160364
2113,113801.07693277302
2114,124174.8261936704
2115,157669.65959467474
2116,124143.90469195141
2117,141851.80823733212
2118,135571.81930507644
2119,123197.67373010333
2120,103228.47467855175
2121,109908.73074912242
2122,134149.17691629147
2123,99844.52157732133
2124,170326.2670003561
2125,159521.26185058797
2126,171267.54032722043
2127,163538.19326073275
2128,140022.55705662922
2129,105614.47278670542
2130,144318.91314995175
2131,137346.95737449528
2132,119467.07165534949
2133,127760.01589958934
2134,125920.27844901603
2135,97324.96988203688
2136,108447.63578526539
2137,121272.17941859283
2138,126029.1709677497
2139,143278.11594977436
2140,137705.80287392347
2141,155692.50768055095
2142,133236.86076806547
2143,154325.94207662702
2144,124019.06032640042
2145,126995.99357348689
2146,133842.99734063068
2147,176103.09411633463
2148,122365.31355599439
2149,139530.46788541324
2150,187732.41521385818
2151,115174.93466735724
2152,181075.0103154867
2153,224170.95578606057
2154,114096.00361272492
2155,141924.9077448055
2156,289150.6106758257
2157,250980.75932644945
2158,276319.7324161746
2159,230861.78238721186
2160,190811.67053799282
2161,242813.04879603485
2162,341580.29154538456
2163,282737.6863856149
2164,208911.9547012751
2165,221138.87788316712
2166,155259.16547960514
2167,215116.43672325957
2168,203251.60536414318
2169,202253.76068416314
2170,229737.38422997357
2171,161308.0427461916
2172,140306.47045198185
2173,186435.96962141208
2174,255695.3385604325
2175,263325.57525049185
2176,282368.24936404894
2177,265914.7727296361
2178,219689.63423060265
2179,156583.20336592948
2180,232322.25588075185
2181,201382.12524813425
2182,211359.20008270588
2183,193782.10234978766
2184,149030.40651783446
2185,142527.892927207
2186,136824.22381230455
2187,153549.28002158913
2188,140114.7226660964
2189,640408.2967965424
2190,110478.31432286065
2191,104238.10653018083
2192,93009.6449197984
2193,109316.90310167316
2194,116739.7115358638
2195,122547.77619478092
2196,120382.58411519126
2197,121062.66696133147
2198,161806.58270518883
2199,166555.0680256784
2200,149460.25308791862
2201,143137.75081726772
2202,170494.88471400476
2203,166124.37672474503
2204,196020.8313145092
2205,137235.3059952185
2206,154203.5446924428
2207,195653.2178592914
2208,233181.2066678672
2209,205031.33400503919
2210,116162.36508395377
2211,109049.32695418113
2212,113557.98241689836
2213,104986.24991753088
2214,186525.4126549316
2215,110678.5821224112
2216,162559.0122566517
2217,78041.44313791703
2218,123582.46857594006
2219,83454.77442063439
2220,94632.02708501554
2221,259118.5447451684
2222,256213.09958225343
2223,238693.87512259866
2224,206496.91602147307
2225,164923.19420378632
2226,253853.8105749061
2227,197765.26271410054
2228,222118.0993001287
2229,242492.0857734484
2230,158839.1617805322
2231,209290.8783817529
2232,192255.67030154006
2233,180089.85972497356
2234,228394.21853405226
2235,248785.36431416695
2236,295950.1518460644
2237,338387.0751617927
2238,169154.71298201013
2239,144934.88581697445
2240,168281.8321319032
2241,151183.64092575028
2242,136247.33507255587
2243,142306.9786493324
2244,105309.02132257455
2245,110492.63492109836
2246,119609.50939718424
2247,116525.68077065342
2248,130830.66120551887
2249,113604.11925102002
2250,118101.33613139103
2251,189180.22563453307
2252,176882.66629401624
2253,161599.97854386395
2254,191959.05259025015
2255,187414.43891290715
2256,180216.13211500965
2257,213392.0092286507
2258,161556.04770588802
2259,185461.02039256485
2260,119921.61985074566
2261,182576.1613760551
2262,194153.1614591127
2263,304095.44227804267
2264,336992.84725699335
2265,128038.2327588071
2266,247114.22048428387
2267,406336.1948390084
2268,348180.46749026387
2269,150597.62521693765
2270,179065.16307529382
2271,189368.41919786145
2272,199222.12918605452
2273,152439.79197970775
2274,187083.85747969296
2275,143347.48769758514
2276,172070.62596859448
2277,176225.34422449488
2278,162092.5329596959
2279,127932.50512607423
2280,124256.91674269171
2281,195918.78607749037
2282,188417.2553056337
2283,110389.47183843769
2284,124627.51332789968
2285,139274.5645999647
2286,121585.90531167845
2287,290336.34941420995
2288,261771.47661214665
2289,367859.2240066193
2290,384710.55287540064
2291,316262.3782376532
2292,341762.03357930214
2293,425052.91201863816
2294,366995.6324944546
2295,390762.59181218507
2296,344953.70108041854
2297,256756.77144846428
2298,304705.5139911644
2299,365894.1532966541
2300,334110.19212723675
2301,243068.73723307965
2302,235053.92236981564
2303,256211.97341281845
2304,232225.4602362793
2305,202490.5891541338
2306,196235.72116457715
2307,205729.39438021436
2308,224018.2627063904
2309,239542.17349662556
2310,205273.03268192522
2311,203887.6668911631
2312,190889.0134115036
2313,188802.00808467052
2314,186738.40942516256
2315,194430.52255485408
2316,215112.5360283981
2317,181498.72792236932
2318,193257.87523850362
2319,187015.1308604196
2320,187464.080350726
2321,222073.46557084506
2322,196878.2498723553
2323,173600.76990938658
2324,178267.3786975646
2325,228736.61824172596
2326,181519.6163136112
2327,212617.76651609177
2328,223036.27790654206
2329,192822.387265546
2330,201113.75684663255
2331,337365.1999795033
2332,351299.7114062115
2333,305424.74993749463
2334,264472.0054783626
2335,267521.02030957054
2336,279066.44542616716
2337,213246.85763708013
2338,244040.71396035538
2339,220541.34539149416
2340,322942.47987420624
2341,248576.67525627746
2342,227057.65036508988
2343,224040.28845622583
2344,228131.91475528257
2345,224847.6087195622
2346,211450.78760569225
2347,215153.2424295438
2348,221322.30650891358
2349,182562.76236706038
2350,255889.23626394325
2351,265566.02386486426
2352,258287.513280362
2353,279949.548671729
2354,166415.96185249067
2355,173156.59065591413
2356,157446.72175901046
2357,205109.3670352525
2358,211520.5313882568
2359,156218.53338334366
2360,121854.36493892825
2361,131402.4435822751
2362,326643.61792030337
2363,136322.41210106836
2364,152857.19046140325
2365,213350.34811207373
2366,191063.4402558735
2367,235138.6957830161
2368,217031.31413554744
2369,232407.21202029323
2370,149376.9739125704
2371,163111.99402734864
2372,223884.862080584
2373,259321.28425828647
2374,269166.793430193
2375,231907.85134748474
2376,367009.99206789094
2377,402287.40788895835
2378,149537.3761041363
2379,229129.00220896135
2380,154228.29277119765
2381,184839.03539106477
2382,222616.9040131204
2383,224366.3457953806
2384,239407.7069856727
2385,148260.94345701524
2386,131962.45806133424
2387,133573.29761949158
2388,127307.36823998063
2389,137438.51893667696
2390,153680.00394438964
2391,137563.55886907436
2392,115144.4728944019
2393,154097.6561084498
2394,133407.12531033048
2395,210084.36612232885
2396,156195.1485844776
2397,175615.00369027967
2398,152914.12940678475
2399,78344.44630133368
2400,56957.86884042959
2401,112710.59117161328
2402,155044.96250614137
2403,148282.10736953333
2404,163852.35151132714
2405,161393.2050381974
2406,130660.49243995492
2407,130392.94289539475
2408,140652.7629809483
2409,134319.6277634576
2410,185758.1959227285
2411,112011.96011696056
2412,179003.05037627975
2413,138062.7625813152
2414,140303.59937273138
2415,152521.86388437226
2416,120074.178876842
2417,121626.64018343856
2418,117601.96506072863
2419,141796.53027521263
2420,116474.64130270433
2421,191011.21108367364
2422,105258.7740177605
2423,142765.18245115966
2424,165809.317571392
2425,351949.6825824076
2426,124256.88158638935
2427,145253.21985577332
2428,195250.80819825546
2429,115190.23546105603
2430,125445.1006349247
2431,142413.87625245046
2432,133677.1188855887
2433,153048.65178774105
2434,136527.32589990328
2435,153305.59617105278
2436,107177.44133461898
2437,114753.03838485588
2438,118620.1406602442
2439,112620.34851717006
2440,117406.07127969107
2441,106700.94042841104
2442,109721.50043643829
2443,135516.43498529244
2444,121429.88516971722
2445,95692.70830232273
2446,157593.98960176634
2447,184139.594486196
2448,147102.25805575427
2449,120336.45657394448
2450,145058.51302670754
2451,127634.54562535594
2452,240356.3435657054
2453,117487.60186135689
2454,162191.37011559113
2455,129522.9201704085
2456,132029.8658672073
2457,121225.54680045682
2458,132336.25757908582
2459,126862.76745125608
2460,139701.13672334288
2461,127781.65621337129
2462,147262.72482516099
2463,118791.41226235132
2464,196333.00234026863
2465,132697.56851695487
2466,126262.94378147135
2467,115939.89449432929
2468,99064.46910818988
2469,96346.58475062683
2470,238659.4669484615
2471,215501.657485016
2472,185427.97235440213
2473,109687.82923227875
2474,118200.7469637994
2475,235742.23184585245
2476,111804.1172314066
2477,125589.97713668668
2478,164087.85193426107
2479,109017.90388955828
2480,142440.26716089048
2481,132055.7866886
2482,110519.54887658799
2483,117526.21966151983
2484,125826.78675622253
2485,121456.04036658992
2486,154405.72823846675
2487,320677.7564092929
2488,147731.54995187843
2489,148018.75572477945
2490,133843.24713326895
2491,106284.28519607845
2492,214079.9625069822
2493,159590.8139956531
2494,175988.7591923817
2495,120831.32795558867
2496,352996.51342864824
2497,167422.40115574622
2498,110507.94040598613
2499,109842.78061001078
2500,139947.65576190315
2501,148390.5613378286
2502,138643.70984203133
2503,106135.98162886687
2504,131101.96717340758
2505,222657.79918494867
2506,257335.11895527772
2507,341879.5296077183
2508,260456.9203789268
2509,227288.0540836032
2510,221981.3284891241
2511,190836.06632281336
2512,215632.40720203303
2513,229061.34457635361
2514,301207.47557119135
2515,146756.84445463252
2516,167226.92879355373
2517,157481.5302442361
2518,175511.66484213754
2519,235850.6968387213
2520,215771.29020675184
2521,206226.17213941476
2522,219250.80268961744
2523,124169.83228792276
2524,138819.0585755437
2525,132265.46296267354
2526,139102.97171917313
2527,120680.83828466135
2528,124474.12459516397
2529,125343.67169060986
2530,130464.17231773125
2531,273747.72052226827
2532,227522.56144076615
2533,201258.752544878
2534,235517.07883547206
2535,322466.31306638184
2536,256326.21556940832
2537,220605.09765585343
2538,191868.76017152294
2539,185273.1863197473
2540,194883.97656103235
2541,181214.36529051757
2542,187457.50228584599
2543,135535.16792586178
2544,119931.49057024864
2545,123504.54214850237
2546,136959.12812890497
2547,130400.69602336071
2548,192616.6247926907
2549,150639.3789833691
2550,482542.9287029803
2551,151438.29400462317
2552,131894.5908160988
2553,114307.06781314121
2554,112013.11562884247
2555,102039.8915145128
2556,101343.56399054616
2557,109684.2120333414
2558,208045.63425371388
2559,160947.6488957448
2560,134883.9662662507
2561,121501.8854366712
2562,139199.46827846704
2563,134963.27413898834
2564,171132.2897222812
2565,174953.52263774222
2566,173913.90753659728
2567,142021.9441638753
2568,134040.890702813
2569,172426.68582612244
2570,115238.07899471321
2571,209332.8633260464
2572,147504.11463012706
2573,220056.00278291368
2574,384824.7757838718
2575,108635.8103294409
2576,149507.73109574756
2577,173528.0852254007
2578,98250.96799420967
2579,93324.10537416454
2580,137171.31699154677
2581,141380.3642824612
2582,143160.58840173393
2583,251529.88709238204
2584,160012.772601849
2585,196279.24045298397
2586,230346.50548053187
2587,191111.01047301124
2588,138277.79314648637
2589,141679.60534033578
2590,208018.49997076998
2591,324048.234856856
2592,254175.99492579623
2593,245527.81702292833
2594,164610.14609148196
2595,207349.65090073852
2596,305883.0373067563
2597,208398.00796521385
2598,284678.1757640805
2599,295814.8723012523
2600,243283.03841862173
2601,157321.79419162346
2602,102321.73488078287
2603,100393.82852763764
2604,114209.28916536318
2605,111977.22427213384
2606,149945.29643572477
2607,267712.6329697013
2608,266906.67584988987
2609,182621.87150695096
2610,115273.67553659301
2611,172133.64592841486
2612,157875.90840944607
2613,133580.80425170928
2614,123803.57133130879
2615,165688.5771299106
2616,157855.32824101264
2617,205872.71363925003
2618,171121.4817032158
2619,243968.2783898041
2620,186728.76850784203
2621,189933.24185773078
2622,200091.36218587586
2623,263555.2898004299
2624,320146.56625506165
2625,337928.6566263693
2626,173552.6622118521
2627,164743.21644193708
2628,385059.8478531805
2629,454676.4137274848
2630,309704.15008470183
2631,385651.9756999661
2632,389032.66875574715
2633,256172.5124476769
2634,352844.5614139667
2635,150215.16918429348
2636,186752.97713600795
2637,168139.5396605903
2638,275521.1134595289
2639,175499.2585539347
2640,147445.57928617482
2641,110121.52819566334
2642,201194.90260410742
2643,114290.54593227315
2644,128361.0523265335
2645,115693.18661495141
2646,105658.73113919416
2647,110206.9645125794
2648,159004.6467493564
2649,150395.01805963958
2650,134627.68287429947
2651,138787.52185410788
2652,342270.1861507954
2653,222133.4948889026
2654,251798.49446366256
2655,326049.84354722704
2656,296141.6976803888
2657,296439.978023847
2658,306912.32758499647
2659,271853.84056665224
2660,306942.5419792665
2661,296980.08549620194
2662,287483.963140229
2663,269825.6781280404
2664,236250.3020020406
2665,287329.1312550756
2666,261198.40390870566
2667,184276.80222467688
2668,188410.1125103527
2669,198802.76968467754
2670,278522.6563542065
2671,195063.12437691324
2672,202601.48752967993
2673,208042.6431005968
2674,213622.367689168
2675,180834.8664373927
2676,199973.568120117
2677,205171.46843959688
2678,278225.1229147386
2679,235887.41486624535
2680,251777.31518377003
2681,312588.4837484079
2682,306142.5939533473
2683,492042.3244686527
2684,289680.1309236494
2685,359658.5448397453
2686,256332.75260370946
2687,254600.5442726345
2688,213694.3131300041
2689,199664.81644390456
2690,398426.01655391196
2691,199695.6145922499
2692,164918.77308134688
2693,208464.08440032613
2694,164172.73071484314
2695,194604.48969540762
2696,190536.7720700038
2697,205087.93236262602
2698,226587.27758208913
2699,180429.89618851116
2700,167454.59041502434
2701,154521.82004051088
2702,126512.40328362878
2703,140432.79319664437
2704,155047.55061174877
2705,122821.13459225316
2706,116474.94657299646
2707,137924.39456378634
2708,134747.56905415448
2709,111870.79193854418
2710,125295.21938126144
2711,317766.8802087651
2712,336900.66462355293
2713,190864.50927878974
2714,153751.3222839187
2715,172052.24259933067
2716,163666.420575131
2717,242198.63458253574
2718,259299.57525026117
2719,152475.81282765284
2720,175454.41504788393
2721,118776.27163434718
2722,174982.75283169223
2723,126456.10078803381
2724,115836.7587307005
2725,137810.1520806021
2726,143440.07933396072
2727,180946.23976308748
2728,195810.60818562037
2729,139588.1251885398
2730,150095.16852920398
2731,127637.27105202852
2732,143796.3757247656
2733,156229.36242277012
2734,170890.60341584438
