Id,SalePrice
1760,155044.5801637507
1761,151724.43668375508
1762,196830.38186008204
1763,174810.079312833
1764,120509.19286240541
1765,176447.13300742826
1766,210847.41259601858
1767,220267.5651547247
1768,138553.78920262374
1769,172461.77041737645
1770,146393.80327319194
1771,128109.61478166487
1772,137092.27450806933
1773,124882.83941593608
1774,186887.5644424191
1775,136189.94368794223
1776,140610.85006225205
1777,100026.52965513845
1778,139707.68809041617
1779,135408.83129269653
1780,154211.74032863483
1781,130098.66773037793
1782,93341.07214546848
1783,134645.7121703098
1784,109785.42081863097
1785,126647.60376824289
1786,199936.97032808032
1787,160539.03145994703
1788,61713.58796049348
1789,92919.81968663863
1790,88173.7467536147
1791,197727.866729069
1792,166632.22479971588
1793,141764.91842186512
1794,138113.1540574816
1795,132516.72409411127
1796,147501.76366445867
1797,105049.27200860942
1798,123224.49995760719
1799,100426.97048741175
1800,125666.3180567593
1801,112797.3266789001
1802,130551.54545133981
1803,147344.39367984395
1804,124598.22661597248
1805,130545.51858917142
1806,120638.48195849953
1807,131416.84227716536
1808,119027.1369690162
1809,141493.6025167177
1810,134670.84916190722
1811,97980.3695800957
1812,111137.2723321799
1813,106664.80587090082
1814,88688.36689358491
1815,51476.79556004721
1816,122276.60302045704
1817,124712.56099443446
1818,159282.01934776624
1819,118198.34176549825
1820,89979.66235488218
1821,140154.3716913188
1822,157207.283047148
1823,63775.144048826805
1824,138600.09835553673
1825,123871.92518570196
1826,102772.32357651558
1827,113552.26581910811
1828,122946.89442184808
1829,115937.8397968471
1830,149509.96557800958
1831,154405.86077685762
1832,97840.89672101493
1833,154037.7840820274
1834,119112.67333805772
1835,88943.41274682347
1836,119380.09263892124
1837,111182.92825818053
1838,120056.32091982565
1839,98735.62916304953
1840,129836.49581812316
1841,134670.22336740253
1842,85827.9919157237
1843,124811.63707908924
1844,137193.46454945137
1845,151963.00203816025
1846,164326.75688447958
1847,271403.81989399815
1848,66908.5467208303
1849,149539.5236517353
1850,121190.60615312752
1851,162286.4930436261
1852,115698.94201433081
1853,129510.3796049177
1854,173113.5412361469
1855,169193.18102951007
1856,215120.93599875233
1857,214583.0031146186
1858,144204.92885530656
1859,131532.25230952687
1860,132831.30800939948
1861,130418.94339448573
1862,287279.1990666771
1863,240300.2291439712
1864,240709.40839377092
1865,275112.9447560711
1866,283584.51560533035
1867,237264.47602407748
1868,330279.6773522534
1869,195281.8713470427
1870,209395.05658540354
1871,235438.2303581999
1872,195312.44904072423
1873,244795.47185207673
1874,159918.31492227866
1875,204982.16342419523
1876,199447.25726340842
1877,216218.29086590957
1878,225633.72126101135
1879,143552.64699943803
1880,128572.53881390429
1881,252613.07591827304
1882,281163.52051417524
1883,203993.75910276736
1884,219858.3189597033
1885,240205.76548534658
1886,317053.26585789124
1887,206701.3475588752
1888,249472.3515282103
1889,185971.11173365815
1890,115783.90250674247
1891,134152.2748390886
1892,97578.16284326561
1893,137097.46966458307
1894,139003.87428896406
1895,172871.1987538016
1896,130000.84220373379
1897,119853.67951811325
1898,109025.04885539357
1899,166449.50789491896
1900,155992.67793966105
1901,183604.50702769734
1902,182345.8987423875
1903,211987.28203820044
1904,136459.9910356358
1905,202546.48713993587
1906,146659.78531049535
1907,267166.88989330456
1908,108850.37638845963
1909,117290.69247901729
1910,117651.81796570258
1911,209657.25706990925
1912,387867.7732755597
1913,112708.83072984227
1914,70639.64893826026
1915,282042.6843257108
1916,75628.26142602006
1917,242429.74084092976
1918,144961.53627207395
1919,171406.3973761921
1920,174579.28532663008
1921,335833.3893653197
1922,252531.00158662422
1923,237008.9646025525
1924,249404.24680047724
1925,232334.70110380327
1926,348694.43314834265
1927,136586.57131549047
1928,171602.80703137539
1929,122327.4372948887
1930,143507.92194374587
1931,137328.10248368632
1932,143225.0679665165
1933,201423.59995445158
1934,187987.77896667694
1935,166020.13270463402
1936,190305.41023338496
1937,193099.9378096477
1938,185236.8866438665
1939,225645.91993862158
1940,221139.7328500337
1941,181087.6747696076
1942,194353.12537444723
1943,199492.4867607398
1944,312894.49818127154
1945,340273.02399993315
1946,110138.48648349091
1947,262178.7440494132
1948,146624.26269290785
1949,231435.70445215845
1950,168499.2625053613
1951,302035.5027923935
1952,258348.49850905288
1953,159117.5035517061
1954,204188.6631504523
1955,130785.11007733572
1956,334245.5312990036
1957,158642.76079883447
1958,298067.7602910335
1959,145647.497965304
1960,117760.4264499005
1961,113141.02261586329
1962,101793.6249145718
1963,99365.41067000442
1964,107270.40593129637
1965,131202.40614563858
1966,134565.1284543967
1967,270754.0530453582
1968,444257.6343042418
1969,356943.7722153131
1970,390623.74450386915
1971,364794.4581641381
1972,304773.85496090044
1973,245076.16389142544
1974,290773.8369399704
1975,437340.8204315511
1976,242757.8202891911
1977,341801.8885826673
1978,377173.13565411273
1979,268633.5947693657
1980,198324.9418470571
1981,279991.31639080186
1982,202745.27907219777
1983,202527.0849967945
1984,174440.76459135467
1985,231656.97090153923
1986,221636.77894087558
1987,193192.91564904738
1988,196025.98626341482
1989,206107.95176127853
1990,222330.29799756393
1991,219846.61851853313
1992,215193.27975830852
1993,182256.6872170608
1994,272240.69022761734
1995,196504.57170829663
1996,260436.32190723423
1997,304690.7547812539
1998,321142.73462178034
1999,251261.80286918973
2000,312778.92388360825
2001,254289.10807315246
2002,216350.4882509653
2003,246589.26628182427
2004,248039.0433980951
2005,204119.75495202595
2006,229282.6301688519
2007,260038.8669491485
2008,215114.53140756683
2009,195165.05303481218
2010,202873.2405675303
2011,155370.1867882706
2012,172229.78904196815
2013,188901.46457389495
2014,198282.68123389446
2015,202084.89632364473
2016,189149.40337002763
2017,184077.43320694246
2018,132622.22497038424
2019,116982.77367574336
2020,90866.54910670934
2021,102678.74725883722
2022,179066.53162152102
2023,131144.26261704174
2024,321157.09384225734
2025,333854.2441865923
2026,188487.80582897566
2027,172412.43936569503
2028,173463.1742625335
2029,147433.6196566967
2030,258314.36189858828
2031,218487.79562004385
2032,227430.509434733
2033,248095.05533319284
2034,163344.18613767278
2035,208944.23397559123
2036,176510.88529497533
2037,176559.87910247283
2038,270211.63234352175
2039,220165.5709530342
2040,402572.71153547085
2041,274962.1659589294
2042,217499.43877847915
2043,173602.21356887714
2044,210850.79906903434
2045,173578.7923225248
2046,146856.52252652694
2047,133547.83565411586
2048,143179.90402679823
2049,145594.46553457697
2050,169918.61629847472
2051,130522.44337513483
2052,125213.32732549233
2053,146568.6786879348
2054,97404.87943495253
2055,143930.19315707352
2056,139853.51573304326
2057,125947.48312808906
2058,219621.8620688855
2059,137467.71265195645
2060,179780.51606966654
2061,199915.47932918518
2062,128523.48453009411
2063,121491.36038999511
2064,131402.24890788665
2065,123532.12946377243
2066,188004.76853782366
2067,187559.1591976918
2068,152800.35297579554
2069,97053.89190641511
2070,101959.67569356937
2071,109324.7161440103
2072,136082.00678166383
2073,128748.96692403026
2074,194585.11119869482
2075,140592.70035946413
2076,108008.52348619948
2077,135723.1690001383
2078,117303.79971194499
2079,124252.80463764675
2080,102391.84915909893
2081,106902.84880894855
2082,119898.74068583718
2083,132696.86789787494
2084,100397.55154479125
2085,127753.96304108501
2086,122685.42603197532
2087,125450.49472491122
2088,102383.71231974046
2089,84061.60472394915
2090,125641.05290217369
2091,107129.33172236469
2092,125113.99142062246
2093,108403.2903019848
2094,124814.95259007842
2095,124738.86986546015
2096,81530.15017594364
2097,97845.81699723021
2098,128530.0199855987
2099,51372.951051456206
2100,136430.6436899957
2101,85304.35629162344
2102,129283.21540192193
2103,101920.13408790341
2104,163282.6273427564
2105,136322.53798558182
2106,82143.41862054399
2107,245204.24094691486
2108,115208.18604969943
2109,122581.97703851377
2110,141734.04405043388
2111,142121.32400708675
2112,137212.9343729517
2113,103844.49964911514
2114,119990.57245672029
2115,152668.76933602008
2116,125293.13576625042
2117,132690.2050316568
2118,130567.16371272977
2119,122948.01320100868
2120,98134.47528801461
2121,103161.21124576092
2122,120271.62674349263
2123,97059.03293286148
2124,159720.1325647512
2125,145371.77526083062
2126,157531.4010097642
2127,152611.34760892825
2128,132907.09964475548
2129,102092.8033249406
2130,133679.73996147877
2131,166831.02815137614
2132,118357.42378138019
2133,118535.63952289108
2134,120835.8178833688
2135,91861.97384034244
2136,96055.03481681446
2137,118726.57327843389
2138,118150.9689621186
2139,143651.80655774268
2140,132620.0715354736
2141,151458.5539524375
2142,126059.70078620326
2143,149617.1443000873
2144,121802.78207025424
2145,121133.57584841926
2146,142041.25304971254
2147,161723.63626753786
2148,115902.5516206779
2149,142729.10996505347
2150,206402.65580365647
2151,107677.1107527681
2152,188595.9236027774
2153,246693.3772400554
2154,113923.90062801632
2155,139680.32709412606
2156,297010.83520250686
2157,239792.98354970504
2158,270208.86050021753
2159,233183.25542251888
2160,202216.33668381724
2161,241838.91686440908
2162,359181.21402089915
2163,291972.781689889
2164,213149.80222469856
2165,208942.21840640076
2166,158722.66594105723
2167,214207.03249666013
2168,205414.1851371998
2169,204734.32956913908
2170,211711.3471890981
2171,165682.05246113762
2172,142082.62095163917
2173,178352.73760642108
2174,258351.84595560955
2175,270777.59959954687
2176,293098.35445401643
2177,275094.9256409943
2178,224207.01934306158
2179,158292.89467917176
2180,224556.3320476408
2181,198136.6557626524
2182,207899.76263111574
2183,191613.68801875
2184,134414.22844990718
2185,138564.0014867381
2186,140172.82569802765
2187,149603.8520265769
2188,139699.16369152963
2189,553102.921965865
2190,92994.95519945161
2191,85764.81488526428
2192,81170.681851049
2193,109997.99959176224
2194,112085.0757091264
2195,101653.29674818541
2196,111601.66412392129
2197,113902.3917063055
2198,159027.45764033063
2199,153693.91321296978
2200,145506.5450746996
2201,144021.61340877018
2202,173277.53879643293
2203,154839.69704950394
2204,195848.27831501092
2205,125936.16284904176
2206,152435.1739624746
2207,206136.31329218266
2208,233817.0632863934
2209,203223.29808318967
2210,114215.54693934343
2211,107945.04724367577
2212,110508.63235719329
2213,100323.37515602325
2214,175680.13954597237
2215,105399.80458331866
2216,145968.876519375
2217,73899.84366639459
2218,110737.12852841859
2219,67221.928352273
2220,99018.36480719024
2221,282463.72465500113
2222,281783.1343047905
2223,238839.82120387407
2224,201619.46530364853
2225,152131.7464015941
2226,242490.69215599648
2227,194638.49816007112
2228,225106.09143240712
2229,244651.41459818577
2230,160244.01537830668
2231,221808.10830555414
2232,195718.45011575826
2233,188074.292874487
2234,238726.79814280642
2235,243283.41272799796
2236,284654.9650526571
2237,333516.34949546977
2238,166588.4251805316
2239,140886.63078018164
2240,158543.91160221482
2241,142537.3792085348
2242,126850.3059488031
2243,132254.9979759597
2244,100679.97610035555
2245,101254.80440687589
2246,148243.32126003975
2247,111306.69898668458
2248,123365.09079097996
2249,112658.17577127456
2250,120586.94138961232
2251,183519.19335897514
2252,166562.72733425134
2253,168433.45791651309
2254,189541.61663875356
2255,184923.04827602563
2256,179626.59790531322
2257,215866.5118452757
2258,163111.82723131595
2259,183372.1114130812
2260,116140.42240815774
2261,190580.6217632599
2262,199876.96337989796
2263,316351.9791361811
2264,310631.3865386111
2265,121092.97923564457
2266,238771.72115194055
2267,417819.8802704864
2268,363678.4034556969
2269,157112.8901262866
2270,183244.24610370692
2271,184437.13686395375
2272,188729.77713684083
2273,151866.38177496303
2274,186570.63144910955
2275,157748.74620372942
2276,162377.70661609736
2277,167627.23078859967
2278,149603.75859798078
2279,125190.5953577788
2280,132899.80789644248
2281,195601.96513216084
2282,183550.23593550458
2283,104152.63978484661
2284,119900.39866662132
2285,134346.82853732797
2286,120578.07764316723
2287,303933.53800100595
2288,255019.72817284128
2289,368400.9792678502
2290,389895.98628018686
2291,327179.21135354385
2292,360032.98739303666
2293,436024.8300565001
2294,364383.4596637559
2295,404658.03253920603
2296,334536.3889261051
2297,273178.4902891841
2298,321212.8500556997
2299,369564.4987783904
2300,336847.7651972544
2301,253697.77943218054
2302,237663.45316241248
2303,253395.14746010656
2304,243093.75598392487
2305,206923.54962971303
2306,198861.85900382965
2307,204702.86569821756
2308,231565.71971948244
2309,244309.9655470523
2310,209399.89612394143
2311,206485.42298807504
2312,197623.45674008154
2313,190271.02783713644
2314,193569.93785502407
2315,200066.77996541507
2316,221194.58415239232
2317,180661.3948153263
2318,198141.56482765972
2319,192465.751402529
2320,192894.52854190624
2321,226740.7907015075
2322,193664.16037468202
2323,198272.47054100063
2324,185951.74007588797
2325,237195.0038207017
2326,192022.9045678452
2327,216644.4283970476
2328,221731.42751702724
2329,194699.1378534819
2330,197761.9902118572
2331,340913.53314589144
2332,368550.46287545713
2333,308973.0902196536
2334,273357.7600035903
2335,275365.41233977664
2336,290208.4904506992
2337,200718.80587716497
2338,252339.84487000853
2339,223488.2507939459
2340,333809.7099680641
2341,231405.68654794237
2342,227976.18687124393
2343,222257.0624502273
2344,228806.16666005927
2345,232336.48956081222
2346,205383.23734068198
2347,203288.8218102768
2348,227783.95792974145
2349,185819.74303109184
2350,267248.942877859
2351,252270.23324320946
2352,263295.6480407866
2353,287804.72497396
2354,161685.0318314789
2355,174775.71382546492
2356,160625.10260235964
2357,197704.3693351956
2358,208544.12831786563
2359,152269.92093307237
2360,113443.22804974971
2361,123091.5173761141
2362,324399.630851655
2363,133046.05846813248
2364,143890.02189029212
2365,214834.25144954937
2366,193650.1636881521
2367,234927.9500519066
2368,211758.9761153381
2369,229848.84786195567
2370,150584.62793565224
2371,166874.4302588444
2372,225894.03267954531
2373,265731.78694456647
2374,274262.7229035196
2375,242533.44387488073
2376,384959.19473289774
2377,401817.6102821997
2378,140626.36707900424
2379,224314.71226072407
2380,151664.17920390374
2381,172053.1703101074
2382,222763.93282316177
2383,221244.11334302198
2384,240538.23588959602
2385,147756.00652682417
2386,123091.28897116186
2387,130156.95381640672
2388,117700.42537255582
2389,135028.8143092911
2390,157678.0978642774
2391,134908.97432503817
2392,116513.82746474752
2393,158868.55594496836
2394,128169.07382356668
2395,206366.0726872928
2396,154678.04820756518
2397,183511.21364767008
2398,146125.83818901528
2399,66857.67886198898
2400,38797.077529319424
2401,104223.99727094069
2402,151540.07398355313
2403,133092.20354369425
2404,163679.7136220548
2405,158226.41825388616
2406,122832.29575469143
2407,128408.99279941685
2408,127817.56742750412
2409,134168.45912193807
2410,172890.5155581356
2411,111639.45779192171
2412,172167.61444605057
2413,136924.51687452817
2414,142816.29895449718
2415,137834.79833625033
2416,120966.53294205315
2417,119661.25955064589
2418,111922.1601085812
2419,130653.21163623456
2420,112981.75340601381
2421,186347.81181880008
2422,104640.2056977362
2423,125683.60477586639
2424,173899.56599653955
2425,331573.1908304145
2426,122250.01211926354
2427,139531.28702354032
2428,179237.30907066245
2429,114777.07860213103
2430,126964.91618871994
2431,120898.05126336451
2432,134820.03215353945
2433,148580.28503599492
2434,131364.01750951505
2435,149973.76292751692
2436,99522.07362176396
2437,111836.54548884068
2438,122994.44587928643
2439,109863.91365347167
2440,112559.10573683544
2441,90777.20331554554
2442,99841.10102821745
2443,136032.09905550932
2444,118970.2957289788
2445,85364.48234319467
2446,148746.13903908982
2447,182070.66397615868
2448,136631.11369792433
2449,112429.27815503224
2450,132787.665093528
2451,125464.51843521031
2452,228289.87416311234
2453,115417.48330473797
2454,155754.00951071832
2455,123495.45457133099
2456,128385.26512756021
2457,122103.46436075999
2458,133469.0875767333
2459,131924.68628448367
2460,131888.6062039053
2461,120648.06147441511
2462,139037.40059821028
2463,109288.92495149128
2464,198018.70712699083
2465,132820.22271935083
2466,117991.21683834425
2467,107642.5326264795
2468,86181.76228733489
2469,80286.73860042688
2470,217753.51208029434
2471,203582.29489725895
2472,179542.02498069016
2473,95258.24653931547
2474,96421.17793688126
2475,214663.97913298316
2476,101202.95116207852
2477,113895.89436934072
2478,164330.70501303617
2479,107984.86408899412
2480,152445.72535428283
2481,125574.13944584467
2482,102850.8694498418
2483,116468.1866835193
2484,120643.86461842632
2485,111757.18195009345
2486,149843.4088818275
2487,277582.90078376204
2488,143991.28624803
2489,152678.73143209793
2490,133350.1461554089
2491,99748.655291468
2492,207925.4030985131
2493,165498.44190717555
2494,175563.94351074638
2495,120608.30874193934
2496,363632.38232043566
2497,155517.1184587757
2498,106228.45078703914
2499,105725.51691321355
2500,133038.33599611948
2501,142436.8235051124
2502,136850.45963466636
2503,86261.65229038107
2504,123283.67698206268
2505,222291.26506742113
2506,256458.00782874177
2507,354522.72858090856
2508,262707.9114605445
2509,230384.76132458678
2510,222954.3480585791
2511,184344.83126549688
2512,216460.61573108513
2513,223829.50721109533
2514,295392.45925685245
2515,156338.10441287418
2516,173916.09371856376
2517,154942.14547209954
2518,178532.64306880566
2519,238857.0718881614
2520,223829.86396035767
2521,209388.12200321147
2522,222648.6896292339
2523,126841.13082520723
2524,136572.43895516588
2525,136331.89130962457
2526,140685.54061865658
2527,139036.387754987
2528,124785.06747040826
2529,120972.00957868184
2530,120562.87858401706
2531,276335.53803350945
2532,233176.49029915707
2533,199010.14280630925
2534,241792.00083083127
2535,318955.13570506364
2536,249974.2971615744
2537,245561.5284695246
2538,200479.2026056587
2539,191344.87684092607
2540,196560.3671247152
2541,185025.73224127232
2542,189966.21050659768
2543,126545.9028185249
2544,114181.87106315457
2545,127080.11271605223
2546,135391.4531189472
2547,119659.78449907227
2548,178349.62749080177
2549,152032.00823658323
2550,617844.6542380673
2551,150832.22161992083
2552,128339.6853694493
2553,98668.6478198699
2554,92406.27595687073
2555,106460.00747761082
2556,106224.95706546538
2557,97757.20756968827
2558,172427.9841913063
2559,157443.03076267286
2560,132703.14349776617
2561,122158.56190100488
2562,128010.93527451046
2563,132615.40367657255
2564,158648.68165804353
2565,174580.70655079183
2566,167747.27742958284
2567,132789.71963695862
2568,117368.66022452553
2569,180475.75982171655
2570,113765.1826360939
2571,221982.89407024128
2572,146706.95290141413
2573,221278.6166758336
2574,382390.9292154626
2575,102038.23824724981
2576,129096.01197530354
2577,167081.79689202475
2578,90384.71017952054
2579,82926.1035134125
2580,114872.39874932055
2581,105216.53964163238
2582,134636.7154324109
2583,273049.3607670153
2584,169030.9094475681
2585,196234.53887024263
2586,225971.472151463
2587,190309.28218917362
2588,139354.42596027403
2589,138060.8786541644
2590,207191.94900286655
2591,315785.8240444463
2592,255077.4690627115
2593,252989.8520454927
2594,164844.17531539736
2595,204182.3534251175
2596,314141.0153392269
2597,203159.03165840163
2598,292050.24297994474
2599,307373.4737842829
2600,253371.26713014356
2601,165025.60696423813
2602,92701.17496997396
2603,93207.06035576
2604,109749.51883730058
2605,103303.93123124413
2606,151053.74636728765
2607,195593.91398523437
2608,263515.78776539775
2609,179125.23057243877
2610,111999.08550903136
2611,176950.9174895858
2612,154856.59538693627
2613,129937.1303436724
2614,122310.5384948213
2615,161328.23609053693
2616,156565.49355350842
2617,195297.8268961884
2618,162804.91605905417
2619,229600.52988951615
2620,184316.9357382983
2621,195597.28995066337
2622,196138.46799176125
2623,267963.258878594
2624,313290.8656353852
2625,328762.9430219877
2626,173051.93723233035
2627,164581.9586430231
2628,394000.87902735436
2629,473860.80595030205
2630,323187.08657517296
2631,388397.40926720185
2632,396315.1583190099
2633,264962.03829499014
2634,359562.5116667074
2635,152603.80725874033
2636,172460.55820624254
2637,163944.61931424442
2638,288267.4296217888
2639,168167.0070537559
2640,142542.73671432614
2641,104122.36294290773
2642,198969.13766557683
2643,108649.37864274874
2644,123399.89088375
2645,112865.85664787945
2646,101007.59755387732
2647,98061.66925694239
2648,173360.34340671255
2649,153261.23268266654
2650,131794.9401078155
2651,137374.97159044535
2652,341993.12678246637
2653,238148.42038382168
2654,247096.04224829594
2655,330457.580143267
2656,301455.8629751371
2657,305914.1291608988
2658,309023.3259944734
2659,284805.31062617654
2660,310909.35382595967
2661,313839.36659615167
2662,303394.35449724656
2663,272340.3060945333
2664,244432.06742482996
2665,294662.82312733104
2666,273241.2871992083
2667,190549.71882972264
2668,193924.2114558361
2669,206934.75481662317
2670,287733.9336556422
2671,201035.74198570018
2672,204075.20211215122
2673,210860.15360877008
2674,217632.2225534327
2675,179480.2805207826
2676,204692.88007857974
2677,202306.35059166077
2678,274575.0156760627
2679,239745.87344295284
2680,261536.91756366994
2681,323995.7959047477
2682,321039.0226867899
2683,440559.3275456706
2684,297753.65309856326
2685,356708.6587632293
2686,260742.9261949178
2687,248241.86214525686
2688,217948.89792518408
2689,203122.91402809593
2690,383620.2575670081
2691,200093.94034932417
2692,165975.90115342822
2693,214556.82037495376
2694,166730.14877793664
2695,197411.6848503506
2696,194441.12953495668
2697,203902.74960584348
2698,194962.9038172899
2699,172217.03721822138
2700,162356.67484856464
2701,157114.00045071353
2702,124771.32633834529
2703,126878.30876287019
2704,152995.6237783637
2705,119882.2702814162
2706,105629.44710080865
2707,134160.0686747378
2708,138272.27588483025
2709,107745.8065195251
2710,123809.35367056022
2711,343806.3086309488
2712,357234.94932028896
2713,184470.53511745465
2714,165748.3848441165
2715,177264.62105918376
2716,173122.44677050106
2717,234519.62671916178
2718,244631.099860697
2719,147864.08184246128
2720,176598.92106245257
2721,114755.0811361207
2722,159698.10016974594
2723,126567.10523415887
2724,110074.75079707256
2725,134070.82680263347
2726,138746.80331161825
2727,178192.01090461834
2728,195362.2485103188
2729,147352.4416645861
2730,150752.31355033777
2731,127060.34624891444
2732,146431.7224531616
2733,154079.67933217753
2734,168070.69896465875
