Id,SalePrice
1721,180348.20499505184
1722,154743.17842848535
1723,150942.753925852
1724,211687.12808350203
1725,254182.69573669235
1726,203868.92715118264
1727,171581.6749331826
1728,181712.78382621228
1729,142247.00784702256
1730,157132.63901098992
1731,125845.57370340994
1732,117189.34095848081
1733,115712.02658357228
1734,127538.81671741608
1735,131107.07227628815
1736,105373.76399520945
1737,330946.2550205655
1738,222767.348679383
1739,231076.67962305338
1740,268559.25703642156
1741,206519.44365774386
1742,176954.18199721922
1743,179592.86142294307
1744,301651.366889484
1745,196814.4933316529
1746,259106.40347869013
1747,198497.89156655685
1748,273182.6590906555
1749,140631.42548051837
1750,122541.3651057143
1751,292464.9447668189
1752,117569.93176442543
1753,160121.0658085847
1754,196818.29179858376
1755,152188.71074386642
1756,123356.35971854982
1757,119464.44514030096
1758,134937.6939737723
1759,178011.1866797895
1760,151352.16607384986
1761,145420.44384699265
1762,189643.24544023018
1763,167921.98371286492
1764,117139.92693954991
1765,167660.0462384934
1766,183470.32282654068
1767,186301.68237629914
1768,140056.93362283247
1769,152250.54690106772
1770,141023.44810268984
1771,121854.06706139297
1772,140010.8625510111
1773,127286.01192202268
1774,183691.6994658225
1775,129888.90716075852
1776,133729.32366091025
1777,96732.61527675534
1778,136750.07382859266
1779,133835.69838200358
1780,144459.20337259275
1781,128014.6387705234
1782,92325.2438038982
1783,135306.36630035445
1784,115657.56673661218
1785,127639.21669059942
1786,132011.575715729
1787,166749.46237681128
1788,70525.18470871873
1789,90133.48624440974
1790,86315.96495968533
1791,190474.91689200036
1792,160610.27636094746
1793,132962.7246327796
1794,132481.55182460134
1795,126045.99984982822
1796,137472.10013038717
1797,112707.83951701256
1798,120895.23882610019
1799,94513.18098550112
1800,122806.96419436845
1801,116304.40497578825
1802,114468.825666995
1803,149344.19701018423
1804,116992.48523922934
1805,123983.0494864198
1806,128140.9785652816
1807,136198.9400710322
1808,117637.67403673116
1809,138854.43754296534
1810,141594.09731740184
1811,112113.09009108803
1812,109530.90483655003
1813,109577.73880526694
1814,88894.51777918283
1815,57827.48958147393
1816,120903.3371566087
1817,126789.36922686984
1818,156529.6636997221
1819,119835.48359945536
1820,95993.88593903425
1821,125048.40009106587
1822,152392.43430596485
1823,68180.03814138312
1824,136630.2863561252
1825,134042.62381764036
1826,107209.67112410921
1827,113852.02721419996
1828,135391.43347210388
1829,114905.698964338
1830,153528.7870774413
1831,156151.89559152717
1832,125460.65336314817
1833,158753.4272382167
1834,124956.71979777384
1835,105369.48994212967
1836,124810.22648016943
1837,116155.63134981503
1838,118593.73823646913
1839,99839.00760099592
1840,125485.80118635877
1841,130002.05714165677
1842,91695.96499584461
1843,132152.61614799206
1844,128826.71125810832
1845,158423.09570446517
1846,148516.4802618447
1847,248039.4543789353
1848,70271.70234826332
1849,141504.68062026793
1850,116903.27761558231
1851,159555.49375801935
1852,120649.7079898851
1853,130988.10435106815
1854,165323.446625225
1855,151658.4161351638
1856,219787.918959971
1857,201167.8806107127
1858,158173.9945306105
1859,136490.11219289468
1860,132040.50119600238
1861,135123.75162345305
1862,288361.18868454447
1863,239504.58502664178
1864,239913.09780762147
1865,286409.6875781381
1866,283146.31595316966
1867,230015.09623402913
1868,328587.312681994
1869,191012.40646763024
1870,195811.13308280657
1871,227298.74398105027
1872,189566.64714085357
1873,223364.60248411808
1874,154891.21638764074
1875,192201.00217100067
1876,191120.55664064043
1877,207370.8011479725
1878,233042.04127284064
1879,127970.95831777531
1880,122066.49055005264
1881,247833.7225636759
1882,285501.1167740195
1883,200970.8041300974
1884,218374.91678923887
1885,214931.5750845477
1886,308473.72774212685
1887,209362.47343390103
1888,251297.38109526125
1889,182008.69146512647
1890,126213.22489861438
1891,132108.9360104351
1892,97365.68922801835
1893,122278.51015426329
1894,143677.5214085795
1895,169560.72642006076
1896,131358.4817505308
1897,123669.68729458805
1898,116509.20622478469
1899,159582.86822549684
1900,153745.26981753606
1901,166161.9363345105
1902,181772.10751295614
1903,214797.43573242746
1904,133806.90135157373
1905,181224.65088027308
1906,141088.24120084164
1907,249122.89236276416
1908,110927.74618277639
1909,120568.96998100719
1910,119606.58081201602
1911,204175.1982290434
1912,354472.77807593875
1913,141911.42951845477
1914,69835.27868472348
1915,279640.5285422561
1916,82078.48521218481
1917,244587.89067120245
1918,140736.40558586788
1919,164237.850335679
1920,169668.02266757155
1921,327381.58594858804
1922,249410.39437701966
1923,268360.89576418325
1924,225420.55800312659
1925,232769.68185916182
1926,348016.80883486156
1927,130521.57127038104
1928,170050.17023986706
1929,118294.887676437
1930,143459.88889289586
1931,131030.74024480942
1932,143200.49085557114
1933,184688.9966105488
1934,181634.96830467548
1935,164469.06955459903
1936,184273.4266950075
1937,188003.26560870878
1938,186302.30589440488
1939,239638.40537401597
1940,219607.21675494465
1941,176104.61390270278
1942,184138.90243195015
1943,198181.45718827168
1944,321773.21663915296
1945,334829.5305282619
1946,107098.89964983739
1947,268272.80484274006
1948,164894.43032053608
1949,230149.87345579633
1950,161298.4823232752
1951,272491.4924635832
1952,236649.1686728953
1953,157924.27794846264
1954,184875.2679878509
1955,130365.78968397321
1956,360021.4691674163
1957,153473.45329437492
1958,314086.8592750795
1959,146026.85320000417
1960,111237.12524346149
1961,108551.1149801558
1962,105238.48810011751
1963,109561.26760718197
1964,113358.08620491321
1965,134521.22049926524
1966,129493.66943778656
1967,271140.16190454504
1968,434465.50432296196
1969,360735.2322057569
1970,403540.3490027807
1971,405990.5193287353
1972,318438.53984671505
1973,252706.00460098998
1974,299648.7783139861
1975,448421.2963397684
1976,244692.0804637514
1977,354236.0540941081
1978,386104.78348732035
1979,300729.89891209046
1980,198972.15987692546
1981,297621.938974273
1982,207037.6082645824
1983,206444.77750727575
1984,177994.36089693528
1985,223200.0900486076
1986,221792.78675818033
1987,194627.09242061258
1988,189999.14002913493
1989,201438.0366220438
1990,226123.42323938455
1991,223167.51910138235
1992,216676.98533457294
1993,180920.61605740397
1994,280641.04691437737
1995,187201.176298627
1996,270104.05289937585
1997,305903.06649509567
1998,321078.58813686366
1999,256362.06523182755
2000,320344.9166082262
2001,259557.88106964005
2002,214468.1862725683
2003,246451.46980669623
2004,252500.11219225035
2005,201738.26305844449
2006,224946.4502904705
2007,262985.7565078634
2008,208037.82921414482
2009,194825.66509404444
2010,200532.50257203396
2011,160325.7235643726
2012,169682.08325176174
2013,187300.95572946945
2014,194643.55769288668
2015,205604.3208360652
2016,189107.99353007507
2017,184941.1665072836
2018,129144.16216130921
2019,116705.10082266344
2020,92782.99961213802
2021,103247.86948877231
2022,152401.2780580032
2023,129079.80061516284
2024,328003.3192517212
2025,346675.0249137739
2026,193530.30653506803
2027,166296.41350148746
2028,170609.6311760735
2029,150992.8181807638
2030,259422.5283251197
2031,220198.80216857046
2032,230083.4124811312
2033,243445.87482052302
2034,166190.6521471802
2035,200446.95683667227
2036,182925.47873697284
2037,183306.51052325068
2038,256655.62598324305
2039,205085.31876592716
2040,396081.8330764309
2041,249885.4504317047
2042,214917.5610482695
2043,165655.319878923
2044,185340.88635922148
2045,161407.12507224386
2046,152172.92513926726
2047,134656.0664039947
2048,142873.82961791148
2049,148174.00449284317
2050,160344.3518497388
2051,131401.61484000977
2052,124602.64474044567
2053,143261.3891209992
2054,105026.17389622053
2055,145282.0576445073
2056,143719.82609143492
2057,125909.81586436521
2058,216232.72561332764
2059,134845.71481617138
2060,165397.13148989755
2061,184095.1154601357
2062,123850.21097976228
2063,115037.53486979335
2064,125913.02393950318
2065,120089.77332992709
2066,168866.60473616474
2067,172013.3503954301
2068,150352.70406684355
2069,93613.40086328686
2070,106514.88042495825
2071,111279.47868748695
2072,134015.11901030905
2073,121970.47302028161
2074,131129.69664101867
2075,133381.0499401549
2076,104307.24366238543
2077,143933.72612741115
2078,114358.10808201628
2079,127475.52620296797
2080,100889.77042064932
2081,110483.3209602535
2082,121125.75504695602
2083,135310.8063477415
2084,97575.27786595508
2085,127749.18549577893
2086,130934.7421666615
2087,127017.39632958514
2088,112278.68411012067
2089,85626.69963206662
2090,132042.17508475337
2091,110640.02762947345
2092,134260.19903625065
2093,119011.14493322137
2094,123899.26378781119
2095,120460.23222736476
2096,85729.21666544618
2097,97360.06941236134
2098,129883.50994156025
2099,50553.12988609433
2100,137418.102071558
2101,101327.27152254633
2102,130086.04422726891
2103,101195.86919985796
2104,169977.418418398
2105,146107.66559499092
2106,87933.73929636557
2107,237809.22036193107
2108,111513.64192121565
2109,118858.16534391508
2110,144762.43523098435
2111,148597.58350783185
2112,139677.5766327434
2113,111436.53467046676
2114,123259.56326777618
2115,153828.43792280415
2116,123809.23086350007
2117,139850.74354443408
2118,133136.76522453208
2119,122604.23740831995
2120,101651.68192120673
2121,105277.29977534262
2122,130473.29973443708
2123,96991.88598390584
2124,156842.33907201255
2125,142949.03082491097
2126,155740.91647001455
2127,162926.24163112557
2128,137400.73942327022
2129,104808.8215903505
2130,134772.5331935777
2131,126248.90717240854
2132,118882.60619545783
2133,121502.95666197652
2134,125010.32087873772
2135,92885.67339127636
2136,109728.65960483236
2137,117904.39453489418
2138,116763.48920343647
2139,135496.61228985584
2140,131499.02245755016
2141,147666.91640550626
2142,126325.49535961021
2143,146883.7138239169
2144,117555.0412761833
2145,121864.78109267438
2146,125799.53229392949
2147,161463.76931458
2148,119210.7880377101
2149,139560.52181403514
2150,176602.67991481346
2151,110481.04470305983
2152,174971.64531175903
2153,195766.32199787337
2154,110715.7567475564
2155,140665.86111191014
2156,316180.40134121623
2157,243642.41409890918
2158,270988.884763987
2159,234510.84148068074
2160,195696.38759354412
2161,242827.56318622804
2162,356330.53531629784
2163,302599.1620215011
2164,202390.8380136266
2165,191827.8834339492
2166,152825.89931488223
2167,197046.25964591675
2168,197363.53590784667
2169,199630.95277815463
2170,257940.32194787284
2171,150215.2715673364
2172,133151.72386515042
2173,169345.03844765486
2174,265606.59009777167
2175,273526.2191050143
2176,288652.96394607326
2177,284435.577891704
2178,217067.5630765957
2179,157561.63654058508
2180,210957.5086282604
2181,195757.2687529071
2182,208407.13175617973
2183,190534.5201627419
2184,136784.69676949165
2185,135996.8426051469
2186,131525.12000149649
2187,143153.15145397984
2188,136850.44496426778
2189,498009.50637969404
2190,100246.45100863019
2191,91923.99583399777
2192,84914.21335635228
2193,111888.06156116471
2194,114560.88638102112
2195,111730.28160052499
2196,113810.84406810773
2197,117011.1879278176
2198,154919.93333689976
2199,163928.6005747502
2200,150364.31278100848
2201,142676.1334343257
2202,174987.42839755147
2203,155229.72679191444
2204,183234.65491164676
2205,129597.29416267903
2206,143042.3772659966
2207,194647.61250061565
2208,213584.69279430862
2209,187660.3854790728
2210,113108.94745528573
2211,106256.29631107717
2212,112074.1525512108
2213,103984.59900931668
2214,171909.4397563178
2215,104543.777645305
2216,150464.5137861376
2217,78633.10038728765
2218,117443.97760323613
2219,79106.3273809752
2220,99110.34814718158
2221,280098.70218899735
2222,269016.3395005239
2223,215116.42014357724
2224,198743.0734889313
2225,152950.46547172387
2226,212878.93148482236
2227,183043.081549273
2228,229740.30478204938
2229,249118.12244034762
2230,157745.27278657065
2231,210371.14647272142
2232,181888.81629252824
2233,177379.56001070607
2234,230360.80244505292
2235,246612.24449116178
2236,300928.6201764109
2237,342916.4767353807
2238,164749.7646852046
2239,140359.29679472488
2240,160497.81241200745
2241,140771.00417949067
2242,131200.4150730513
2243,138354.73391342006
2244,102543.96341812631
2245,105183.6471632614
2246,129097.16185404226
2247,116788.67647902087
2248,124404.53290308031
2249,110670.59011803857
2250,111872.39678167709
2251,199388.17762040874
2252,159557.21463131488
2253,162597.0751240079
2254,185368.07237313138
2255,180927.86868942092
2256,177694.78699837715
2257,217323.3631247931
2258,156990.7982784137
2259,177881.4162353443
2260,114367.46379125284
2261,174201.6709001183
2262,199744.10356633365
2263,328230.72101226443
2264,331224.5811051182
2265,150575.48452972574
2266,259163.708078959
2267,415983.52393583365
2268,378087.49424645974
2269,143183.06543600536
2270,178358.44561782575
2271,172765.29407346348
2272,180300.73475346205
2273,141381.75594135476
2274,168686.62902353826
2275,135387.22848697944
2276,157279.9592886874
2277,162175.47108013707
2278,147768.3525931802
2279,123460.51468548743
2280,126736.31662464226
2281,188472.8184017451
2282,185444.68387278984
2283,109094.59256814556
2284,124216.83629237144
2285,129486.9955454656
2286,116245.59538078368
2287,311648.6665189695
2288,277736.27049274027
2289,377874.03648150846
2290,413526.33669998177
2291,344681.4424587461
2292,371334.33544318855
2293,451179.42042025464
2294,388353.2057838771
2295,414374.93125019636
2296,365742.6787371772
2297,283505.772227156
2298,323183.8012433211
2299,390926.7015950707
2300,340151.3106912099
2301,255395.44923593325
2302,238309.68589661887
2303,261192.73586272236
2304,249130.52013245365
2305,209679.8734496871
2306,197732.4961005753
2307,206882.56031344066
2308,229665.05584438745
2309,255244.72479246772
2310,217734.21596468752
2311,205411.70645431525
2312,190840.18450122853
2313,188654.63550928963
2314,183352.54366777712
2315,196418.0104521942
2316,214746.08827937287
2317,174418.36845050313
2318,195334.32693922182
2319,190692.59620864707
2320,187533.67265954596
2321,227333.9580792918
2322,196539.0635306204
2323,181873.73411404164
2324,183442.35796894698
2325,235268.7502066703
2326,187258.79184900806
2327,217438.93430308503
2328,225824.88746979382
2329,187925.95538942717
2330,193336.74917050428
2331,353647.81635642657
2332,372016.7922955484
2333,319064.87768104667
2334,281808.5128646872
2335,282363.9898973357
2336,296693.13361953676
2337,213912.24119189233
2338,247336.6023164033
2339,216837.55599707412
2340,355394.9602060314
2341,255298.4394768444
2342,226982.18749130197
2343,221653.86822045554
2344,233059.78074951333
2345,232990.62229256495
2346,215674.63207985403
2347,217689.3648061261
2348,229190.99143431598
2349,180718.10197961656
2350,270793.68170597724
2351,276765.5089828468
2352,265497.8542998542
2353,293873.85959051264
2354,163455.87943368347
2355,173157.8173121799
2356,160295.25429578073
2357,201016.90738849732
2358,205709.84127503465
2359,153540.13803422055
2360,114160.02051824422
2361,122598.29286635708
2362,333753.1084437752
2363,126728.01105621841
2364,139413.64425926984
2365,215630.63070989307
2366,195710.07184257917
2367,247915.27888759546
2368,225695.57013242398
2369,250039.64683731348
2370,152588.5559222068
2371,170755.3994750803
2372,218583.17051340517
2373,279795.6064706663
2374,294317.3244855434
2375,243284.6563246118
2376,360118.77775724215
2377,388987.4378837691
2378,145652.64111100647
2379,206556.46694198245
2380,151336.51050950837
2381,168652.76202917023
2382,194496.4272364092
2383,207598.4367652468
2384,242716.2291314834
2385,140453.6005502584
2386,124209.45573095596
2387,124133.890311656
2388,116247.08836456531
2389,131307.8518426703
2390,147645.1618483732
2391,130892.00488015317
2392,110521.70078305466
2393,149945.52579052618
2394,124507.35197322228
2395,203128.52398599894
2396,147653.2008807463
2397,168020.01842552976
2398,144403.73142134608
2399,74734.33847475107
2400,51017.952052123
2401,108792.83514742655
2402,149412.56811193808
2403,134373.73051469002
2404,155004.8257074552
2405,152104.03752584965
2406,123946.94585674637
2407,126237.00214341073
2408,130753.9163100579
2409,127857.2779194442
2410,163569.141735746
2411,105491.41009440075
2412,156952.11019476215
2413,130898.05759364425
2414,134748.07447143388
2415,139320.43895043063
2416,113638.59097000316
2417,115913.54546689219
2418,109982.61013344818
2419,137407.1277358156
2420,109473.57336717637
2421,175843.18151457876
2422,101568.44973280394
2423,137551.43182834244
2424,155560.06883522263
2425,356114.786128896
2426,122330.43578066485
2427,137561.55942622444
2428,177695.93828880443
2429,110500.71460177109
2430,121228.8256123647
2431,128681.02998985878
2432,130789.10047500889
2433,142356.88437198245
2434,130443.06041286231
2435,143899.31360007473
2436,102719.46718076612
2437,111914.25195045359
2438,112455.63858079142
2439,111836.56431498232
2440,113539.50170053204
2441,95905.42745705871
2442,103729.59074915426
2443,131648.88698768846
2444,120764.28146002708
2445,92891.54144999608
2446,152504.45159258187
2447,180271.26143173984
2448,139488.69570575174
2449,119822.42882192903
2450,132464.84927733644
2451,129593.48376345765
2452,215686.32916848036
2453,113122.24112205139
2454,156197.59925298527
2455,124987.91874779473
2456,126874.82527877801
2457,122302.97353885832
2458,134294.34405960515
2459,130552.92205669185
2460,135911.89409292652
2461,125775.70297760233
2462,142227.81514827927
2463,115494.19448600724
2464,184961.44685348973
2465,134527.44480549387
2466,124882.42740674719
2467,112738.96559200918
2468,91456.5371565186
2469,87825.57295469538
2470,197630.00002877688
2471,199579.02440001466
2472,180139.82122001017
2473,102599.61386065959
2474,110280.35570275947
2475,198116.452280074
2476,102682.2935225748
2477,116105.35243601803
2478,156780.9550404708
2479,104998.16571296495
2480,143583.0666091051
2481,124473.38995014883
2482,103783.46700408851
2483,112073.970119645
2484,118701.34177389066
2485,115348.7179088415
2486,150674.163097629
2487,261202.7901775898
2488,145185.86548003153
2489,138024.82997798768
2490,128646.47804258007
2491,102078.86631043791
2492,200017.80053525965
2493,154014.90338976047
2494,163476.18412646855
2495,110295.65027593455
2496,340007.65201316465
2497,159793.22810773787
2498,105903.76933616342
2499,100648.57835360328
2500,134521.50347553834
2501,141534.1321295802
2502,134764.81086195994
2503,102214.0900829499
2504,124093.6142424847
2505,222903.28941767116
2506,262657.950599428
2507,360464.29719898565
2508,269853.425086391
2509,225428.26315281406
2510,218884.98266742178
2511,185571.23575547867
2512,213535.14204520022
2513,231425.81140334072
2514,297527.3611588313
2515,149610.50613206398
2516,167913.0356909879
2517,152679.69559131708
2518,176050.02168897854
2519,237223.97018207068
2520,214105.80017025504
2521,203123.57354311546
2522,218871.7582609359
2523,118862.1477138831
2524,130741.83526830327
2525,126629.13890282545
2526,131752.6977617651
2527,122479.72087116665
2528,118585.3469514774
2529,120146.25614349669
2530,122488.77098532116
2531,274989.44310957444
2532,233827.01719412932
2533,198822.6494841304
2534,238824.0260324375
2535,326549.4170497745
2536,248228.60315554228
2537,218665.40452896303
2538,195265.12051097385
2539,182866.21545228537
2540,193454.0338411202
2541,182049.1023098543
2542,186856.85052284662
2543,125410.36137504419
2544,112937.43421262977
2545,125524.86359650231
2546,132326.26856188133
2547,120884.62341797528
2548,180150.5904838384
2549,148798.35885214776
2550,539300.6474253146
2551,147675.322246633
2552,127124.62905360344
2553,103945.39593858746
2554,97424.99391558289
2555,99780.28008298119
2556,98071.64793772408
2557,100983.2401392037
2558,216531.82853885886
2559,154509.24584049208
2560,133496.3856458355
2561,121273.37914499173
2562,132289.2375976215
2563,130108.43842880253
2564,165931.7874435781
2565,162123.92218483327
2566,163316.7891197648
2567,137700.37794044957
2568,121472.21234678669
2569,168550.45681782695
2570,114685.51171081112
2571,197684.89909568487
2572,141159.5256794575
2573,199210.9443381766
2574,375009.5618545401
2575,107146.98874580464
2576,146256.5931101077
2577,168714.79508773613
2578,95749.02060115396
2579,88971.34866485032
2580,127426.51656491274
2581,113818.67043628218
2582,141025.50431617926
2583,273879.4086540857
2584,149095.29911534255
2585,188394.757784384
2586,227255.87175092037
2587,176777.06191006367
2588,129227.2252527037
2589,132553.9121038344
2590,200557.5025011222
2591,296180.5080971236
2592,260619.84192125406
2593,258236.5883450412
2594,155444.0918222551
2595,204275.48093720523
2596,312366.84483046655
2597,205577.29466674424
2598,299791.4860056923
2599,322346.0860837693
2600,249937.16504724103
2601,156539.87046506448
2602,99467.52839509863
2603,95882.16468882111
2604,113183.28431099505
2605,110890.01171250212
2606,143460.18429845874
2607,210438.63237488212
2608,246586.74532068783
2609,176495.34416726264
2610,109618.03226521591
2611,166289.32735790234
2612,150790.8453663822
2613,123843.45751300965
2614,117106.21029547325
2615,155556.87726846588
2616,149513.5321450852
2617,177651.54092952868
2618,187518.73653575304
2619,204549.66828026564
2620,181276.0135151355
2621,184740.6278729029
2622,190334.43413939734
2623,269565.98311962414
2624,339550.2144712697
2625,354414.9577747933
2626,166374.56661914062
2627,152102.3859366023
2628,413651.9781742561
2629,501063.25754116086
2630,340331.30349554314
2631,408853.4603465921
2632,414582.8250742802
2633,271133.15235555015
2634,370955.6661993409
2635,141397.3331456738
2636,169976.01086024242
2637,160149.3266727593
2638,302925.77911551594
2639,164961.8929577451
2640,135813.67964360595
2641,103354.20709774393
2642,192087.13307598518
2643,113208.55220033476
2644,127453.38463158059
2645,116546.29163564862
2646,104513.76004793998
2647,110486.48209457568
2648,149405.1190437492
2649,142684.96657595993
2650,125979.57539656412
2651,137325.22289666702
2652,361288.4119105459
2653,223362.32764021787
2654,264752.7333142032
2655,348731.8617362448
2656,312765.1255387429
2657,320138.81085362233
2658,319967.33252873056
2659,297241.3366688924
2660,329923.4130674743
2661,318115.5409747981
2662,301605.2305009995
2663,275645.6447650617
2664,249301.31483545544
2665,303882.5800840471
2666,278534.41562788514
2667,188028.0818744672
2668,191491.04216978175
2669,199278.0276161005
2670,300832.43467557017
2671,197724.12014931062
2672,204034.02168214403
2673,207150.69785022383
2674,216438.46248746722
2675,178933.74593100123
2676,199789.6215182101
2677,197803.34336332552
2678,279661.6849080219
2679,241460.64280558942
2680,267611.3409121839
2681,329364.980778736
2682,328028.3079052482
2683,502220.22432595276
2684,305751.440850658
2685,371193.47293185553
2686,266499.1317339849
2687,248312.5663166059
2688,214398.27510011138
2689,204209.5676087779
2690,408613.34341355466
2691,198468.161152656
2692,160883.41845495155
2693,205220.7555149877
2694,166376.80129124166
2695,192822.22107590182
2696,190883.21495063914
2697,192126.4463749619
2698,244186.70072072267
2699,176172.4138607585
2700,165336.71895387402
2701,154727.5054656115
2702,124004.5120140498
2703,130485.06830665356
2704,148167.92942374892
2705,116028.84810243871
2706,108974.55133434592
2707,133057.39467711106
2708,128402.4182317099
2709,105090.21608567028
2710,119098.38673298697
2711,346826.9492073448
2712,359780.54433458793
2713,194106.5076640583
2714,160453.60174028645
2715,177645.5277410396
2716,169127.02406756597
2717,248768.84510858258
2718,262710.10916453664
2719,141298.95824007507
2720,165651.41075997788
2721,112686.46622953132
2722,163433.57714309206
2723,119500.0467476068
2724,109904.65739781092
2725,126734.63616172818
2726,139853.15087153332
2727,172608.80848853203
2728,177348.1910460124
2729,136751.4220521804
2730,145349.71946209532
2731,123477.35459787336
2732,138551.6715546882
2733,146130.39457663643
2734,157970.93904060975
2735,130448.43464153692
