Id,SalePrice
1588,159753.55170701834
1589,114995.65939257623
1590,119233.4458834217
1591,97070.2601706437
1592,112891.95119262389
1593,109651.22038484747
1594,144260.30827276557
1595,139039.92441277907
1596,204423.60876905514
1597,210310.74635495196
1598,183289.54051617003
1599,168939.35203115863
1600,159086.77395021942
1601,75853.01051708894
1602,117709.78400432148
1603,96262.29710412551
1604,266703.71388298826
1605,231767.66928036025
1606,148719.27307887806
1607,188974.07726481816
1608,199524.2908358631
1609,170172.81883490473
1610,154321.58487767656
1611,134025.101221605
1612,176438.21366086238
1613,166707.53948969333
1614,142689.34125395154
1615,94603.95698922177
1616,89158.75869834803
1617,99389.1224047393
1618,116439.77166130178
1619,146137.389518256
1620,186908.97744065334
1621,136171.5766889445
1622,145859.12891436202
1623,233908.86554840815
1624,251727.61655759544
1625,117182.39969370152
1626,162416.74763206625
1627,195256.64848465726
1628,273813.3654221499
1629,161571.1951912765
1630,386326.56948278454
1631,186735.86575257356
1632,220592.46292042802
1633,168576.2646627494
1634,184572.1041355082
1635,178113.23521943486
1636,145575.57833152972
1637,231555.6236476541
1638,197110.97767687324
1639,176713.96899903312
1640,236902.7114054671
1641,170496.82099890144
1642,219473.70059746172
1643,211429.2356275802
1644,213392.55490411932
1645,227627.28065048406
1646,147788.5862760633
1647,143593.69311923298
1648,121569.57783227875
1649,129727.68751209542
1650,121338.56715883776
1651,113279.61996324998
1652,90237.60597385309
1653,88259.15259841249
1654,132634.4566564943
1655,133189.69579299592
1656,131748.38111370103
1657,130055.53889705101
1658,141061.34808737275
1659,110904.65377334686
1660,158531.7789223043
1661,436011.5876102938
1662,381150.0767641381
1663,369197.5785140557
1664,520354.30358053645
1665,264806.17991473124
1666,345614.37641205936
1667,369891.44974727865
1668,304621.57694771717
1669,260470.17687729254
1670,312995.27859606413
1671,292104.00021171913
1672,491467.5404207663
1673,292801.22600228514
1674,232690.85728205522
1675,205596.7955963282
1676,213311.75456325986
1677,205986.29115545357
1678,554076.2092752958
1679,396716.8849583513
1680,290223.5660753048
1681,197014.33036710252
1682,313353.7189125533
1683,186969.59181371678
1684,184992.08344012155
1685,187050.8528953186
1686,174982.08505101516
1687,173519.72441524532
1688,195339.40196692763
1689,196492.81492952837
1690,196196.3821124952
1691,183715.24094563397
1692,244857.32405053393
1693,169858.70729314903
1694,183443.14071041823
1695,155071.67601178627
1696,291521.48635960993
1697,157104.54036154228
1698,361135.78919325105
1699,293160.73076404026
1700,233897.02171363597
1701,257784.31070115088
1702,250612.00578347416
1703,221861.32676584998
1704,289933.71308590693
1705,218992.40151107716
1706,483325.12134440296
1707,207241.7648085263
1708,195093.43718911838
1709,263914.4057620428
1710,211688.77941734798
1711,247041.14601679417
1712,250058.8953607695
1713,280557.59087276045
1714,215458.4435171043
1715,201537.9402904311
1716,167809.47643288324
1717,159265.1782577196
1718,129692.16085799494
1719,203448.2231348416
1720,223577.91794588903
1721,159519.33579998292
1722,131776.40034482063
1723,158697.08444234842
1724,203543.0566217665
1725,241806.3172114551
1726,185965.37622046977
1727,156119.07750564342
1728,182250.19672847813
1729,157049.33001337442
1730,151777.92939319546
1731,130918.86799671779
1732,131970.39386163195
1733,125015.54822267155
1734,120093.17811925859
1735,128186.89892355274
1736,113104.14978550981
1737,363681.533535698
1738,213976.60214033644
1739,286548.1171439066
1740,242580.8944704357
1741,214386.40875151454
1742,162733.02032677192
1743,164584.8420659436
1744,294510.5182867427
1745,203949.6758412962
1746,188703.25611267067
1747,212536.2602182581
1748,239267.80293415324
1749,150479.4270176568
1750,133063.99549219734
1751,241120.98713686582
1752,117614.8190155641
1753,145114.17400788167
1754,201697.6008897586
1755,170477.7514684657
1756,134460.66418791932
1757,109609.92145059585
1758,152080.81709245002
1759,163882.67848513942
1760,160326.07617068166
1761,158050.00326422232
1762,183727.50648616796
1763,163337.78097141004
1764,113117.36923234888
1765,180580.64892510624
1766,206279.70337707162
1767,254269.39102337314
1768,140069.87624313176
1769,153444.82809956683
1770,139470.41401165663
1771,124767.52729788808
1772,134407.04303811485
1773,145292.84435886133
1774,162821.1672551464
1775,124921.96911327344
1776,122342.95283120887
1777,106391.83003035186
1778,137563.5868389558
1779,125151.11987694596
1780,157007.38480757925
1781,122196.05291044393
1782,89912.2061700909
1783,149471.9931441543
1784,105163.04357733486
1785,113547.80353209225
1786,133462.11669448946
1787,157262.00343041428
1788,72849.58037515673
1789,99517.73141957873
1790,89187.22158263277
1791,240402.30924464404
1792,142206.08116987516
1793,134344.57398736654
1794,139641.77816995565
1795,122779.117685005
1796,127054.28264558702
1797,127708.71370023556
1798,108583.55708694132
1799,104252.61088824912
1800,124696.70771020261
1801,125281.7170307565
1802,109970.5482284634
1803,146702.7293417008
1804,142267.7605250759
1805,128670.46077984528
1806,106523.92921050005
1807,138212.3344512539
1808,116693.66458038824
1809,125636.4621881915
1810,128312.6464361245
1811,93915.5355251313
1812,111702.89443484564
1813,106274.30026861165
1814,90615.20479333274
1815,67082.96001939126
1816,97889.17246721215
1817,140877.27806879528
1818,155604.82668819124
1819,117858.25871755873
1820,83704.2538488335
1821,98560.52181766898
1822,146039.74785146487
1823,70660.59206447298
1824,124170.24777246069
1825,124893.55293671267
1826,108539.50531383802
1827,95359.51601778621
1828,128572.1231699983
1829,125565.79325394244
1830,139852.84414780175
1831,126597.65156206845
1832,112336.37707414765
1833,136623.76672851836
1834,122829.7442261585
1835,104103.61060340136
1836,120277.90273429711
1837,105945.8698840706
1838,116476.25466749918
1839,90072.42291851492
1840,142343.11419799284
1841,143310.97821044325
1842,96206.31923963373
1843,143031.2753095159
1844,132652.55839087736
1845,147206.00106203946
1846,146327.0731845858
1847,165289.30209264098
1848,72462.16215031779
1849,119328.52777598139
1850,111913.56285406755
1851,153326.90839530624
1852,115762.94915733054
1853,142950.00902673588
1854,159008.75252592657
1855,135470.68765364683
1856,210809.8109566197
1857,171631.66612338452
1858,150103.82115237258
1859,115369.9597870955
1860,158653.49300271913
1861,115255.21518307185
1862,308008.3070210765
1863,290341.4882670689
1864,290411.7216020893
1865,316782.4421730196
1866,302360.16004746425
1867,222216.1013591549
1868,311559.80758329533
1869,209793.0241237582
1870,214411.2505876393
1871,234780.71814580806
1872,184872.18120338497
1873,251616.19921243933
1874,149806.6991169849
1875,202496.14057717353
1876,196667.57233883816
1877,216802.27210222793
1878,214266.81229449649
1879,127692.87111591677
1880,124619.11695632119
1881,306635.63703377027
1882,248935.55306029544
1883,191208.5036557654
1884,206663.03127137836
1885,230250.4565778489
1886,277695.04959514353
1887,213745.24690840355
1888,287301.7507810768
1889,181255.53460532482
1890,130530.7392602878
1891,133832.64921815274
1892,97734.5199865288
1893,149693.2508897422
1894,127072.34935419464
1895,145162.6113563418
1896,128074.00945464354
1897,130853.82790051172
1898,107283.00334397833
1899,140071.7277302519
1900,122805.712548864
1901,160980.5612451174
1902,167349.65715495616
1903,189198.12778621863
1904,143285.79105413333
1905,198665.48356222105
1906,153935.8796830396
1907,215965.17270608782
1908,98780.03357555521
1909,132507.57010403907
1910,115123.61071738253
1911,190559.27839289742
1912,260813.6546645248
1913,142826.61001026092
1914,72563.29682385932
1915,287688.40052139194
1916,72281.46142853674
1917,226870.72239642663
1918,134065.10433707805
1919,164643.7316960141
1920,160546.34031280794
1921,400263.70635088265
1922,292078.9206210741
1923,196929.23591386122
1924,230713.4535327375
1925,207423.33473643815
1926,382322.31322117324
1927,131717.90269370543
1928,158313.7454036501
1929,122266.55480559687
1930,130339.90267831624
1931,139495.79904706334
1932,140911.43606361796
1933,188414.43321379033
1934,182326.72322674564
1935,172821.26968552568
1936,197248.07620214185
1937,183382.84119308836
1938,172050.4292303213
1939,222234.6815951096
1940,175879.01545471282
1941,178338.45686281598
1942,187479.93273534253
1943,183210.82260593135
1944,315674.7997095851
1945,332509.1813656852
1946,152701.0615581562
1947,251445.03004442403
1948,189480.1270655825
1949,242178.36443791873
1950,164217.01772698903
1951,271107.3629911545
1952,208262.3749791045
1953,171690.87045053075
1954,169861.2385254773
1955,130322.55473428035
1956,430467.09489565244
1957,142107.5069972001
1958,292016.9814995385
1959,154326.87140145735
1960,111054.81186341819
1961,120298.83841406654
1962,92737.29959029063
1963,101598.98243578452
1964,100057.12956082942
1965,130999.51623485003
1966,124215.1841032307
1967,289693.62060246203
1968,400768.1240815409
1969,369765.8985523806
1970,444976.4241728619
1971,499987.6317543048
1972,367181.830493677
1973,245395.06278315777
1974,307891.0075347267
1975,538044.9045034399
1976,261794.61422901586
1977,408465.83256278984
1978,378740.6126001739
1979,275543.09395360097
1980,185778.7814011408
1981,315754.9572170031
1982,199918.45740228237
1983,179517.37052462687
1984,163593.3433363087
1985,228152.40022785883
1986,218516.21800304452
1987,181401.3378333532
1988,184045.52960694573
1989,198444.5333894647
1990,213269.86636352554
1991,216971.5470648864
1992,215096.2865013541
1993,177226.95207531058
1994,252613.73905901742
1995,181276.81043310443
1996,236934.69122901207
1997,262524.7036016975
1998,372606.9740751271
1999,251179.77841550906
2000,292657.5865544587
2001,263305.8521656541
2002,235070.948555028
2003,243694.87877800837
2004,271408.73015439586
2005,208334.68322918113
2006,201365.32478649716
2007,234381.15862826144
2008,210990.3917222812
2009,200275.30407507936
2010,197691.76619628866
2011,142154.5976609491
2012,158907.51281426792
2013,188844.1085856046
2014,190540.70699954033
2015,202118.78552238588
2016,195603.41314723066
2017,186319.0124759192
2018,134831.39617754397
2019,127098.31671112131
2020,102454.34255124688
2021,109032.0854897349
2022,177006.05234059395
2023,162182.74532388293
2024,274340.1259186301
2025,352402.67030991847
2026,172661.66838106964
2027,153470.04005053954
2028,150253.45632099497
2029,150107.66390572814
2030,240548.32040462957
2031,217609.0361931647
2032,231056.23849292478
2033,239876.5404139098
2034,161466.466679495
2035,211422.6868938077
2036,174860.57563021933
2037,181524.8379633576
2038,243385.7354433183
2039,203534.71177697336
2040,365168.0344059716
2041,227719.31699386242
2042,195696.97154794895
2043,170512.8583045609
2044,186958.36967522238
2045,181900.61741492024
2046,142432.65113965145
2047,144272.0117736169
2048,131153.2612039397
2049,147293.30505565854
2050,170237.4406505197
2051,108270.96927770542
2052,118010.50469290405
2053,139475.38417226597
2054,93899.8349703205
2055,148016.62702078238
2056,135232.53952941674
2057,118973.89509582614
2058,233461.77938585743
2059,137012.04783713934
2060,173912.5936146696
2061,176022.0676427307
2062,132106.74228982956
2063,108602.92549163962
2064,130333.436696407
2065,116309.33664028677
2066,163072.09494591245
2067,136369.91093560768
2068,152107.23115537156
2069,87982.99665178682
2070,106537.42331612587
2071,100031.09345761685
2072,153788.95222856177
2073,133355.1666024675
2074,174780.35745921984
2075,140025.69189988807
2076,112085.56978358275
2077,150995.18263589047
2078,120954.93806990513
2079,123074.68176713285
2080,91964.31034232218
2081,118775.43548040507
2082,122030.16061657018
2083,135524.44182925337
2084,94680.90562949669
2085,106566.75877382768
2086,108700.00821938187
2087,113178.59081920217
2088,102647.5485839648
2089,76622.28371742414
2090,117517.94383212422
2091,102742.9528593431
2092,122880.4740140582
2093,126663.95414788603
2094,102108.46112820132
2095,136283.48518473128
2096,80318.4813444476
2097,91669.92168103428
2098,143997.68875864946
2099,67049.51903936737
2100,103727.90850366019
2101,110531.61588151233
2102,111252.60226778673
2103,99752.5688048936
2104,144807.11195992408
2105,121373.23839877026
2106,91152.66281465584
2107,216736.0986090829
2108,104442.42372282385
2109,101765.44853855572
2110,132524.5868505165
2111,126984.1088544336
2112,133931.9779218234
2113,113930.251813163
2114,99494.79454333366
2115,147627.4297221295
2116,103073.31427773018
2117,135850.77927488738
2118,118544.9881281437
2119,99127.52571749881
2120,110988.69149989742
2121,89141.65791512188
2122,114659.68085102849
2123,81645.9261511386
2124,145413.86011479035
2125,143260.1029840117
2126,157929.91583744794
2127,141280.2452347931
2128,121785.7021418147
2129,95104.41885415789
2130,127880.86567414713
2131,123252.28564374625
2132,107958.82116434524
2133,109759.82953739665
2134,114161.44817548865
2135,90453.61268567068
2136,95273.33007216304
2137,109965.85477201307
2138,129737.44900807395
2139,136568.49027766395
2140,140037.69412129905
2141,137966.90586243136
2142,120759.1313859528
2143,160682.65907002476
2144,135298.09519552544
2145,139741.49195766795
2146,150074.02805566642
2147,160216.3661531337
2148,123718.81220417575
2149,144848.71829479
2150,194410.0886752887
2151,107615.79605440127
2152,178570.86964345837
2153,198530.0375757223
2154,117018.79667201225
2155,130697.42021763047
2156,289399.48559190135
2157,239294.59367112088
2158,237949.79075190998
2159,202446.427530734
2160,189792.35329038606
2161,232718.93597709146
2162,518339.2635929552
2163,320928.83707984484
2164,220422.02319549667
2165,188572.79030279352
2166,152838.7269988651
2167,221297.76963765797
2168,207891.5598955661
2169,200032.6955390811
2170,207861.79978707366
2171,159489.90475235676
2172,125745.63717188501
2173,171829.51255816163
2174,229885.15725901604
2175,274616.2308585685
2176,300646.21516366093
2177,253723.46614594417
2178,209068.29958427828
2179,152886.9756789717
2180,249062.00112174745
2181,182490.07524447914
2182,212757.18397657183
2183,184036.85290532585
2184,123752.1015270973
2185,131223.23467811712
2186,138264.4789126052
2187,141793.26549192957
2188,141746.04217201134
2189,287870.79086245643
2190,82692.94873499981
2191,85122.4399311739
2192,93011.69909168851
2193,110151.07325907097
2194,96885.58242367565
2195,133316.90680672298
2196,106031.61750396746
2197,116081.58632361819
2198,138393.54459740387
2199,172774.64056144297
2200,138783.83128851303
2201,144754.80464114537
2202,160517.64991256155
2203,156605.41776901894
2204,173353.16100103536
2205,115279.83963409443
2206,136187.12011570935
2207,184849.05403790777
2208,217954.4401147268
2209,211779.9365529104
2210,114791.90920028517
2211,102837.77534477468
2212,102474.11718968186
2213,99347.54173339096
2214,136454.34389628062
2215,93465.80268211059
2216,159419.22670662947
2217,74978.27777250652
2218,91500.5994020443
2219,76780.2506187027
2220,92221.31871075639
2221,291550.3772735184
2222,271553.1488093113
2223,255954.3844899334
2224,207736.09414815754
2225,140285.8707685016
2226,219476.4637441437
2227,201391.61782532177
2228,250967.13626515152
2229,245538.58417775304
2230,153795.8735928343
2231,211172.57592955042
2232,161485.5087940952
2233,187559.44488168703
2234,224002.99813667446
2235,235354.4854808759
2236,289550.23305317474
2237,392433.93660363543
2238,201184.01446322893
2239,115537.95932914694
2240,163267.38251676984
2241,170743.97183227056
2242,140237.15181414696
2243,128486.27257811793
2244,114922.49769161103
2245,119150.9763555533
2246,130409.96936247939
2247,102111.45556264538
2248,121573.54142366315
2249,117846.0508840544
2250,116965.87490855464
2251,179963.3065743941
2252,173487.71557398702
2253,156884.89462860298
2254,168631.10305325018
2255,193872.2976632165
2256,171559.7578809548
2257,213828.90493165774
2258,141321.1641374319
2259,169424.04589511815
2260,147206.74870090015
2261,168382.51467700585
2262,201282.07806447483
2263,333069.1552193529
2264,504894.21018529224
2265,176283.46318137954
2266,244008.27123533937
2267,417305.1649402221
2268,355883.41944322624
2269,140765.2521355402
2270,182752.30362517133
2271,219394.0843454623
2272,196143.7941639401
2273,155575.49723915747
2274,177526.13339211443
2275,167647.84706688463
2276,184596.9277094059
2277,172219.0462047909
2278,135822.64650004383
2279,130128.81644175052
2280,109304.7611073038
2281,173188.01217727154
2282,188343.53725612373
2283,96697.52176655781
2284,104591.3822182133
2285,129550.8562535616
2286,116275.42765292598
2287,317059.5919223687
2288,264554.44722610613
2289,408770.79641355
2290,456198.63342555746
2291,310937.4678175358
2292,413608.22096479737
2293,499707.83448926423
2294,379477.55957496405
2295,501145.5129078003
2296,317934.564292803
2297,289877.72220826393
2298,291655.3163924405
2299,405985.76542414067
2300,363025.1317975522
2301,259774.3871066932
2302,262035.82975821468
2303,217031.8274186971
2304,236870.61797941025
2305,215034.8258662224
2306,210576.43884199744
2307,203869.8251290393
2308,214945.3273667882
2309,230305.1557114181
2310,189141.55279861923
2311,210069.46768261725
2312,188186.12236621077
2313,186430.29737182002
2314,188279.77519512313
2315,191234.5865452787
2316,204208.50203014663
2317,204308.87586213383
2318,193464.8104675388
2319,183934.78761473906
2320,171746.80135107934
2321,228521.34696943787
2322,186845.58311571597
2323,167006.08391652
2324,177156.49700495615
2325,211436.60145053262
2326,172422.53958761808
2327,206311.46443087797
2328,225344.01110422655
2329,190733.96651683716
2330,184623.2764333991
2331,391391.4845828275
2332,376116.2507624505
2333,323991.17726577056
2334,252537.903807244
2335,257135.97718847133
2336,341259.97488642746
2337,193119.89718175904
2338,272977.0042742318
2339,199473.06295888263
2340,410096.48054778745
2341,210012.75903081655
2342,215610.11375684428
2343,229656.25457548865
2344,215905.2064032113
2345,221805.67383406262
2346,198420.49029208187
2347,196438.26740042344
2348,225128.3274209069
2349,187934.81682011907
2350,284749.95214795525
2351,237824.87413785225
2352,239245.0869694297
2353,286601.9120103985
2354,131599.9079569095
2355,137112.663504543
2356,160194.2612795635
2357,186028.3096209312
2358,203882.51982216354
2359,130968.33066971316
2360,107664.68002704489
2361,135342.32349179042
2362,303734.24169462983
2363,141946.88054363456
2364,169816.44850941433
2365,215332.48594769186
2366,185004.4747800952
2367,215258.8197615454
2368,222999.03121806844
2369,211806.21037235137
2370,150073.71845515983
2371,157013.03954092338
2372,188855.13738167254
2373,244893.3216957944
2374,328079.50202329643
2375,240419.0072432258
2376,340364.7477753866
2377,338708.9108996096
2378,131490.03553346996
2379,224823.53546422606
2380,149069.101527425
2381,192316.40299571204
2382,178276.10310783493
2383,191817.6760725089
2384,234767.13382938268
2385,147816.92466135317
2386,133601.20032697148
2387,127461.89479318375
2388,103485.93249767249
2389,124289.43017516233
2390,138029.97811552623
2391,147676.02768875207
2392,102194.16964471793
2393,142759.37982799704
2394,130716.42646986259
2395,199407.19882247283
2396,140329.73474360886
2397,210257.94130594513
2398,130338.01390195552
2399,79430.08720913256
2400,61002.83325600212
2401,109876.67416935513
2402,129885.74584252339
2403,142635.49598036782
2404,148731.54227765574
2405,157183.8259082444
2406,143845.50508813767
2407,129935.03219557657
2408,134968.08443905218
2409,117816.92658299212
2410,155313.31235922524
2411,108486.55239127982
2412,161082.1181759177
2413,123745.8000305624
2414,130654.24273147515
2415,133061.59916729518
2416,112180.61119507194
2417,132852.66835613735
2418,125491.44558721427
2419,130858.38483645018
2420,122179.43452327103
2421,175017.50201258244
2422,105987.54220673635
2423,138951.32127420537
2424,138162.8158181944
2425,311978.8166268823
2426,145914.28873629528
2427,136280.6034985919
2428,163021.94874204037
2429,101902.95361280972
2430,128190.46120562761
2431,123337.5206045622
2432,136991.27969127876
2433,138821.63740129772
2434,134197.35775907026
2435,152972.7157398789
2436,102066.7722567905
2437,101980.47144599394
2438,124163.48613304847
2439,105325.29483240169
2440,114587.38584839842
2441,103237.37318352064
2442,89923.35417277073
2443,119832.85231727282
2444,126085.75612651116
2445,93720.45035713229
2446,138753.47467904977
2447,175622.0107427275
2448,135387.882764555
2449,107618.07454449894
2450,136215.90293828576
2451,123470.0618183346
2452,190509.5500713115
2453,94971.15130849065
2454,124032.03198911714
2455,118165.96156620029
2456,134589.2715694883
2457,113268.96171875326
2458,122279.78765438062
2459,100291.95440003078
2460,135751.67024603768
2461,103109.04827166534
2462,120957.40673558261
2463,115904.98771198232
2464,169772.46894842118
2465,140492.79220359086
2466,117173.7471076628
2467,127915.72147075387
2468,80872.92241732024
2469,83166.84013828546
2470,193167.89648416018
2471,192497.63698478663
2472,181135.66399881608
2473,110870.69752495435
2474,98450.75650920067
2475,206570.4888564434
2476,99995.04734345224
2477,121756.72637356567
2478,156204.48658800518
2479,109172.97167781393
2480,135405.53212501563
2481,140486.37746137424
2482,119809.09936983815
2483,110002.10448075937
2484,120784.61996359804
2485,114973.93685065262
2486,157719.12638745736
2487,227772.71875343475
2488,134243.96275990145
2489,157670.4029571184
2490,154016.67737011742
2491,93158.93463979995
2492,200638.79994705974
2493,131624.12336698346
2494,156345.5970263424
2495,100258.87867290266
2496,241653.03650340738
2497,157343.5964051609
2498,106939.19668209032
2499,93862.03180218003
2500,130475.32178363296
2501,130420.46249511318
2502,153758.4782193901
2503,96115.11916761886
2504,175416.47545027602
2505,213990.43100828046
2506,251466.19771503532
2507,310055.15526757686
2508,251450.28709434863
2509,215213.24186655265
2510,204285.7362771301
2511,170624.44391893214
2512,204381.12759013797
2513,215127.41045711955
2514,221882.83457076692
2515,143998.99656117582
2516,174560.99434772058
2517,143979.73588066918
2518,155682.95717063235
2519,228876.74011695242
2520,215327.24091509925
2521,190989.91171492735
2522,217629.8482130814
2523,125482.40534569723
2524,137789.56384364885
2525,134476.54831932273
2526,141276.2263984483
2527,113895.64666000936
2528,123939.65793994455
2529,137427.95597382652
2530,118931.05675683501
2531,263883.4208398176
2532,226899.5256056992
2533,194990.22075014946
2534,202059.86160771793
2535,307785.48594607046
2536,237702.5383738193
2537,216346.08495305732
2538,184391.72359078142
2539,185739.18650586615
2540,182158.8829542726
2541,177685.44322330898
2542,179154.16195496803
2543,141296.92568036995
2544,137234.77585881087
2545,144743.32342014738
2546,127718.9978757005
2547,123633.52436059229
2548,167675.37885184228
2549,165279.03015938774
2550,595319.3817726398
2551,147867.98131880132
2552,132952.58503327065
2553,85559.08554692513
2554,88542.50734950042
2555,107423.37407130083
2556,107581.4998281501
2557,115235.5814769701
2558,161472.03742207892
2559,132522.82154050245
2560,124359.58049370149
2561,117608.78345171215
2562,128255.94420457057
2563,127100.08417684176
2564,159312.23109889388
2565,139518.78268090036
2566,152230.69574234684
2567,131354.2392702133
2568,184484.02432408495
2569,184826.72322115366
2570,111275.72682326929
2571,201967.80204076384
2572,139761.26178255133
2573,218738.18766899532
2574,239240.23489647926
2575,123803.00026743491
2576,133458.65761129573
2577,150712.6763401866
2578,78388.89496292657
2579,77132.414073272
2580,123054.82248485505
2581,152872.25266997077
2582,130768.33014143723
2583,277906.0121096765
2584,171692.0465577536
2585,205287.17216258627
2586,239795.07321852935
2587,187597.7165130565
2588,130230.47853754717
2589,143542.07190466506
2590,217194.63253202138
2591,218278.9192821524
2592,213500.79304701023
2593,235866.87347888757
2594,144957.05633462468
2595,181755.85556005014
2596,322839.27634100715
2597,186573.65680710453
2598,273182.7342183743
2599,300074.7895003126
2600,223885.332105389
2601,156426.30192872585
2602,94407.07292515029
2603,115289.68123663802
2604,96844.21426388169
2605,94257.8597063168
2606,161148.04565042577
2607,206362.9604319084
2608,221038.73640449252
2609,171283.7434353366
2610,110106.77676522954
2611,177554.57401313036
2612,152993.0928698964
2613,128035.09223787078
2614,117964.1872682369
2615,157384.17194198072
2616,151541.9740141138
2617,224858.61174029057
2618,238386.5184183387
2619,200274.03475464892
2620,186255.0326319779
2621,177409.84665677178
2622,184131.51213302367
2623,245346.64403368148
2624,320701.0043420204
2625,303980.7949029398
2626,161096.3380832287
2627,139709.68993036397
2628,410562.3958350978
2629,479401.55275637674
2630,314081.9998210816
2631,427702.2270501701
2632,383748.93347053305
2633,259518.68699977463
2634,384154.26183889975
2635,156914.92525034273
2636,169861.43269358083
2637,180990.46261481039
2638,273926.8679863818
2639,168677.72012484106
2640,137354.39739735174
2641,107860.35582929492
2642,197378.95439172199
2643,98322.82715512111
2644,122371.25315697918
2645,97131.50939842839
2646,90219.51207083077
2647,98426.2611340767
2648,143008.69833798285
2649,138425.22729231618
2650,112248.70668714617
2651,129384.6779373531
2652,396003.0984597965
2653,244953.37273296886
2654,256863.22977481762
2655,420382.8834285802
2656,295429.68836777157
2657,306836.63692768686
2658,289727.0830267725
2659,279822.93103398173
2660,329133.29302813497
2661,343654.9201979637
2662,336200.45578427013
2663,269318.2938030058
2664,215902.69633087114
2665,308114.864735361
2666,239970.54387060678
2667,186183.98712731947
2668,185559.39411728096
2669,185733.7123551604
2670,280941.8508112495
2671,188958.18758825274
2672,199902.82264190877
2673,208248.92702831855
2674,204777.1809579693
2675,171900.34349402916
2676,196011.06056761308
2677,202249.09357698972
2678,251971.47857560552
2679,261023.86551623623
2680,265456.39338398963
2681,377567.15122373455
2682,307930.7011560177
2683,472378.08849811147
2684,283915.9428994304
2685,300451.1308004049
2686,261211.41756931078
2687,300793.0002838979
2688,195206.4913485352
2689,189363.86239112893
2690,458831.70297019
2691,193573.31006526088
2692,131624.68717688313
2693,198109.1849648543
2694,139424.56211075294
2695,186524.55715202194
2696,178915.50331449867
2697,197300.20975836684
2698,190171.94041995672
2699,178998.16279234012
2700,153089.51354543446
2701,163420.46465414568
2702,109991.81403480221
2703,124299.74026004625
2704,134366.34899505088
2705,115733.61235358608
2706,104714.12182097159
2707,117309.66615337635
2708,124340.96832400777
2709,102563.81061287786
2710,127986.08546558394
2711,312449.9281945925
2712,371252.06292645505
2713,175116.87072838825
2714,138526.9223059731
2715,159373.79836269768
2716,151872.13596204837
2717,185656.5599802373
2718,218066.47744612992
2719,154073.53383235986
2720,154398.74696369056
2721,130017.47100728753
2722,170905.59765680958
2723,139723.83413151998
2724,126102.5767334694
2725,131935.95727776652
2726,147806.95572478263
2727,168098.08230888055
2728,173875.1951737884
2729,144922.91709314083
2730,134444.66201112783
2731,120099.5432812508
2732,118461.82815731426
2733,158387.80163194324
