Id,SalePrice
1898,146921.40482798655
1899,132907.74358902295
1900,136231.02995941165
1901,153169.8285030858
1902,192470.0873137922
1903,246083.26286545224
1904,137871.86329147586
1905,218722.5845469051
1906,159746.56132614182
1907,262461.0386747011
1908,103848.16043781723
1909,112441.27744138928
1910,111172.46435835902
1911,225436.7995411898
1912,324412.85432860366
1913,179359.17566132892
1914,78077.31289288172
1915,236396.94048307237
1916,134179.14896374242
1917,236004.58850313764
1918,135016.01047947258
1919,184533.95399836678
1920,203368.057395449
1921,304042.54608243937
1922,228663.47052909073
1923,236249.30637208815
1924,235166.6661059895
1925,231394.93343276333
1926,299087.92518165027
1927,140565.11364494747
1928,179744.35413863778
1929,106587.27934653076
1930,143914.32957366275
1931,116728.46483482892
1932,136635.98702283745
1933,143396.5284713244
1934,167240.25143478494
1935,158234.49799490234
1936,178752.02997469885
1937,189559.02700444637
1938,177994.89727176304
1939,217135.4660648069
1940,174278.64828972518
1941,172598.47790988648
1942,177358.307438709
1943,156480.07574336257
1944,284446.1404132965
1945,277804.2071670693
1946,167831.23115119338
1947,241149.19356896603
1948,179954.8925341153
1949,233740.7339671176
1950,167070.35141782725
1951,275409.63348127215
1952,264537.35508526186
1953,162728.34736647626
1954,228561.5034978344
1955,132408.03461996192
1956,319680.94562562846
1957,185795.47134321567
1958,263271.7604382299
1959,177894.97135572296
1960,121337.80132545941
1961,107432.39437857881
1962,87217.79354884458
1963,107628.13644237605
1964,110552.41211838357
1965,137169.90543882613
1966,129063.42028673651
1967,235786.59306184904
1968,374164.19635589374
1969,300265.29840577405
1970,358172.03547665424
1971,349977.12172182155
1972,281563.8061528302
1973,218409.09151166346
1974,278770.98161505605
1975,369400.048795209
1976,227017.44795293157
1977,302450.67183757486
1978,341904.1876837742
1979,254321.9144643661
1980,175637.9672954048
1981,251908.90132929457
1982,171730.64095598104
1983,171749.7738457051
1984,148089.89821463064
1985,196001.5070550007
1986,208526.15121718135
1987,161426.13498618215
1988,160731.29188213326
1989,182551.4880812055
1990,205803.66500650268
1991,186808.78194966662
1992,197828.594444657
1993,149054.31072321624
1994,254678.8465753421
1995,175595.05485541842
1996,245919.0759881887
1997,278466.8472863443
1998,286267.734345505
1999,233126.70393558082
2000,291273.7009424082
2001,267091.5262350132
2002,210522.7993870029
2003,227788.7532579783
2004,216375.91238215455
2005,194320.71833694953
2006,204609.85306471924
2007,245080.3761654655
2008,186392.4954248946
2009,186571.47141175097
2010,190205.32564777433
2011,161760.67202081485
2012,152306.11547651203
2013,166754.26724075232
2014,188829.62023299182
2015,165122.03270912296
2016,173661.4158706476
2017,191845.81542555
2018,134653.5211311901
2019,118792.45239834207
2020,107186.00519051217
2021,100403.73783667138
2022,188075.40885931838
2023,160110.9976302632
2024,340089.4970983081
2025,345691.05905338016
2026,165390.50479439527
2027,129529.78156171132
2028,140098.74397341593
2029,142372.3192068191
2030,236945.05130407494
2031,188635.50998874204
2032,197718.5828526113
2033,222290.78442212474
2034,129619.04829522735
2035,182799.94874747848
2036,164138.6819520207
2037,165389.7880943289
2038,261722.72624881778
2039,171976.08032580544
2040,328012.41377542244
2041,247061.72038528792
2042,204848.57509052893
2043,186867.62255240403
2044,236665.29124327144
2045,193114.16990166588
2046,207753.05350818596
2047,148251.86059731923
2048,130841.23039059651
2049,220186.2918219337
2050,170256.22886275788
2051,128216.74199540532
2052,141561.16818403365
2053,159522.92926628678
2054,83582.32525240678
2055,190764.50278156085
2056,190025.02584835968
2057,138937.07174327434
2058,237538.8776641761
2059,156275.94292554123
2060,199188.71816749015
2061,238892.60275453216
2062,138611.00386993628
2063,119009.54052404678
2064,142734.70086615309
2065,128926.75937682786
2066,216425.59040005782
2067,237575.34335518331
2068,234467.8942354998
2069,109820.72284599236
2070,113862.30967901114
2071,100136.95655175409
2072,157683.69256010835
2073,142986.3094338886
2074,143637.91223043232
2075,148809.71647258446
2076,107402.42618645445
2077,183158.6213010047
2078,126334.62363922787
2079,141466.57889781185
2080,118134.90947053292
2081,132454.1028792108
2082,227183.95347713953
2083,161380.79946396835
2084,101237.31884745107
2085,139355.21994632427
2086,159748.45428760466
2087,143173.57363571692
2088,143751.8795517704
2089,82710.59466703964
2090,112227.28857861116
2091,141183.5022516006
2092,180792.36250362277
2093,146038.17581903937
2094,128242.69343867253
2095,130876.2542723781
2096,99984.40745177872
2097,122003.77965172031
2098,155265.86137628683
2099,52929.96902535052
2100,202106.98467589257
2101,156249.9007573965
2102,156091.89867565036
2103,101078.42761997129
2104,210519.58394725434
2105,172641.73155903752
2106,109720.69370476753
2107,298766.90707896726
2108,126037.49564223672
2109,135206.90214359103
2110,152402.76440108896
2111,190372.740513034
2112,178019.5217206856
2113,124205.73475059937
2114,133331.68077585622
2115,166633.86320376108
2116,110246.36500996604
2117,159665.28112522775
2118,136923.3636447355
2119,110772.55950982092
2120,91286.10545017
2121,106736.06755077421
2122,136921.52050673767
2123,102824.6549834786
2124,204767.92901344848
2125,205018.2141818498
2126,202080.96894438443
2127,176611.12536292672
2128,168880.45822479881
2129,86835.64996977568
2130,161582.87034948225
2131,98597.07508111343
2132,126128.30857648255
2133,140127.46830882292
2134,124602.34748788085
2135,103583.02481704492
2136,116814.61758685339
2137,126966.00484942348
2138,139444.8441524231
2139,149773.52998182978
2140,136422.0049087454
2141,148117.0651558439
2142,145542.5843382754
2143,148612.05699038485
2144,125542.80918092487
2145,132683.0290093848
2146,148257.31314507665
2147,223119.3337953905
2148,139435.93015015227
2149,126650.33986316148
2150,202293.50198544242
2151,112280.63083211749
2152,197345.3396711756
2153,219571.7801932441
2154,111321.4669283618
2155,145829.50393813453
2156,302155.5043160661
2157,248669.9317263009
2158,259455.75571758623
2159,234658.30572538212
2160,145419.9176325321
2161,226210.86195449054
2162,308955.55932636553
2163,254399.7231739445
2164,213748.54588978353
2165,237012.83441807795
2166,134898.68651705646
2167,208874.44550324662
2168,190632.95529608367
2169,169514.272355645
2170,155665.0522983364
2171,139897.05288100961
2172,132049.74957621674
2173,185410.08484804575
2174,241106.90455858601
2175,242223.0911188521
2176,251037.61222659456
2177,246954.8429981244
2178,190186.91990309363
2179,110808.0041117052
2180,257558.01861633616
2181,188547.76997579104
2182,205410.64820323972
2183,177999.02095099245
2184,153439.70736002078
2185,144271.4988029432
2186,123427.44864320345
2187,154140.62906127307
2188,133010.97355160033
2189,333917.2711599197
2190,135341.64136534135
2191,136659.0915032088
2192,94344.7985151033
2193,117428.62231292033
2194,127000.71311217707
2195,104270.4354734052
2196,142883.4443934073
2197,116631.71846342919
2198,169723.74767654538
2199,189436.2883410735
2200,136525.41953617588
2201,155531.18505961305
2202,150626.40365663607
2203,177727.78285469202
2204,214135.86202507064
2205,147965.58000329987
2206,156101.83990348296
2207,164118.39262169253
2208,240988.03779744107
2209,203259.15704485727
2210,100740.21311852359
2211,99748.12566056792
2212,113785.8380931377
2213,112456.963727658
2214,195592.1837496118
2215,118411.1211446609
2216,198413.95621776933
2217,103069.59602235511
2218,147601.16948222183
2219,103255.84891371589
2220,80295.08170461407
2221,236410.32300422693
2222,228639.28354778065
2223,225081.94525672297
2224,209443.254482388
2225,182322.24460756162
2226,262951.3742292695
2227,205429.82984833847
2228,208433.14330183272
2229,210727.3479882487
2230,150893.6430212952
2231,174657.33518854273
2232,190900.40547858187
2233,181933.35620131454
2234,215443.7693995194
2235,240383.78870757655
2236,267458.9005781025
2237,300886.93492728093
2238,168596.29728154684
2239,142670.94523652495
2240,156486.70914953144
2241,163753.09094804255
2242,133315.7857974645
2243,148547.26167803712
2244,104196.29421867826
2245,103243.88327668092
2246,155295.74017347977
2247,106957.34139755333
2248,121271.11649180719
2249,105365.68576558065
2250,119277.17013997224
2251,209940.47922672573
2252,208737.59620500746
2253,138636.39346273692
2254,193826.7645204792
2255,192491.87124296493
2256,152741.2689025093
2257,238663.37274582608
2258,151357.4689592871
2259,190258.4941597753
2260,140903.20100549766
2261,160079.99193980396
2262,154713.59161643754
2263,281824.149805883
2264,251850.20681938512
2265,186872.24452622174
2266,230930.40967827154
2267,346171.73157488153
2268,309100.25166035886
2269,143371.16085085657
2270,169370.23515801132
2271,215846.6460910185
2272,223399.33893918656
2273,170178.42610792356
2274,206233.52943257388
2275,137626.88949027137
2276,195144.7798372652
2277,200157.1355298364
2278,194406.17217717436
2279,122623.63070159662
2280,134992.78476979706
2281,181915.64416006533
2282,175592.60941994627
2283,101469.09392738623
2284,113833.54574433857
2285,132650.46158239082
2286,121601.00051230828
2287,262168.1874563366
2288,239728.432437531
2289,314476.6035952038
2290,344475.78598047013
2291,282355.9972471742
2292,302264.4141333463
2293,364389.21832743444
2294,344247.43904064567
2295,318287.1223537948
2296,296691.47675979935
2297,237790.44806719088
2298,266533.307478361
2299,354149.15166595177
2300,299454.29835813044
2301,213594.99719998648
2302,224582.60948765403
2303,243745.71714277432
2304,210269.61675028078
2305,172410.5387086923
2306,172158.31559654043
2307,186522.9118576932
2308,216300.60603723343
2309,222973.44684670662
2310,169737.63365190878
2311,187295.5750012294
2312,167738.23729117654
2313,164777.4180397853
2314,159385.85385570812
2315,158323.177440502
2316,172794.58472905372
2317,161321.39116292063
2318,158373.80727657047
2319,151642.32514598628
2320,157122.21037792612
2321,209900.17708763207
2322,163426.90205033444
2323,155538.39853503316
2324,148591.8789061103
2325,208156.4521629546
2326,152072.6239738873
2327,191689.52514091862
2328,218303.74667345526
2329,177246.2053051406
2330,204539.74792367755
2331,311339.5841914069
2332,358072.8455345695
2333,308650.58289467986
2334,258985.99903015763
2335,245061.63276788624
2336,295122.4640594018
2337,202339.97972189225
2338,229536.1275222884
2339,217876.65294398175
2340,282009.9901135914
2341,229436.34876593953
2342,216758.7679500158
2343,214233.43743589317
2344,224114.22268099868
2345,209550.96358145564
2346,190103.34246883116
2347,197957.58956784912
2348,203299.5890915899
2349,159461.54062709876
2350,224843.24998607603
2351,242275.9470776674
2352,242245.26965319313
2353,283876.84208705224
2354,153639.7123311546
2355,150979.7221083647
2356,145118.71956839677
2357,198007.62564902205
2358,207014.47880065633
2359,143660.4341842284
2360,122440.30497174824
2361,139806.97597777718
2362,288162.1818177179
2363,144922.0740251686
2364,162698.28588268248
2365,191441.84489775577
2366,148461.15049617284
2367,215544.2769099249
2368,198025.7245049158
2369,211572.3248337752
2370,136883.75749680397
2371,145275.7872544544
2372,208698.03538055974
2373,226199.48377965757
2374,261166.1693523209
2375,204935.43626458506
2376,339525.16670604754
2377,338701.49027104164
2378,159140.89086153125
2379,277521.9246563804
2380,144945.2513686978
2381,193586.37343580747
2382,232079.879062074
2383,231609.1577891649
2384,242722.68565906922
2385,149042.78831872798
2386,145094.21225125476
2387,147088.30704766765
2388,150685.80925739437
2389,141468.33008630777
2390,159466.16086971175
2391,132450.61338190985
2392,112512.7066513701
2393,151302.92250634712
2394,138390.70042374858
2395,213057.95986094786
2396,166225.36487005613
2397,209168.9232871186
2398,140172.84825079876
2399,85912.46195513656
2400,50160.96276796943
2401,108011.27977726626
2402,149811.12348868075
2403,193751.88180925467
2404,172388.8424605148
2405,158931.54956398852
2406,129218.39808870252
2407,126611.13335313398
2408,147812.1236987423
2409,141596.74546354738
2410,224431.20554721466
2411,120127.52334146579
2412,207443.72743342604
2413,150279.83728647488
2414,149129.2975002385
2415,193803.0038242551
2416,128198.11017235424
2417,127852.5048087759
2418,123207.09969871154
2419,159149.93463769904
2420,119715.99433673354
2421,229610.68331773966
2422,150509.31386204384
2423,177972.6304863003
2424,127173.33996978105
2425,315926.2295456922
2426,135312.4794081625
2427,164019.62756188668
2428,214150.99590849347
2429,112744.49021135626
2430,120328.26553876718
2431,172283.77228264057
2432,130410.53520683423
2433,149768.82384767267
2434,152239.70620480872
2435,171390.69308332208
2436,115715.84735864658
2437,111621.69456772626
2438,106551.07440338153
2439,105227.65568257004
2440,114925.78166870959
2441,133067.1440974389
2442,114387.1100693657
2443,134453.2196043893
2444,125226.98173015934
2445,107318.88074682112
2446,169870.06878100187
2447,178980.70187331416
2448,163653.68931056903
2449,118032.23672573079
2450,183983.29466702946
2451,130343.73740787344
2452,259940.89200767025
2453,121813.56601360408
2454,179599.29175346222
2455,129213.52388874104
2456,147158.5198595457
2457,104523.55397077565
2458,116029.6968902803
2459,93012.38998068875
2460,143394.3538395038
2461,135294.29689764662
2462,149029.2118264728
2463,132557.41899194501
2464,244292.6122996679
2465,126760.09218600276
2466,138220.5331489326
2467,120567.041279408
2468,121002.83431790784
2469,123093.89562909692
2470,268924.29894404724
2471,224813.56692227142
2472,201208.0569439875
2473,121702.30869930919
2474,151427.7962341674
2475,278900.46784717165
2476,129393.36142982871
2477,140246.01286908326
2478,178249.36074307605
2479,133496.08956346003
2480,134740.88427666476
2481,143275.1597356937
2482,111567.71841400051
2483,114581.05572256778
2484,126796.8634288901
2485,128472.89327556355
2486,173810.49609047486
2487,362369.00091223227
2488,137346.88726635888
2489,143435.37496363575
2490,151242.53049154778
2491,113222.51574531908
2492,211752.57087099814
2493,174180.73359362272
2494,201893.02888465242
2495,158373.1075158449
2496,342491.02359640406
2497,190667.7359846281
2498,106449.6570682918
2499,119152.97624113981
2500,132309.27871164374
2501,167091.39173213928
2502,151550.13910653512
2503,143092.05809351284
2504,157516.55452597077
2505,226511.4252787757
2506,237251.5444283997
2507,302656.93998971797
2508,238068.30804109402
2509,216195.89344925305
2510,207242.31111699017
2511,169416.80569771663
2512,199819.56460660373
2513,209511.61672612274
2514,266252.7908565899
2515,135722.47272234762
2516,145508.866144918
2517,139525.20973882274
2518,162792.4994450475
2519,220221.47779841546
2520,185703.10555215622
2521,178764.1075623298
2522,209177.74816624034
2523,118406.68443159622
2524,131770.3656376674
2525,124023.91358508499
2526,128318.78536220439
2527,124382.79330335345
2528,119303.18159170309
2529,115610.02508612085
2530,127639.74254464128
2531,257785.50445049087
2532,207024.1016198337
2533,200791.18733150093
2534,220733.26314653063
2535,300552.227199497
2536,236096.9227358918
2537,196521.4681028914
2538,149555.32016425385
2539,158999.902256269
2540,169686.30687363818
2541,154663.57164560567
2542,156314.43269452575
2543,134269.6117052501
2544,132325.5602480731
2545,150618.03060525874
2546,145537.22937758424
2547,137934.75188774138
2548,223219.4132413064
2549,144387.10441690145
2550,452834.7880936299
2551,130796.13884989955
2552,123719.124860165
2553,136941.9259316466
2554,148534.8124782947
2555,98147.09581687843
2556,82418.69962022452
2557,116835.74186798782
2558,300402.2704583407
2559,166721.85078268562
2560,122766.47758029134
2561,101370.85975002166
2562,150147.51998152948
2563,124113.11069331894
2564,181215.2450791471
2565,161950.42193206612
2566,190849.99685795626
2567,130004.07299206877
2568,168754.1954244282
2569,177186.16853260764
2570,101320.2890865338
2571,221651.88902097713
2572,129167.12869323789
2573,223302.24248612399
2574,341081.24004702416
2575,116499.70965904446
2576,168784.2749954349
2577,167913.94411709445
2578,89067.78890023983
2579,78801.01996730838
2580,173045.45582239292
2581,177972.8774280406
2582,132498.16753712593
2583,219657.9055211921
2584,147834.41858525708
2585,194914.8914691045
2586,203851.7956430898
2587,199398.21908214485
2588,132794.41847140127
2589,136923.2786146434
2590,206710.216183152
2591,299222.57782697404
2592,236962.09747214854
2593,217419.28122551145
2594,172063.21858348243
2595,190193.37071726136
2596,282907.5794836647
2597,199850.22474308428
2598,275637.33313009905
2599,268755.9912720094
2600,247982.11340449966
2601,121619.58598156578
2602,94402.0774502907
2603,102034.77452885674
2604,103149.96848694005
2605,97785.29606699583
2606,141543.88743065775
2607,264758.1569236853
2608,236136.1799802222
2609,164411.91495137496
2610,103301.6834262413
2611,201356.37272295117
2612,154083.76489744935
2613,129286.72763716907
2614,123112.08098997829
2615,181963.57621866005
2616,138261.0917127636
2617,237779.0750868243
2618,189732.64041119168
2619,262781.4204974202
2620,185451.98691781695
2621,177348.83271459036
2622,205656.2077134967
2623,232316.48388058163
2624,289566.3830072566
2625,334056.62501938565
2626,152729.49033228523
2627,160445.47626463417
2628,328181.1299459305
2629,392308.60391956463
2630,282997.73919928
2631,339759.1580005393
2632,342064.5367836988
2633,242471.15113958827
2634,299072.59899176535
2635,147069.5905713269
2636,225815.66843356262
2637,156163.52160500194
2638,264167.162323978
2639,199066.4728791812
2640,162793.30640176518
2641,111261.89317668122
2642,199539.20385724097
2643,94983.30432224207
2644,127981.25480784828
2645,90290.25006787282
2646,82183.10587414273
2647,112472.84250810296
2648,139787.72265258545
2649,144892.78295119706
2650,126115.60015931321
2651,139500.57501150126
2652,300675.7196532394
2653,209066.7450358568
2654,237651.83945085376
2655,287444.73050693824
2656,259896.62175991898
2657,272740.44757589774
2658,278836.79780575546
2659,264422.89979572693
2660,281006.0991160945
2661,261077.44415925763
2662,255635.7617211056
2663,250636.0528796307
2664,220833.81690719107
2665,257285.8567807116
2666,240730.53454404575
2667,149900.75598293412
2668,153928.07549120093
2669,176085.06487102964
2670,257769.39783419203
2671,158688.12001158844
2672,173174.03127280073
2673,196573.06255949385
2674,202278.45478411985
2675,140967.51392632283
2676,172600.82578631217
2677,190221.4321333539
2678,272731.17974619655
2679,224709.38684584785
2680,241104.02930100597
2681,332700.8374148668
2682,312463.05535818514
2683,485658.99928189354
2684,292207.1059351493
2685,359039.5839319202
2686,236110.7581736766
2687,226341.2016872371
2688,207919.54234843235
2689,171449.59027757702
2690,354691.0467708883
2691,176154.06713811873
2692,151306.27875930586
2693,199937.8756225427
2694,153280.0584763467
2695,188675.68414756565
2696,173383.91400046882
2697,215027.80821286244
2698,170614.3736486854
2699,179222.61463779595
2700,155623.33633970312
2701,137926.01920459926
2702,127262.49989748636
2703,182825.86396361468
2704,162692.78490828554
2705,125279.81043080837
2706,129533.33878904005
2707,138146.8901230509
2708,135415.07382953004
2709,115186.84700985793
2710,123210.85550244935
2711,396397.3233527488
2712,323864.5813492777
2713,161043.58153488114
2714,112859.02373961308
2715,144941.433818791
2716,109227.84619429705
2717,220235.76741640526
2718,240069.48620304273
2719,167212.20500511763
2720,176018.2473121101
2721,131643.81954611168
2722,180253.7824717561
2723,127136.4991317302
2724,118483.38455542189
2725,150406.98527531233
2726,148103.10305347168
2727,176282.18362805128
2728,211213.11970708013
2729,121923.9191527661
2730,157173.01630326887
2731,114203.5592791642
2732,144466.83616336196
2733,163355.72181562288
2734,175868.6103041482
2735,151341.84160574718
