Id,SalePrice
1649,2.224075201165783e-12
1650,4.670502060088342e-10
1651,5.118142260955712e-11
1652,1.5253520189642412e-07
1653,1.5309592850759687e-07
1654,1.7040341688102543e-14
1655,8.099310214906737e-11
1656,3.926079538635904e-12
1657,1.602590401028895e-14
1658,5.508898531613057e-14
1659,9.378272674156537e-08
1660,3.658880933997749e-22
1661,6.891525778165158e-44
1662,7.501247469924428e-33
1663,8.541155050939109e-32
1664,1.5145422579734e-58
1665,4.859972595655026e-26
1666,7.09093010612023e-29
1667,6.555861528641218e-39
1668,2.6836154514412336e-25
1669,4.057506843601509e-21
1670,9.629700200801562e-30
1671,4.2276680843384704e-23
1672,7.253540774820764e-45
1673,9.864443052917097e-33
1674,4.427747886696291e-22
1675,3.8228123331032916e-17
1676,4.647244568989997e-14
1677,7.418905553863953e-20
1678,2.7185288393435227e-46
1679,3.819331116273458e-40
1680,3.7537276084866034e-28
1681,1.8920150839573033e-18
1682,1.5074865749721213e-25
1683,7.670869208631765e-16
1684,2.5675649146779606e-17
1685,2.726757555700883e-15
1686,4.961224234134446e-13
1687,1.4975210702119475e-15
1688,2.318884245959796e-16
1689,6.668688000576915e-19
1690,2.125103033650998e-13
1691,5.631342347200925e-12
1692,9.952190136018842e-25
1693,2.0461057602513903e-15
1694,1.688792220374506e-13
1695,8.222233241725463e-15
1696,2.6814386541344466e-37
1697,7.135286330424229e-15
1698,3.246466107708008e-41
1699,8.376354933109822e-34
1700,2.2063694730870615e-24
1701,5.0475021885886206e-26
1702,5.782140116874325e-24
1703,3.55657466293444e-23
1704,1.9454984063255441e-22
1705,2.2124140904988174e-19
1706,3.4145826172612605e-43
1707,1.848114087720545e-14
1708,1.5743841286867367e-15
1709,4.098965063867848e-20
1710,6.008664766161204e-14
1711,6.995421834758019e-21
1712,9.876526693790603e-22
1713,1.9983843765180103e-21
1714,2.602097343487398e-19
1715,5.129413027742217e-16
1716,3.088062069532084e-10
1717,4.7039611557472516e-14
1718,1.4759097983120635e-11
1719,3.008465915617187e-19
1720,4.5429210313622835e-21
1721,1.221176253656902e-14
1722,7.110149045580944e-15
1723,2.5648002860208502e-14
1724,3.163100221101269e-15
1725,6.841242016000946e-25
1726,5.400397326034967e-17
1727,7.212347904160774e-15
1728,3.114126530801326e-16
1729,4.225195830174268e-14
1730,1.454389993921547e-21
1731,3.982857216282181e-11
1732,0.049411151430384374
1733,6.9904779091545e-11
1734,2.4297599969760516e-13
1735,6.00842128796055e-10
1736,1.1346429951477776e-09
1737,1.6492220417286233e-44
1738,4.765160408557264e-25
1739,1.5110009728152396e-48
1740,1.2762769863279334e-18
1741,1.2603407863378618e-08
1742,2.1577238171986092e-12
1743,6.663401621063434e-12
1744,5.917588285909645e-32
1745,6.046613174058724e-31
1746,8.954457957883899e-33
1747,5.716494426233173e-30
1748,3.573942960101996e-35
1749,8.029783117805203e-26
1750,2.5024771358526037e-15
1751,5.09597349439414e-35
1752,5.1757270690587105e-09
1753,2.303856452508924e-21
1754,1.946154631936998e-25
1755,2.0559602548705257e-22
1756,9.101256121534903e-16
1757,1.2518127975385342e-09
1758,6.071777003257049e-18
1759,2.6773014437026223e-24
1760,6.647143268603238e-18
1761,7.402581968650293e-17
1762,1.4082502055342385e-24
1763,3.194505018090467e-24
1764,1.72445436023221e-09
1765,2.3190046225737516e-22
1766,5.028174548982639e-22
1767,3.1801614986795615e-26
1768,1.1657228284268658e-15
1769,1.5267315968733163e-19
1770,1.2215766496188883e-12
1771,1.1024179449866224e-13
1772,6.023981505623492e-20
1773,3.067575989575374e-10
1774,1.1923964323939735e-28
1775,1.840005977469324e-12
1776,5.370658688564951e-19
1777,2.9795768797898704e-09
1778,1.1485730765193521e-11
1779,9.456049499459447e-17
1780,2.9146679468005026e-18
1781,3.8075939343417126e-16
1782,0.00019934955133668096
1783,1.5077681610403533e-16
1784,5.161420988323364e-12
1785,6.306627995457089e-15
1786,3.663378122264972e-44
1787,2.4950705103109602e-18
1788,0.00025885238453755686
1789,1.778776772363609e-11
1790,1.5692298007645993e-09
1791,1.5257488390523504e-34
1792,4.8008442481256875e-21
1793,3.185866185703615e-14
1794,9.15111110912158e-15
1795,1.5105711059413605e-14
1796,5.510745718029845e-13
1797,5.414588151663728e-14
1798,1.0566835139026796e-11
1799,2.0145338316464698e-05
1800,8.623109953628336e-15
1801,6.935606288618199e-11
1802,6.236655926709737e-20
1803,4.482343463028542e-18
1804,5.122273224232363e-10
1805,4.956918762486881e-12
1806,7.680887387950706e-13
1807,1.5930578321022491e-22
1808,1.3506556367877716e-19
1809,7.587003951155289e-17
1810,2.2496615819198187e-16
1811,1.930091306633843e-21
1812,1.7603281314055468e-17
1813,3.8985052279844925e-12
1814,1.717638551960454e-09
1815,3.0070830324945754e-07
1816,3.7683377086797885e-09
1817,1.7695820949624503e-17
1818,5.681678156949019e-17
1819,8.025785380393828e-08
1820,5.201877897867976e-07
1821,1.9494307415008247e-20
1822,1.3621585895528835e-17
1823,1.0853540777046132e-08
1824,9.952418471404095e-18
1825,1.1165944649307593e-16
1826,3.9336625159805104e-11
1827,5.994142771842969e-10
1828,1.1305526843698738e-19
1829,4.0092033328907075e-13
1830,2.5358111553118888e-20
1831,1.1878090624676117e-27
1832,7.899773882135995e-23
1833,3.9286052584956135e-22
1834,6.603625405329445e-13
1835,6.320385740630306e-16
1836,3.2818755595950528e-18
1837,7.452205940385673e-10
1838,1.2792654919468463e-18
1839,5.310664838766656e-07
1840,1.6951474499784014e-17
1841,5.08905019674129e-16
1842,1.2281117177145531e-12
1843,2.1952135913204038e-08
1844,2.195645055683189e-12
1845,2.386934969260039e-25
1846,1.967674371624175e-20
1847,2.463437474462623e-37
1848,8.020159644914873e-09
1849,1.8879971651917284e-23
1850,1.743069964893656e-13
1851,7.763411578681938e-17
1852,1.0577965574094382e-14
1853,3.0356865993363345e-07
1854,1.0042714574079644e-13
1855,1.349782163094741e-31
1856,1.8323005626974077e-23
1857,2.7627992212477903e-39
1858,3.280951635707385e-27
1859,1.8051125364526895e-20
1860,1.8413150912403514e-15
1861,4.9726326449596043e-20
1862,6.28345331923285e-45
1863,1.5102551950878509e-43
1864,1.5778148949815009e-43
1865,3.7076938154050485e-25
1866,1.3721489988431255e-23
1867,1.6269921189476928e-16
1868,2.071333958905883e-23
1869,3.6501800359764347e-16
1870,1.7374897199075728e-14
1871,2.8198136063243114e-19
1872,4.777056552867947e-16
1873,1.6076432381487636e-20
1874,6.810066000458153e-13
1875,1.6074629410190748e-20
1876,1.1379575751860559e-17
1877,1.8081460765234368e-19
1878,3.840266668687565e-19
1879,3.56808465718028e-16
1880,1.6582069275104721e-09
1881,1.015042722687154e-22
1882,5.3520611182848e-26
1883,2.6261171180515516e-17
1884,1.629151222189682e-23
1885,1.7715331933007544e-24
1886,6.006109698570858e-26
1887,1.394974079646876e-19
1888,3.765937573661326e-23
1889,7.97804795189896e-16
1890,1.2933942036729201e-08
1891,1.4053397539306783e-10
1892,7.133712856472337e-09
1893,5.049802783661034e-28
1894,1.701232795553185e-25
1895,3.1970615770199436e-23
1896,2.1887847960946656e-14
1897,1.9373531966211787e-12
1898,2.989818407038908e-10
1899,7.203405301423289e-16
1900,2.7292031280236033e-10
1901,1.0634214848358358e-19
1902,3.4837451102754556e-25
1903,2.749351489082389e-32
1904,8.319305115171198e-14
1905,1.6639763689625193e-20
1906,5.279249392241902e-22
1907,1.8711877969506584e-28
1908,8.309095001533627e-09
1909,7.284545602783926e-10
1910,8.816329195250708e-10
1911,8.382499131831328e-45
1912,7.348740765838155e-44
1913,1.727258686259117e-23
1914,9.169118444378828e-10
1915,3.647242480185429e-24
1916,3.4679261336850596e-20
1917,8.138969908140654e-24
1918,7.410789593836718e-14
1919,5.42211536068426e-19
1920,2.534955799651683e-23
1921,3.0115094785431295e-30
1922,3.0906689218013763e-23
1923,5.399458351247481e-62
1924,4.899531330113208e-19
1925,2.8345007670721616e-21
1926,9.33861497463222e-34
1927,3.793513127461702e-15
1928,1.000266478761497e-20
1929,2.803308872754366e-09
1930,2.1764275308098427e-21
1931,5.100786509528419e-09
1932,3.301830072900626e-15
1933,1.1154137121709332e-15
1934,1.6396613548277628e-16
1935,1.4647858335989567e-14
1936,5.132443006889578e-16
1937,7.74865334102623e-21
1938,4.6212327945059973e-20
1939,1.5280592432844365e-23
1940,5.085433464958806e-13
1941,1.9464817666650684e-18
1942,3.3347630129121277e-21
1943,4.446212976115079e-14
1944,4.234665676913285e-36
1945,2.5900819144017924e-31
1946,1.2723035624360805e-45
1947,6.81876594381335e-24
1948,2.119023330050046e-51
1949,9.321976170013125e-26
1950,6.5243774114112415e-18
1951,4.3544090426781337e-41
1952,2.851697083576887e-34
1953,2.3383791174777142e-20
1954,3.234400463072647e-24
1955,1.4070148746813706e-14
1956,7.856978521464706e-45
1957,3.921979221736819e-19
1958,1.8341320195910398e-29
1959,8.464487386373204e-19
1960,6.4920571129263e-12
1961,3.1548461092491975e-09
1962,2.4629790560839163e-07
1963,2.158589386526909e-10
1964,2.2294211004435738e-10
1965,2.6587207188167287e-13
1966,6.901857207640565e-10
1967,2.9310320218902248e-22
1968,5.866330380632846e-50
1969,4.430936511243062e-28
1970,1.4692050890044959e-40
1971,1.2867604310656459e-39
1972,1.6497335911972384e-32
1973,2.212018827939483e-24
1974,6.7700531964159305e-28
1975,1.724095774794563e-48
1976,4.4359556284776057e-23
1977,1.8875402717033547e-40
1978,1.3655786906854634e-45
1979,2.828457611211523e-27
1980,4.8820371664254474e-20
1981,4.11729964316683e-28
1982,2.4230228697864963e-15
1983,2.4138518265006533e-15
1984,8.711442823641767e-14
1985,1.3011981143025073e-18
1986,5.408598158287287e-20
1987,1.7624081090287542e-13
1988,8.974633142003411e-14
1989,1.3615541400132393e-17
1990,1.2154997443602747e-21
1991,9.34169949412625e-18
1992,1.9495564858013253e-22
1993,2.4187981402992357e-13
1994,1.0238025164969272e-30
1995,2.2087815279913215e-14
1996,1.4053686066216843e-23
1997,4.577937904073243e-27
1998,7.063111300001782e-33
1999,2.053321421338124e-28
2000,2.1715547064495096e-33
2001,2.580001792364555e-28
2002,2.065965537319227e-23
2003,5.019960611496811e-23
2004,2.0087757619137264e-19
2005,2.629507511807155e-19
2006,3.5440286500861006e-15
2007,4.4254522517584625e-21
2008,2.2148197951780628e-10
2009,5.584033103154042e-18
2010,1.443389837547213e-19
2011,3.413974364055052e-14
2012,3.0036047403924407e-13
2013,9.124433978900426e-15
2014,4.957582858433479e-16
2015,3.753367798742787e-43
2016,9.549783129924357e-16
2017,2.653135940095391e-17
2018,8.448746913919544e-14
2019,5.121371921866752e-10
2020,3.3508004687831836e-13
2021,2.5196988413763573e-15
2022,1.3114827871347662e-23
2023,6.025835403314907e-20
2024,5.786686362335916e-34
2025,6.339518986451426e-45
2026,2.950455259546284e-10
2027,0.00014423650114963793
2028,1.3869335407534271e-08
2029,1.6342002305547345e-12
2030,1.7137311442049746e-21
2031,1.8658052525732003e-15
2032,8.894656485678219e-16
2033,1.2510435711729397e-16
2034,9.815113365641786e-12
2035,2.0740746397305606e-21
2036,1.805227275102156e-16
2037,9.976419209090105e-17
2038,5.58162045089367e-29
2039,2.614628128558598e-18
2040,5.004253581046574e-53
2041,1.5274066004725275e-27
2042,4.1208603917670925e-17
2043,3.874733210833806e-23
2044,9.562868216212629e-29
2045,4.689420919822509e-29
2046,1.2140030647190296e-23
2047,3.582616301789284e-14
2048,1.3202209986987554e-11
2049,1.479155792261106e-26
2050,7.888229456098805e-22
2051,7.008030424194521e-13
2052,1.3914328167542885e-15
2053,4.961232279867699e-17
2054,5.377948536887282e-09
2055,8.924966571458852e-20
2056,7.250156969660144e-12
2057,2.3884417605207102e-11
2058,6.84954288277885e-21
2059,4.524226941051745e-12
2060,1.6644099213192778e-23
2061,6.151558930769773e-29
2062,1.6270562046930218e-14
2063,3.0816855342987862e-12
2064,1.2825260879824e-14
2065,9.0812148901349e-13
2066,5.185494778973385e-46
2067,3.420347938867807e-23
2068,1.2541436551196279e-29
2069,7.536657690021836e-11
2070,3.912716281467311e-12
2071,0.0033045136475690078
2072,2.298412683655333e-19
2073,1.4487913504215915e-16
2074,3.4489990178055625e-99
2075,4.215595868202061e-13
2076,2.704827177687777e-09
2077,1.355600443175634e-08
2078,8.526187009227346e-12
2079,1.708389938783789e-14
2080,1.7160396437494747e-10
2081,3.967136092563109e-13
2082,1.1688408193328535e-26
2083,1.980055676678182e-17
2084,1.1003188232272337e-08
2085,5.49106940394887e-13
2086,4.087618709099758e-09
2087,2.857495832340166e-15
2088,1.03212701806333e-11
2089,5.536286990173854e-07
2090,4.000509588230037e-15
2091,6.821335912427828e-15
2092,4.150426244472546e-20
2093,2.9758789183898685e-19
2094,6.264028383308098e-10
2095,1.3220988966077828e-19
2096,1.2246255581491813e-09
2097,3.922752317468981e-05
2098,3.789494404655536e-16
2099,1.0936915241444492e-10
2100,5.482410308490718e-24
2101,3.779280249354265e-21
2102,4.3540708407807254e-08
2103,1.0058037958201973e-11
2104,3.710902067798689e-32
2105,1.0406150019968173e-14
2106,5.26626632201644e-13
2107,1.983628921566284e-25
2108,2.912504137006199e-12
2109,4.452428422799752e-13
2110,7.772724685033868e-15
2111,5.507440119042277e-21
2112,1.0070471086460374e-18
2113,3.2820252119592945e-11
2114,4.133400684280981e-12
2115,2.3976240435011118e-17
2116,7.755081829923774e-10
2117,9.197970980509728e-17
2118,2.496660695166939e-13
2119,1.6196803590700113e-10
2120,6.616880216896077e-13
2121,4.782131014799467e-09
2122,0.3239178771005494
2123,3.6558289990462332e-06
2124,3.7464433683276694e-23
2125,3.174733332144425e-17
2126,6.89412369568295e-15
2127,2.7225809494320374e-34
2128,1.7998601733557708e-10
2129,1.253580178818329e-07
2130,8.208358238269156e-11
2131,1.5534357852966644e-29
2132,1.042167802155301e-15
2133,2.0831603537602553e-07
2134,1.8124570270403981e-12
2135,3.1541714121389547e-10
2136,2.55821899818274e-18
2137,4.6882885437119163e-11
2138,6.318643588965245e-16
2139,1.2131509316351938e-17
2140,3.298143201453665e-19
2141,4.268437504672585e-14
2142,1.4596331836593327e-10
2143,2.7728866788278298e-14
2144,9.044889883566765e-20
2145,2.687656695685667e-12
2146,2.018536134246319e-16
2147,2.736651951201593e-25
2148,1.0297317577886922e-14
2149,1.6108544519730425e-12
2150,1.2863001188715387e-29
2151,5.943807970515271e-10
2152,8.222394234023207e-27
2153,8.840144183666385e-34
2154,3.9107993264873636e-11
2155,8.501531070787016e-07
2156,4.6547771709980394e-45
2157,7.20402264405476e-26
2158,1.5757289893901613e-28
2159,2.3164026665505876e-26
2160,4.916106656872581e-15
2161,1.5479886650724302e-22
2162,1.0209988768423459e-46
2163,1.8968845850716353e-27
2164,5.38042715906938e-22
2165,2.340892759511446e-27
2166,5.400166917075036e-13
2167,2.7170694794849414e-16
2168,1.602888193884649e-19
2169,1.146495417163796e-15
2170,2.2364165300529386e-76
2171,2.690183441806645e-19
2172,3.496002593809548e-13
2173,6.21953001697712e-29
2174,1.4891078536654326e-25
2175,6.8394540318665e-23
2176,9.484278349437936e-30
2177,1.817872979859566e-28
2178,2.835672376224135e-21
2179,3.02091844319539e-08
2180,6.452483100653339e-27
2181,2.6581050438351813e-18
2182,9.492741049437536e-22
2183,3.529547951322801e-16
2184,4.5040174456381566e-17
2185,1.8943353921713782e-16
2186,1.3918333471557918e-12
2187,1.66823021669458e-16
2188,6.394625870950718e-14
2189,9.887761142496083e-104
2190,2.5355510754095387e-13
2191,8.944469155664492e-14
2192,1.4299844970884278e-10
2193,3.341010764588788e-14
2194,1.5832455851115297e-12
2195,2.930433198297875e-50
2196,5.543878071301588e-15
2197,5.395660285165897e-13
2198,2.623108271121773e-18
2199,2.284037133036024e-23
2200,3.4773266911034485e-16
2201,1.2490246707519883e-23
2202,1.716352039124268e-15
2203,1.096756085457679e-11
2204,1.8210109543325497e-24
2205,8.097625017749222e-17
2206,1.711993506175589e-11
2207,2.7020838013988885e-22
2208,5.664073347529353e-26
2209,6.188600431227393e-40
2210,2.9155126630825087e-08
2211,6.39781122518952e-10
2212,3.69037701502933e-10
2213,1.0388872583920164e-12
2214,2.7228132895642146e-13
2215,7.011245297290219e-07
2216,6.756431643607535e-24
2217,7.812151305106516e-14
2218,3.316802322373842e-09
2219,2.435806748457803e-09
2220,1.0674574819026346e-11
2221,3.567530286559515e-24
2222,1.883396071934162e-21
2223,1.3703660761293251e-40
2224,1.0956412221230267e-23
2225,1.156836150657657e-22
2226,4.367797999094593e-25
2227,3.8918967895808866e-20
2228,1.7966200247146152e-21
2229,5.4699529779670685e-17
2230,1.6990974735012533e-16
2231,2.1146402973402282e-17
2232,4.58716982508054e-25
2233,1.857451963876964e-24
2234,2.32120475992035e-18
2235,2.269423639643782e-22
2236,1.3326834485239634e-18
2237,1.6181214751981084e-24
2238,5.729625397331771e-18
2239,1.8614928902941444e-11
2240,5.5186334359121094e-09
2241,4.0596702329447766e-17
2242,2.6770546423828e-07
2243,2.2967767405359664e-13
2244,0.00017030195326966788
2245,0.00025078632535948184
2246,1.1711720537849225e-25
2247,1.8520672517484584e-08
2248,2.5892169440782484e-10
2249,1.9698548246455153e-08
2250,7.868433803569288e-13
2251,6.507672872908292e-63
2252,2.7362922400344433e-21
2253,5.657789031112173e-15
2254,1.0250274223953357e-19
2255,1.447146449628971e-19
2256,6.67080015121626e-15
2257,1.1936956896150483e-28
2258,2.908525131583714e-14
2259,4.3697969621382993e-17
2260,1.8631184975047133e-17
2261,2.8894893462326693e-10
2262,1.4776408887751424e-13
2263,1.779178856245789e-35
2264,1.3775833919987826e-74
2265,1.5543423735365683e-48
2266,2.4839081708776992e-17
2267,8.188830161544874e-43
2268,5.5010600557723526e-37
2269,8.828131952208302e-18
2270,3.229302913723425e-16
2271,1.5915202626678367e-25
2272,1.551909027936885e-23
2273,2.3182101746496654e-14
2274,1.1425221892585513e-15
2275,1.8896019142841275e-18
2276,1.3583366661014883e-19
2277,2.0016458004180085e-18
2278,1.0555190542304533e-20
2279,1.8624575108516177e-10
2280,1.6851908623566952e-17
2281,1.1621639252283661e-13
2282,2.7071804814353327e-17
2283,1.4838786128622867e-08
2284,1.2418368271035466e-08
2285,8.881485508917292e-11
2286,9.666204131993794e-11
2287,9.666729447211831e-29
2288,5.577046525185638e-22
2289,6.729260060143617e-34
2290,2.2079595719997757e-44
2291,1.7996278875017614e-36
2292,3.6481418264462156e-37
2293,5.39514709028019e-51
2294,1.5095053061084379e-44
2295,9.740515945670423e-45
2296,4.4999978197451904e-24
2297,3.845184291305095e-23
2298,1.0677438171705965e-26
2299,6.782010518871021e-47
2300,7.715683317320389e-29
2301,7.019681559739967e-21
2302,5.441732947589154e-22
2303,6.698350109957135e-25
2304,1.3058679327715195e-22
2305,2.4564715071350284e-13
2306,2.4444496609739077e-13
2307,4.0687222533741845e-17
2308,4.3871312813719506e-18
2309,8.069976429878396e-22
2310,6.3589210079726805e-15
2311,8.645591695546764e-16
2312,1.4610060297429546e-21
2313,1.9734181801401332e-16
2314,4.715261880972139e-19
2315,2.9247230776690416e-15
2316,1.8344595522479636e-20
2317,1.1047679451644576e-41
2318,6.151456134393132e-15
2319,2.7271617902515194e-14
2320,2.987088357691263e-15
2321,2.3328332355368153e-20
2322,4.211726724135622e-14
2323,5.325894793073513e-19
2324,1.0367660438605206e-16
2325,1.3446488678494576e-21
2326,1.3235333719943414e-17
2327,1.5864020407895404e-20
2328,7.974153726394093e-24
2329,1.2510670770324614e-17
2330,5.098341039722708e-22
2331,2.8365405533152077e-38
2332,1.5216518740007234e-47
2333,2.5010980019842236e-37
2334,8.151371825337095e-31
2335,2.9410361249204628e-28
2336,7.382664300235114e-33
2337,1.9967673977375995e-12
2338,4.1228663736287353e-20
2339,4.37359076706945e-21
2340,8.280488279358635e-31
2341,8.716728210131106e-15
2342,3.628216622048941e-20
2343,8.037327102001631e-20
2344,1.1221435818293898e-23
2345,1.991557671518561e-21
2346,1.5618388947884244e-12
2347,3.9142821962536655e-11
2348,4.5274957508481435e-18
2349,1.366505604648518e-18
2350,8.46528747427969e-21
2351,1.4802312000649974e-15
2352,7.191687352297377e-24
2353,6.96565762865516e-30
2354,4.641642661338017e-08
2355,3.7958560932393314e-11
2356,1.386248086175734e-15
2357,4.0951562361588004e-18
2358,1.998842084202716e-20
2359,4.560755156947047e-16
2360,6.730124153750761e-10
2361,1.2191985763370669e-12
2362,7.6020827590632e-40
2363,1.3789687564840291e-12
2364,4.2081823483801497e-19
2365,4.044039292242553e-15
2366,4.821302661650251e-10
2367,3.433716346917904e-16
2368,2.5707874496376882e-08
2369,1.8325422357800118e-16
2370,3.2635319617752927e-13
2371,8.765603611809989e-13
2372,9.475722076777196e-13
2373,1.9841538918864587e-24
2374,4.636123682906659e-32
2375,1.0376822363808863e-22
2376,2.4320177953916113e-45
2377,1.478302912440818e-53
2378,6.350484705478223e-12
2379,5.735790744072175e-26
2380,2.0190777074945963e-14
2381,1.260977100401248e-14
2382,2.2652181900741568e-28
2383,8.398505433614744e-21
2384,3.827582059395686e-25
2385,3.9397212373895357e-19
2386,1.2033811173641082e-09
2387,5.313602353760248e-11
2388,1.5899512421124345e-17
2389,1.1416687426565032e-09
2390,3.529373720077853e-19
2391,7.529901755986599e-12
2392,2.4469554067799205e-10
2393,5.778386747329841e-15
2394,2.703814219894313e-14
2395,1.04228592363086e-27
2396,3.180403385924806e-18
2397,4.6509136281481103e-35
2398,3.62103764650954e-16
2399,3.5775718850566714e-05
2400,7.608178016648513e-36
2401,4.4402093840077605e-08
2402,3.8207617941027257e-16
2403,9.576000796989287e-22
2404,5.300430693346303e-17
2405,1.7951223274411863e-18
2406,1.8643536789917576e-13
2407,5.582041085579151e-11
2408,1.7860012484040028e-14
2409,2.8312995115848372e-14
2410,2.22160568085831e-25
2411,3.659210316710361e-10
2412,7.42374942477324e-20
2413,4.60806577567926e-16
2414,3.441562719760566e-16
2415,1.7468745959224417e-21
2416,7.106391734126885e-11
2417,5.0261593598640905e-12
2418,2.808155291421799e-11
2419,6.068558055928953e-17
2420,7.608329612530186e-11
2421,8.116928079231074e-34
2422,6.392648062591659e-10
2423,1.7894809681667717e-23
2424,1.5402432332300844e-27
2425,3.5135190388289677e-50
2426,2.9666151829016554e-15
2427,1.9444191771121752e-14
